action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,42.648443351970506,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,43.53028680253126,1,0,0,2,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,46.206501385844106,1,0,0,2,false,true,false,0,true,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,47.35101460931533,1,0,0,1,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,55.07932261512873,1,1,0,2,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],6,57.423303312653786,1,1,0,2,false,true,false,0,true,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],7,58.82228988350963,1,1,0,1,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],8,71.90449584909561,2,1,0,2,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,75.99632590704876,3,1,0,3,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],10,78.60453148200865,3,1,0,3,false,true,false,0,true,2,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],11,79.15567047379622,3,1,0,2,false,false,false,0,true,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],12,79.46007492978593,3,1,0,2,false,false,false,0,true,3,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],13,88.37225597336798,3,1,1,2,true,false,false,0,true,3,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],14,91.22648099904448,3,1,1,1,false,false,false,1,false,3,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,107.73417959536584,3,1,1,1,false,true,false,1,false,3,true,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,108.12690092760374,3,1,1,0,false,false,false,1,false,4,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],17,109.14701613413783,3,1,1,0,false,false,false,1,false,4,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],18,117.88253925602221,3,1,1,0,false,false,false,1,false,4,false,3,0,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],19,122.58744807346895,3,1,1,0,false,false,false,1,false,4,false,3,0,false,0,3,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],20,124.45054882455797,3,1,1,0,false,false,false,1,false,4,false,3,0,false,0,2,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],21,138.65346596790772,3,1,1,0,false,false,false,1,false,4,false,4,0,false,0,3,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],22,147.36103520859294,3,1,1,0,false,false,false,1,false,4,false,4,0,false,0,3,false,true,false,0,false,false,false,1,false,0,true,0,false,0,false,0,false,0,false
[consuming12],23,148.32639582054352,3,1,1,0,false,false,false,1,false,4,false,4,0,false,0,2,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,0,false,0,false
[con_ready13],24,153.3602558408718,3,1,1,0,false,false,false,1,false,4,false,4,0,false,0,2,false,false,true,0,false,false,false,1,false,1,false,0,true,0,false,0,false,0,false
[consuming13],25,153.88186310052134,3,1,1,0,false,false,false,1,false,4,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[producing],26,162.40892411029705,4,1,1,1,false,false,false,1,false,4,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready1],27,164.32724716851777,4,1,1,2,false,false,false,1,true,4,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[producing2],28,167.46211979225563,4,2,1,3,false,false,false,1,true,4,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready2],29,170.65320984829174,4,2,1,3,false,true,false,1,true,4,true,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[consuming2],30,171.41795795865832,4,2,1,2,false,false,false,1,true,5,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,1,false,1,false,0,false,0,false,0,false
[con_ready12],31,174.9439852034576,4,2,1,2,false,false,false,1,true,5,false,4,0,false,0,1,false,true,false,0,false,false,false,1,false,1,true,1,false,0,false,0,false,0,false
[consuming12],32,178.72939838785655,4,2,1,2,false,false,false,1,true,5,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing3],33,180.15405121243026,4,2,2,3,false,false,false,1,true,5,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing2],34,180.59442307693092,4,3,2,4,false,false,false,1,true,5,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing],35,182.61642047900224,5,3,2,5,false,false,false,1,true,5,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[con_ready2],36,196.85842119622043,5,3,2,5,false,true,false,1,true,5,true,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[consuming2],37,198.12331350767982,5,3,2,4,false,false,false,1,true,6,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[producing3],38,199.3957843524625,5,3,3,4,true,false,false,1,true,6,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[consuming1],39,199.98274548593582,5,3,3,3,false,false,false,2,false,6,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[con_ready1],40,202.81340324693505,5,3,3,4,false,false,false,2,true,6,false,4,0,false,0,0,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[forwarding2],41,206.0638326757547,5,3,3,4,false,false,false,2,true,6,false,5,0,false,0,1,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[forwarding2],42,206.14850441163122,5,3,3,4,false,false,false,2,true,6,false,6,0,false,0,2,false,false,false,0,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[con_ready11],43,206.94635109773176,5,3,3,4,false,false,false,2,true,6,false,6,0,false,0,2,true,false,false,0,false,false,false,1,true,2,false,1,false,0,false,0,false,0,false
[consuming11],44,207.2870454599443,5,3,3,4,false,false,false,2,true,6,false,6,0,false,0,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[con_ready2],45,208.174688506372,5,3,3,4,false,true,false,2,true,6,true,6,0,false,0,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[consuming2],46,213.99127203125005,5,3,3,3,false,false,false,2,true,7,false,6,0,false,0,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[producing2],47,218.75743095350236,5,4,3,4,false,false,false,2,true,7,false,6,0,false,0,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[producing2],48,220.17535379122145,5,5,3,5,false,false,false,2,true,7,false,6,0,false,0,1,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[forwarding2],49,236.10462791085135,5,5,3,5,false,false,false,2,true,7,false,7,0,false,0,2,false,false,false,0,false,false,false,2,false,2,false,1,false,0,false,0,false,0,false
[con_ready12],50,251.04148547898095,5,5,3,5,false,false,false,2,true,7,false,7,0,false,0,2,false,true,false,0,false,false,false,2,false,2,true,1,false,0,false,0,false,0,false
[consuming12],51,252.27701845390794,5,5,3,5,false,false,false,2,true,7,false,7,0,false,0,1,false,false,false,0,false,false,false,2,false,3,false,1,false,0,false,0,false,0,false
[con_ready13],52,255.51848068359757,5,5,3,5,false,false,false,2,true,7,false,7,0,false,0,1,false,false,true,0,false,false,false,2,false,3,false,1,true,0,false,0,false,0,false
[consuming13],53,256.207827499723,5,5,3,5,false,false,false,2,true,7,false,7,0,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[con_ready3],54,261.0039333274679,5,5,3,5,false,false,true,2,true,7,false,7,0,true,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[consuming3],55,263.6587728137675,5,5,3,4,false,false,false,2,true,7,false,7,1,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[producing3],56,269.2163658384749,5,5,4,4,true,false,false,2,true,7,false,7,1,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[consuming1],57,269.45635287116676,5,5,4,3,false,false,false,3,false,7,false,7,1,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[producing3],58,271.52634128684,5,5,5,4,false,false,false,3,false,7,false,7,1,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[producing],59,275.1547723398139,6,5,5,5,false,false,false,3,false,7,false,7,1,false,0,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[forwarding3],60,285.360089824588,6,5,5,5,false,false,false,3,false,7,false,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[con_ready1],61,288.5089305195286,6,5,5,5,true,false,false,3,true,7,false,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[consuming1],62,289.326402461532,6,5,5,4,false,false,false,4,false,7,false,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[producing2],63,291.9891197669977,6,6,5,5,false,false,false,4,false,7,false,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[con_ready2],64,300.93174300892565,6,6,5,5,false,true,false,4,false,7,true,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[consuming2],65,302.3775617035958,6,6,5,4,false,false,false,4,false,8,false,7,1,false,1,0,false,false,false,1,false,false,false,2,false,3,false,2,false,0,false,0,false,0,false
[con_ready22],66,305.2155565085975,6,6,5,4,false,false,false,4,false,8,false,7,1,false,1,0,false,false,false,1,false,true,false,2,false,3,false,2,false,0,false,0,true,0,false
[consuming22],67,305.4548797005243,6,6,5,4,false,false,false,4,false,8,false,7,1,false,1,0,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,1,false,0,false
[forwarding2],68,308.1150843882081,6,6,5,4,false,false,false,4,false,8,false,8,1,false,1,1,false,false,false,0,false,false,false,2,false,3,false,2,false,0,false,1,false,0,false
[con_ready11],69,311.27386562512896,6,6,5,4,false,false,false,4,false,8,false,8,1,false,1,1,true,false,false,0,false,false,false,2,true,3,false,2,false,0,false,1,false,0,false
[consuming11],70,311.51905272872153,6,6,5,4,false,false,false,4,false,8,false,8,1,false,1,0,false,false,false,0,false,false,false,3,false,3,false,2,false,0,false,1,false,0,false
[producing3],71,313.05408989933204,6,6,6,4,true,false,false,4,false,8,false,8,1,false,1,0,false,false,false,0,false,false,false,3,false,3,false,2,false,0,false,1,false,0,false
