action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,10.122208601065548,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,17.244528412578383,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,28.75170727036459,1,1,0,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,29.49121323331866,1,2,0,4,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,33.23780593909803,1,3,0,5,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],6,36.30179598421474,1,3,0,5,false,true,false,0,true,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],7,36.59867887403787,1,3,0,4,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],8,44.86490839887119,1,3,1,5,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,55.68849376602692,1,3,1,5,false,true,false,0,true,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,56.282215843361335,1,3,1,4,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],11,58.69743992064645,1,4,1,5,false,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],12,70.5872899362073,1,4,1,5,false,false,true,0,true,2,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],13,70.973499954935,1,4,1,4,false,false,false,0,true,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],14,74.28493628087794,1,4,2,4,true,false,false,0,true,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],15,75.22105553302823,1,4,2,4,true,false,false,0,true,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],16,75.73152954039953,1,4,2,3,false,false,false,1,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],17,76.42550271172308,1,5,2,4,false,false,false,1,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],18,77.69714298483036,1,5,2,4,false,false,false,1,false,2,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],19,84.11648226145518,1,5,2,4,false,true,false,1,false,2,true,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],20,84.44052505422819,1,5,2,3,false,false,false,1,false,3,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],21,89.70352120294032,1,6,2,4,false,false,false,1,false,3,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],22,93.66266474326943,1,6,2,4,false,false,false,1,false,3,false,2,1,false,1,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],23,94.57584244642989,1,6,3,4,true,false,false,1,false,3,false,2,1,false,1,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],24,105.40698265346829,1,6,3,4,true,false,false,1,false,3,false,2,1,false,1,2,true,false,false,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],25,105.64676043417718,1,6,3,4,true,false,false,1,false,3,false,2,1,false,1,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],26,106.49785335790895,1,6,3,4,true,false,false,1,false,3,false,2,1,false,1,1,false,false,false,1,false,true,false,1,false,0,false,0,false,0,false,0,true,0,false
[consuming22],27,106.95391564623955,1,6,3,4,true,false,false,1,false,3,false,2,1,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],28,110.33596046696547,1,6,3,4,true,false,false,1,false,3,false,3,1,false,1,2,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[con_ready12],29,115.45645857549223,1,6,3,4,true,false,false,1,false,3,false,3,1,false,1,2,false,true,false,0,false,false,false,1,false,0,true,0,false,0,false,1,false,0,false
[consuming12],30,116.42710576187486,1,6,3,4,true,false,false,1,false,3,false,3,1,false,1,1,false,false,false,0,false,false,false,1,false,1,false,0,false,0,false,1,false,0,false
[con_ready11],31,118.25140689843256,1,6,3,4,true,false,false,1,false,3,false,3,1,false,1,1,true,false,false,0,false,false,false,1,true,1,false,0,false,0,false,1,false,0,false
[consuming11],32,118.64569003017107,1,6,3,4,true,false,false,1,false,3,false,3,1,false,1,0,false,false,false,0,false,false,false,2,false,1,false,0,false,0,false,1,false,0,false
