action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,6.523194081522206,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,7.565024678672689,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,15.253842121456167,1,0,1,2,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,19.33769846714888,1,0,1,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,19.682561754396545,1,1,1,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,19.794120701352366,1,2,1,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,21.646613612678713,1,2,1,3,false,false,true,0,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,23.08598011276049,1,2,1,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,24.20591743574895,1,2,2,3,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],10,28.984275280950744,1,2,2,3,false,true,false,0,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],11,29.04252513257982,1,2,2,2,false,false,false,0,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,30.46662481817075,1,3,2,3,false,false,false,0,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],13,33.35545343719812,1,4,2,4,false,false,false,0,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],14,34.459818500441344,1,4,2,4,false,true,false,0,false,2,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],15,34.92388907654097,1,4,2,3,false,false,false,0,false,3,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],16,42.28073909899891,1,5,2,4,false,false,false,0,false,3,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,45.42422259602882,1,5,3,5,false,false,false,0,false,3,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],18,45.736915101967824,1,5,3,5,false,false,false,0,false,3,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],19,47.91470503989498,1,5,3,5,false,false,false,0,false,3,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],20,49.00107165090411,1,5,3,5,false,false,false,0,false,3,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding2],21,53.51978038887399,1,5,3,5,false,false,false,0,false,3,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],22,54.72853017855934,1,5,3,5,false,false,true,0,false,3,false,1,1,true,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],23,54.76120724422948,1,5,3,4,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready11],24,55.20331899238234,1,5,3,4,false,false,false,0,false,3,false,1,2,false,1,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,1,false
[consuming11],25,55.26198950371478,1,5,3,4,false,false,false,0,false,3,false,1,2,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready2],26,61.95192228040296,1,5,3,4,false,true,false,0,false,3,true,1,2,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming2],27,62.04008258446274,1,5,3,3,false,false,false,0,false,4,false,1,2,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],28,62.77295135682391,1,5,3,3,false,false,true,0,false,4,false,1,2,true,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming3],29,63.31906046505385,1,5,3,2,false,false,false,0,false,4,false,1,3,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[producing2],30,68.77879930064351,1,6,3,3,false,false,false,0,false,4,false,1,3,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[producing2],31,70.67505067862267,1,7,3,4,false,false,false,0,false,4,false,1,3,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[forwarding3],32,73.73197059959472,1,7,3,4,false,false,false,0,false,4,false,1,3,false,2,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[producing2],33,76.60097531077957,1,8,3,5,false,false,false,0,false,4,false,1,3,false,2,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready1],34,77.46344785726112,1,8,3,5,true,false,false,0,true,4,false,1,3,false,2,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready22],35,77.93602193738101,1,8,3,5,true,false,false,0,true,4,false,1,3,false,2,0,false,false,false,1,false,true,false,1,false,0,false,0,false,0,false,0,true,1,false
[consuming1],36,78.10925114844757,1,8,3,4,false,false,false,1,false,4,false,1,3,false,2,0,false,false,false,1,false,true,false,1,false,0,false,0,false,0,false,0,true,1,false
[consuming22],37,78.26771852852379,1,8,3,4,false,false,false,1,false,4,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,1,false
[con_ready2],38,79.99219527097428,1,8,3,4,false,true,false,1,false,4,true,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,1,false
[consuming2],39,80.61338896070862,1,8,3,3,false,false,false,1,false,5,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,1,false
[producing3],40,86.469366685678,1,8,4,3,true,false,false,1,false,5,false,1,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,1,false
[forwarding2],41,103.90938899585835,1,8,4,3,true,false,false,1,false,5,false,2,3,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,1,false
[con_ready13],42,115.78209289857196,1,8,4,3,true,false,false,1,false,5,false,2,3,false,2,1,false,false,true,0,false,false,false,1,false,0,false,0,true,0,false,1,false,1,false
[consuming13],43,116.22871847623297,1,8,4,3,true,false,false,1,false,5,false,2,3,false,2,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,1,false
[forwarding2],44,126.89146682375971,1,8,4,3,true,false,false,1,false,5,false,3,3,false,2,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,1,false,1,false
[forwarding3],45,128.24516421239562,1,8,4,3,true,false,false,1,false,5,false,3,3,false,3,1,false,false,false,1,false,false,false,1,false,0,false,1,false,0,false,1,false,1,false
[con_ready11],46,132.53534375331338,1,8,4,3,true,false,false,1,false,5,false,3,3,false,3,1,true,false,false,1,false,false,false,1,true,0,false,1,false,0,false,1,false,1,false
[con_ready22],47,135.80781340288758,1,8,4,3,true,false,false,1,false,5,false,3,3,false,3,1,true,false,false,1,false,true,false,1,true,0,false,1,false,0,false,1,true,1,false
[consuming11],48,136.0488912874171,1,8,4,3,true,false,false,1,false,5,false,3,3,false,3,0,false,false,false,1,false,true,false,2,false,0,false,1,false,0,false,1,true,1,false
[consuming22],49,138.18084135477602,1,8,4,3,true,false,false,1,false,5,false,3,3,false,3,0,false,false,false,0,false,false,false,2,false,0,false,1,false,0,false,2,false,1,false
[forwarding2],50,220.82758864633877,1,8,4,3,true,false,false,1,false,5,false,4,3,false,3,1,false,false,false,0,false,false,false,2,false,0,false,1,false,0,false,2,false,1,false
[con_ready13],51,241.32271662143432,1,8,4,3,true,false,false,1,false,5,false,4,3,false,3,1,false,false,true,0,false,false,false,2,false,0,false,1,true,0,false,2,false,1,false
[consuming13],52,241.69120289328478,1,8,4,3,true,false,false,1,false,5,false,4,3,false,3,0,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,2,false,1,false
[forwarding2],53,243.64975033334454,1,8,4,3,true,false,false,1,false,5,false,5,3,false,3,1,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,2,false,1,false
[con_ready11],54,253.403124640911,1,8,4,3,true,false,false,1,false,5,false,5,3,false,3,1,true,false,false,0,false,false,false,2,true,0,false,2,false,0,false,2,false,1,false
[consuming11],55,254.4619393686889,1,8,4,3,true,false,false,1,false,5,false,5,3,false,3,0,false,false,false,0,false,false,false,3,false,0,false,2,false,0,false,2,false,1,false
