action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.13229662102148348,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,15.725028491005478,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,16.031372013305447,1,0,false,false,false,0,false,1,false,0,false
[producing],4,48.30146458229116,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,55.943267096664435,2,2,false,false,false,0,true,1,false,0,false
[con_ready2],6,66.17223087549625,2,2,false,true,false,0,true,1,true,0,false
[consuming2],7,66.41795452547262,2,1,false,false,false,0,true,2,false,0,false
[producing],8,83.16269467489757,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,84.10477483811898,3,0,false,false,false,1,false,2,false,0,false
[producing],10,101.75782283517034,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,110.28306975304683,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,114.24699133373481,4,0,false,false,false,1,false,2,false,1,false
[producing],13,133.35300278458064,5,1,false,false,false,1,false,2,false,1,false
[producing],14,152.50817143779736,6,1,true,false,false,1,false,2,false,1,false
