action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.742050627981182,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.83807946519068,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,34.519632751205386,1,0,false,false,false,0,false,1,false,0,false
[producing],4,56.73329681007105,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,61.81738126968465,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,63.067759088150204,2,0,false,false,false,0,false,1,false,1,false
[producing],7,218.76620600507533,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,219.22597155398293,3,2,false,false,false,0,true,1,false,1,false
[producing],9,230.78886892744154,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,230.95205478753527,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,237.9377133782152,4,2,false,false,false,1,true,1,false,1,false
[producing],12,253.60467072718455,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,254.46586843044366,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,265.15748511547326,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,265.9440155181352,5,0,false,false,false,2,false,1,false,2,false
[producing],16,271.2513589576957,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,273.35575201958966,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,276.2606295623914,6,0,false,false,false,2,false,1,false,3,false
[producing],19,344.67022634407397,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,352.37501452698353,7,2,false,false,false,2,true,1,false,3,false
[con_ready2],21,371.0941969669391,7,2,false,true,false,2,true,1,true,3,false
[consuming2],22,371.7454816189349,7,1,false,false,false,2,true,2,false,3,false
[con_ready3],23,373.02234195276026,7,1,false,false,true,2,true,2,false,3,true
[consuming3],24,374.3394685447542,7,0,false,false,false,2,true,2,false,4,false
[producing],25,403.6788595380212,8,1,false,false,false,2,true,2,false,4,false
[con_ready2],26,405.45097830663184,8,1,false,true,false,2,true,2,true,4,false
[consuming2],27,405.8624383532954,8,0,false,false,false,2,true,3,false,4,false
[producing],28,471.86723035868863,9,1,false,false,false,2,true,3,false,4,false
[con_ready2],29,484.26518642581857,9,1,false,true,false,2,true,3,true,4,false
[consuming2],30,485.6674750508678,9,0,false,false,false,2,true,4,false,4,false
[producing],31,560.8468671309955,10,1,false,false,false,2,true,4,false,4,false
[con_ready2],32,590.4048717998259,10,1,false,true,false,2,true,4,true,4,false
[consuming2],33,591.7759940677659,10,0,false,false,false,2,true,5,false,4,false
[producing],34,601.2722597701984,11,1,false,false,false,2,true,5,false,4,false
[con_ready2],35,610.4304569477166,11,1,false,true,false,2,true,5,true,4,false
[consuming2],36,610.7468828906387,11,0,false,false,false,2,true,6,false,4,false
[producing],37,616.9596403674849,12,1,false,false,false,2,true,6,false,4,false
[con_ready2],38,632.8320628172446,12,1,false,true,false,2,true,6,true,4,false
[consuming2],39,633.4564767873663,12,0,false,false,false,2,true,7,false,4,false
[producing],40,683.8270053178942,13,1,false,false,false,2,true,7,false,4,false
[con_ready3],41,691.3670903312798,13,1,false,false,true,2,true,7,false,4,true
[consuming3],42,694.2763221234135,13,0,false,false,false,2,true,7,false,5,false
[producing],43,821.550460251601,14,1,false,false,false,2,true,7,false,5,false
[con_ready2],44,829.1815289822232,14,1,false,true,false,2,true,7,true,5,false
[consuming2],45,829.4867067093886,14,0,false,false,false,2,true,8,false,5,false
[producing],46,892.3735057081432,15,1,false,false,false,2,true,8,false,5,false
[con_ready3],47,894.700796359489,15,1,false,false,true,2,true,8,false,5,true
[consuming3],48,896.018627113497,15,0,false,false,false,2,true,8,false,6,false
[producing],49,963.4840750265223,16,1,false,false,false,2,true,8,false,6,false
[con_ready3],50,969.2734647096083,16,1,false,false,true,2,true,8,false,6,true
[consuming3],51,969.3334860528581,16,0,false,false,false,2,true,8,false,7,false
[producing],52,978.3560422826946,17,1,false,false,false,2,true,8,false,7,false
[con_ready2],53,997.9060236571154,17,1,false,true,false,2,true,8,true,7,false
[consuming2],54,1000.3310172880963,17,0,false,false,false,2,true,9,false,7,false
[producing],55,1074.3454069630886,18,1,false,false,false,2,true,9,false,7,false
[producing],56,1077.2937303057595,19,1,true,false,false,2,true,9,false,7,false
[consuming1],57,1077.4690136076995,19,0,false,false,false,3,false,9,false,7,false
[producing],58,1142.0167332546655,20,1,false,false,false,3,false,9,false,7,false
[con_ready2],59,1142.5897095863281,20,1,false,true,false,3,false,9,true,7,false
[consuming2],60,1142.620228724805,20,0,false,false,false,3,false,10,false,7,false
