action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.600574593699537,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,14.673796699070481,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,19.677945053020157,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,19.698784768318195,1,1,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,24.0091810462417,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,29.668363190221864,1,1,1,2,false,true,false,0,false,0,true,1,false
[consuming2],7,31.200207776941394,1,1,1,1,false,false,false,0,false,1,false,1,false
[producing3],8,34.47679372787103,1,1,2,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,34.72777008457058,1,1,2,2,false,true,false,0,false,1,true,1,false
[consuming2],10,37.64982712489216,1,1,2,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,37.87670473971165,1,1,2,2,false,false,false,0,true,2,false,1,false
[con_ready2],12,44.138304361612505,1,1,2,2,false,true,false,0,true,2,true,1,false
[consuming2],13,46.489702434111024,1,1,2,1,false,false,false,0,true,3,false,1,false
[producing3],14,46.77035272576624,1,1,3,1,true,false,false,0,true,3,false,1,false
[consuming1],15,49.44083764629755,1,1,3,0,false,false,false,1,false,3,false,1,false
[producing],16,50.736104858980724,2,1,3,1,false,false,false,1,false,3,false,1,false
[producing2],17,51.74471074013558,2,2,3,2,false,false,false,1,false,3,false,1,false
[producing3],18,53.799025129582674,2,2,4,2,true,false,false,1,false,3,false,1,false
