action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.555063277908668,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.4597171594622385,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,14.415864903133963,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,15.975625506987305,1,0,1,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,23.60429536608877,1,0,1,1,false,false,true,1,false,0,false,0,true
[consuming3],6,27.99918754052964,1,0,1,0,false,false,false,1,false,0,false,1,false
[producing],7,35.690283638028276,2,0,1,1,false,false,false,1,false,0,false,1,false
[producing],8,42.27863068174067,3,0,1,2,false,false,false,1,false,0,false,1,false
[producing2],9,42.58759261997305,3,1,1,3,false,false,false,1,false,0,false,1,false
[producing2],10,50.73406635881188,3,2,1,4,false,false,false,1,false,0,false,1,false
[con_ready2],11,52.57976143066752,3,2,1,4,false,true,false,1,false,0,true,1,false
[consuming2],12,53.23016941533092,3,2,1,3,false,false,false,1,false,1,false,1,false
[producing3],13,55.34272760616886,3,2,2,4,false,false,false,1,false,1,false,1,false
[con_ready3],14,61.73359120490174,3,2,2,4,false,false,true,1,false,1,false,1,true
[consuming3],15,63.140336877578946,3,2,2,3,false,false,false,1,false,1,false,2,false
[producing],16,68.10438419706915,4,2,2,4,false,false,false,1,false,1,false,2,false
[producing2],17,68.1121460385956,4,3,2,5,false,false,false,1,false,1,false,2,false
[con_ready2],18,69.86295928108213,4,3,2,5,false,true,false,1,false,1,true,2,false
[consuming2],19,69.87250205644052,4,3,2,4,false,false,false,1,false,2,false,2,false
[producing2],20,72.80583036630625,4,4,2,5,false,false,false,1,false,2,false,2,false
[con_ready3],21,81.3646550035959,4,4,2,5,false,false,true,1,false,2,false,2,true
[consuming3],22,83.22997376470124,4,4,2,4,false,false,false,1,false,2,false,3,false
[producing3],23,89.92019394049653,4,4,3,4,true,false,false,1,false,2,false,3,false
