action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.213435609840428,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,26.0706136501501,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,33.05317872539629,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,33.076182148389016,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,34.87672917052122,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing],6,44.14435889364846,3,1,0,3,false,false,false,0,false,0,false,1,false
[producing],7,45.540095328257905,4,1,0,4,false,false,false,0,false,0,false,1,false
[con_ready1],8,58.71297531124476,4,1,0,5,false,false,false,0,true,0,false,1,false
[con_ready3],9,61.12758898086287,4,1,0,5,false,false,true,0,true,0,false,1,true
[consuming3],10,61.26000337109573,4,1,0,4,false,false,false,0,true,0,false,2,false
[producing],11,62.04014440127886,5,1,0,5,false,false,false,0,true,0,false,2,false
[con_ready2],12,77.5357328184938,5,1,0,5,false,true,false,0,true,0,true,2,false
[consuming2],13,78.53669029434154,5,1,0,4,false,false,false,0,true,1,false,2,false
[producing2],14,85.63167922682788,5,2,0,5,false,false,false,0,true,1,false,2,false
[con_ready3],15,96.29871898547138,5,2,0,5,false,false,true,0,true,1,false,2,true
[consuming3],16,96.41785176989725,5,2,0,4,false,false,false,0,true,1,false,3,false
[con_ready2],17,96.83059218583544,5,2,0,4,false,true,false,0,true,1,true,3,false
[consuming2],18,97.70151288969403,5,2,0,3,false,false,false,0,true,2,false,3,false
[producing3],19,99.8139523875435,5,2,1,3,true,false,false,0,true,2,false,3,false
[consuming1],20,100.73541838554756,5,2,1,2,false,false,false,1,false,2,false,3,false
[producing3],21,117.16943030899864,5,2,2,3,false,false,false,1,false,2,false,3,false
[con_ready1],22,127.29071948538561,5,2,2,4,false,false,false,1,true,2,false,3,false
[con_ready2],23,135.51237795087215,5,2,2,4,false,true,false,1,true,2,true,3,false
[consuming2],24,135.66868992050823,5,2,2,3,false,false,false,1,true,3,false,3,false
[producing2],25,139.86740259080116,5,3,2,4,false,false,false,1,true,3,false,3,false
[producing3],26,142.9321399960827,5,3,3,4,true,false,false,1,true,3,false,3,false
[consuming1],27,148.89945367055833,5,3,3,3,false,false,false,2,false,3,false,3,false
[con_ready1],28,153.68544225291407,5,3,3,4,false,false,false,2,true,3,false,3,false
[con_ready3],29,153.9121409457196,5,3,3,4,false,false,true,2,true,3,false,3,true
[consuming3],30,154.5020723973378,5,3,3,3,false,false,false,2,true,3,false,4,false
[producing3],31,160.77830840790833,5,3,4,4,false,false,false,2,true,3,false,4,false
[producing2],32,165.64368905588543,5,4,4,5,false,false,false,2,true,3,false,4,false
[con_ready2],33,194.7066809836009,5,4,4,5,false,true,false,2,true,3,true,4,false
[consuming2],34,194.9069636880828,5,4,4,4,false,false,false,2,true,4,false,4,false
[con_ready2],35,198.45589162964083,5,4,4,4,false,true,false,2,true,4,true,4,false
[consuming2],36,199.32251407879318,5,4,4,3,false,false,false,2,true,5,false,4,false
[con_ready3],37,206.20256359583854,5,4,4,3,false,false,true,2,true,5,false,4,true
[consuming3],38,208.81887519641393,5,4,4,2,false,false,false,2,true,5,false,5,false
[producing2],39,228.7184874109604,5,5,4,3,false,false,false,2,true,5,false,5,false
[producing3],40,237.4877968874019,5,5,5,4,false,false,false,2,true,5,false,5,false
