action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.4022341216286756,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.466260894349089,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,6.520239773896177,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,6.5963322947275325,1,1,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,8.453503874272307,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,19.2938007944037,1,1,1,3,false,false,false,0,true,1,false,0,false
[producing3],7,20.600001714758445,1,1,2,4,false,false,false,0,true,1,false,0,false
[producing2],8,27.712725697839655,1,2,2,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,41.31999811974647,1,2,2,5,false,false,true,0,true,1,false,0,true
[consuming3],10,41.58044960070809,1,2,2,4,false,false,false,0,true,1,false,1,false
[con_ready3],11,47.21251597174561,1,2,2,4,false,false,true,0,true,1,false,1,true
[consuming3],12,48.8069919362641,1,2,2,3,false,false,false,0,true,1,false,2,false
[con_ready3],13,50.14048011292624,1,2,2,3,false,false,true,0,true,1,false,2,true
[consuming3],14,50.19761143824641,1,2,2,2,false,false,false,0,true,1,false,3,false
[producing2],15,51.91455206370631,1,3,2,3,false,false,false,0,true,1,false,3,false
[producing3],16,54.292656018244124,1,3,3,4,false,false,false,0,true,1,false,3,false
[producing2],17,56.36411157312659,1,4,3,5,false,false,false,0,true,1,false,3,false
[con_ready2],18,62.38475999847098,1,4,3,5,false,true,false,0,true,1,true,3,false
[consuming2],19,62.55298522817778,1,4,3,4,false,false,false,0,true,2,false,3,false
[producing],20,63.16384714246035,2,4,3,5,false,false,false,0,true,2,false,3,false
[con_ready3],21,64.9720130393386,2,4,3,5,false,false,true,0,true,2,false,3,true
[consuming3],22,66.891314022491,2,4,3,4,false,false,false,0,true,2,false,4,false
[producing3],23,67.12154713704251,2,4,4,4,true,false,false,0,true,2,false,4,false
[consuming1],24,67.74281468667931,2,4,4,3,false,false,false,1,false,2,false,4,false
[producing2],25,71.66376955396838,2,5,4,4,false,false,false,1,false,2,false,4,false
[con_ready1],26,86.12502159857446,2,5,4,5,false,false,false,1,true,2,false,4,false
[con_ready2],27,192.98470539351163,2,5,4,5,false,true,false,1,true,2,true,4,false
[consuming2],28,193.00672444783794,2,5,4,4,false,false,false,1,true,3,false,4,false
[producing3],29,209.43023126501208,2,5,5,5,false,false,false,1,true,3,false,4,false
[con_ready3],30,253.13612314895104,2,5,5,5,false,false,true,1,true,3,false,4,true
[consuming3],31,257.0368362953602,2,5,5,4,false,false,false,1,true,3,false,5,false
[producing],32,265.1311355411824,3,5,5,5,false,false,false,1,true,3,false,5,false
[con_ready2],33,273.8902573141958,3,5,5,5,false,true,false,1,true,3,true,5,false
[consuming2],34,274.0720829946503,3,5,5,4,false,false,false,1,true,4,false,5,false
[producing],35,294.03506723761933,4,5,5,5,false,false,false,1,true,4,false,5,false
[con_ready2],36,294.25211289950244,4,5,5,5,false,true,false,1,true,4,true,5,false
[consuming2],37,295.66277876014095,4,5,5,4,false,false,false,1,true,5,false,5,false
[producing],38,367.4053859480543,5,5,5,5,false,false,false,1,true,5,false,5,false
