action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.285746125282156,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,27.589537088404718,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,27.878749754516665,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,29.66356274322451,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,30.86609891501597,2,0,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,31.727758651828122,2,0,0,0,false,false,false,0,false,2,false,0,false
[producing],7,40.28026912297621,3,0,0,1,false,false,false,0,false,2,false,0,false
[producing],8,42.413175995355516,4,0,0,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,47.2549458812518,4,0,0,3,false,false,false,0,true,2,false,0,false
[producing2],10,47.93199652758788,4,1,0,4,false,false,false,0,true,2,false,0,false
[producing3],11,50.861996753141234,4,1,1,4,true,false,false,0,true,2,false,0,false
[consuming1],12,51.22228670024013,4,1,1,3,false,false,false,1,false,2,false,0,false
[producing2],13,51.790661227713976,4,2,1,4,false,false,false,1,false,2,false,0,false
[producing2],14,58.95989674846539,4,3,1,5,false,false,false,1,false,2,false,0,false
[con_ready3],15,84.69996654560677,4,3,1,5,false,false,true,1,false,2,false,0,true
[consuming3],16,86.9495087626396,4,3,1,4,false,false,false,1,false,2,false,1,false
[producing2],17,99.07511011742406,4,4,1,5,false,false,false,1,false,2,false,1,false
[con_ready2],18,104.85654060421965,4,4,1,5,false,true,false,1,false,2,true,1,false
[consuming2],19,104.91959507059521,4,4,1,4,false,false,false,1,false,3,false,1,false
[producing2],20,106.62156510794333,4,5,1,5,false,false,false,1,false,3,false,1,false
[con_ready1],21,128.33589780458433,4,5,1,5,true,false,false,1,true,3,false,1,false
[consuming1],22,130.7778715866389,4,5,1,4,false,false,false,2,false,3,false,1,false
[con_ready1],23,136.87717484757783,4,5,1,5,false,false,false,2,true,3,false,1,false
[con_ready2],24,138.92809999582735,4,5,1,5,false,true,false,2,true,3,true,1,false
[consuming2],25,138.95856962196638,4,5,1,4,false,false,false,2,true,4,false,1,false
[con_ready2],26,148.5533372623745,4,5,1,4,false,true,false,2,true,4,true,1,false
[consuming2],27,149.17187283712903,4,5,1,3,false,false,false,2,true,5,false,1,false
[producing3],28,149.92360733938082,4,5,2,3,true,false,false,2,true,5,false,1,false
[consuming1],29,150.34866912234264,4,5,2,2,false,false,false,3,false,5,false,1,false
[producing3],30,152.36461793709822,4,5,3,2,true,false,false,3,false,5,false,1,false
