action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.08124522874813,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,32.697133200917726,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,33.3296264983892,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing3],4,38.75859799361805,1,0,3,4,false,false,false,0,false,0,false,0,false
[producing2],5,42.579105367501924,1,1,3,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,52.082476371404425,1,1,3,5,false,true,false,0,false,0,true,0,false
[consuming2],7,52.34063150123882,1,1,3,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,54.728608656405335,1,1,3,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,57.61793961153978,1,1,3,5,false,false,true,0,true,1,false,0,true
[consuming3],10,58.54993146824618,1,1,3,4,false,false,false,0,true,1,false,1,false
[producing2],11,62.54308531405793,1,2,3,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,68.60266280525646,1,2,3,5,false,true,false,0,true,1,true,1,false
[consuming2],13,70.0888718709252,1,2,3,4,false,false,false,0,true,2,false,1,false
[con_ready3],14,70.80570406233244,1,2,3,4,false,false,true,0,true,2,false,1,true
[consuming3],15,71.1846468601592,1,2,3,3,false,false,false,0,true,2,false,2,false
[producing3],16,73.01435669681321,1,2,4,3,true,false,false,0,true,2,false,2,false
[consuming1],17,73.8559243858714,1,2,4,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,74.7308531647487,1,2,4,3,false,false,false,1,true,2,false,2,false
[producing],19,90.81139647562745,2,2,4,4,false,false,false,1,true,2,false,2,false
[con_ready3],20,93.77241180547536,2,2,4,4,false,false,true,1,true,2,false,2,true
[consuming3],21,94.8111167869987,2,2,4,3,false,false,false,1,true,2,false,3,false
[producing2],22,99.97556591884549,2,3,4,4,false,false,false,1,true,2,false,3,false
[producing2],23,101.02344477319458,2,4,4,5,false,false,false,1,true,2,false,3,false
[con_ready2],24,117.70699966212462,2,4,4,5,false,true,false,1,true,2,true,3,false
[consuming2],25,118.44798646586224,2,4,4,4,false,false,false,1,true,3,false,3,false
[producing3],26,122.46604157223682,2,4,5,5,false,false,false,1,true,3,false,3,false
[con_ready2],27,137.59376847423377,2,4,5,5,false,true,false,1,true,3,true,3,false
[consuming2],28,137.7615287455138,2,4,5,4,false,false,false,1,true,4,false,3,false
[con_ready2],29,141.2046565788388,2,4,5,4,false,true,false,1,true,4,true,3,false
[consuming2],30,142.22175260263955,2,4,5,3,false,false,false,1,true,5,false,3,false
[producing2],31,144.16113193562958,2,5,5,4,false,false,false,1,true,5,false,3,false
[producing],32,146.462692553735,3,5,5,5,false,false,false,1,true,5,false,3,false
[con_ready3],33,157.63681056844536,3,5,5,5,false,false,true,1,true,5,false,3,true
[consuming3],34,158.58760161278067,3,5,5,4,false,false,false,1,true,5,false,4,false
[producing],35,183.03795549301003,4,5,5,5,false,false,false,1,true,5,false,4,false
[con_ready3],36,183.89633557826502,4,5,5,5,false,false,true,1,true,5,false,4,true
[consuming3],37,184.97995278365843,4,5,5,4,false,false,false,1,true,5,false,5,false
[producing],38,202.77678408429745,5,5,5,5,false,false,false,1,true,5,false,5,false
