action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.38689447033292,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,88.1915961656031,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,97.81931350023355,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,97.97110900724266,1,0,1,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,100.19713952076495,1,0,1,2,false,false,false,1,true,0,false,0,false
[producing2],6,106.4074110843209,1,1,1,3,false,false,false,1,true,0,false,0,false
[producing2],7,108.23884653751782,1,2,1,4,false,false,false,1,true,0,false,0,false
[con_ready3],8,118.2677579615811,1,2,1,4,false,false,true,1,true,0,false,0,true
[consuming3],9,121.18703011221298,1,2,1,3,false,false,false,1,true,0,false,1,false
[con_ready3],10,130.1333111123798,1,2,1,3,false,false,true,1,true,0,false,1,true
[consuming3],11,130.23165272034163,1,2,1,2,false,false,false,1,true,0,false,2,false
[con_ready3],12,135.83844881788852,1,2,1,2,false,false,true,1,true,0,false,2,true
[consuming3],13,135.8572237374648,1,2,1,1,false,false,false,1,true,0,false,3,false
[con_ready3],14,140.2613132534642,1,2,1,1,false,false,true,1,true,0,false,3,true
[consuming3],15,143.0393491744662,1,2,1,0,false,false,false,1,true,0,false,4,false
[producing],16,211.7792469148693,2,2,1,1,false,false,false,1,true,0,false,4,false
[producing2],17,214.1373094958015,2,3,1,2,false,false,false,1,true,0,false,4,false
[con_ready2],18,217.67529954665918,2,3,1,2,false,true,false,1,true,0,true,4,false
[consuming2],19,217.73402642305578,2,3,1,1,false,false,false,1,true,1,false,4,false
[con_ready3],20,219.90561143159525,2,3,1,1,false,false,true,1,true,1,false,4,true
[consuming3],21,221.54285883203093,2,3,1,0,false,false,false,1,true,1,false,5,false
[producing],22,221.79954582942722,3,3,1,1,false,false,false,1,true,1,false,5,false
[producing3],23,226.29705245473292,3,3,2,1,true,false,false,1,true,1,false,5,false
[consuming1],24,227.89087438346814,3,3,2,0,false,false,false,2,false,1,false,5,false
[producing],25,246.84763467852548,4,3,2,1,false,false,false,2,false,1,false,5,false
[producing2],26,249.95635419974084,4,4,2,2,false,false,false,2,false,1,false,5,false
[con_ready1],27,252.58488696346876,4,4,2,3,false,false,false,2,true,1,false,5,false
[producing3],28,270.56586851197665,4,4,3,3,true,false,false,2,true,1,false,5,false
[consuming1],29,273.7869306756488,4,4,3,2,false,false,false,3,false,1,false,5,false
[producing2],30,274.62778140259644,4,5,3,3,false,false,false,3,false,1,false,5,false
[con_ready1],31,277.9899216927214,4,5,3,4,false,false,false,3,true,1,false,5,false
[producing3],32,285.7059439543737,4,5,4,5,false,false,false,3,true,1,false,5,false
[con_ready2],33,299.64657894121524,4,5,4,5,false,true,false,3,true,1,true,5,false
[consuming2],34,299.71340118450814,4,5,4,4,false,false,false,3,true,2,false,5,false
[producing3],35,305.3760784813381,4,5,5,5,false,false,false,3,true,2,false,5,false
[con_ready2],36,337.3157693778591,4,5,5,5,false,true,false,3,true,2,true,5,false
[consuming2],37,337.3388530304998,4,5,5,4,false,false,false,3,true,3,false,5,false
[producing],38,361.54666625808653,5,5,5,5,false,false,false,3,true,3,false,5,false
[con_ready2],39,372.4486237956394,5,5,5,5,false,true,false,3,true,3,true,5,false
[consuming2],40,374.7443765481608,5,5,5,4,false,false,false,3,true,4,false,5,false
[con_ready2],41,378.78826125816283,5,5,5,4,false,true,false,3,true,4,true,5,false
[consuming2],42,378.84165570884437,5,5,5,3,false,false,false,3,true,5,false,5,false
