action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,70.61006909589419,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,74.20428629836526,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,74.22080225346262,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,81.10727878285714,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,81.92672924731927,2,0,1,2,false,false,false,0,false,1,false,0,false
[producing],6,86.08736003908213,3,0,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,87.91485146560059,3,0,1,4,false,false,false,0,true,1,false,0,false
[producing2],8,88.07301475691735,3,1,1,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,100.96200438673267,3,1,1,5,false,false,true,0,true,1,false,0,true
[consuming3],10,101.11170670115291,3,1,1,4,false,false,false,0,true,1,false,1,false
[producing2],11,106.8033700957988,3,2,1,5,false,false,false,0,true,1,false,1,false
[con_ready3],12,113.86583056083131,3,2,1,5,false,false,true,0,true,1,false,1,true
[consuming3],13,114.27384479874169,3,2,1,4,false,false,false,0,true,1,false,2,false
[producing3],14,114.31497121272827,3,2,2,4,true,false,false,0,true,1,false,2,false
[consuming1],15,114.41039793147924,3,2,2,3,false,false,false,1,false,1,false,2,false
[producing3],16,122.77045615331221,3,2,3,3,true,false,false,1,false,1,false,2,false
