action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5527512433630284,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.059194338549874,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,19.003548023425196,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,60.55914573043053,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,61.91523699524371,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,64.8015607328561,2,0,1,2,false,false,true,0,false,1,false,0,true
[consuming3],7,65.85170767731906,2,0,1,1,false,false,false,0,false,1,false,1,false
[producing2],8,65.94059883071822,2,1,1,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,81.9956290746485,2,1,1,2,false,true,false,0,false,1,true,1,false
[consuming2],10,82.91032953824734,2,1,1,1,false,false,false,0,false,2,false,1,false
[producing3],11,87.69273124191511,2,1,2,1,true,false,false,0,false,2,false,1,false
