action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.233563977913047,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,18.50509694117079,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.686798056183513,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,25.07634543617152,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,27.247693062255614,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,27.98285899014728,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,120.12377080055363,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,120.34203858210769,3,0,0,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,128.5815314476515,3,0,0,2,false,false,true,0,true,1,false,1,true
[consuming3],10,128.70475369763065,3,0,0,1,false,false,false,0,true,1,false,2,false
[producing2],11,142.6211827341477,3,1,0,2,false,false,false,0,true,1,false,2,false
[con_ready2],12,144.54213057312782,3,1,0,2,false,true,false,0,true,1,true,2,false
[consuming2],13,145.91863268644798,3,1,0,1,false,false,false,0,true,2,false,2,false
[con_ready2],14,147.88596748955328,3,1,0,1,false,true,false,0,true,2,true,2,false
[consuming2],15,149.61405891886616,3,1,0,0,false,false,false,0,true,3,false,2,false
[producing],16,167.78690124115272,4,1,0,1,false,false,false,0,true,3,false,2,false
[producing],17,173.7594112081091,5,1,0,2,false,false,false,0,true,3,false,2,false
[producing2],18,180.8005639878801,5,2,0,3,false,false,false,0,true,3,false,2,false
[producing3],19,181.26835252833996,5,2,1,3,true,false,false,0,true,3,false,2,false
[consuming1],20,181.27956910996252,5,2,1,2,false,false,false,1,false,3,false,2,false
[con_ready2],21,182.23895371823392,5,2,1,2,false,true,false,1,false,3,true,2,false
[consuming2],22,182.62828676413554,5,2,1,1,false,false,false,1,false,4,false,2,false
[producing2],23,186.31210337047986,5,3,1,2,false,false,false,1,false,4,false,2,false
[con_ready3],24,187.79828796012185,5,3,1,2,false,false,true,1,false,4,false,2,true
[consuming3],25,188.48785703444238,5,3,1,1,false,false,false,1,false,4,false,3,false
[producing2],26,192.79278046716706,5,4,1,2,false,false,false,1,false,4,false,3,false
[producing2],27,197.79732685673935,5,5,1,3,false,false,false,1,false,4,false,3,false
[con_ready3],28,201.16180550406344,5,5,1,3,false,false,true,1,false,4,false,3,true
[consuming3],29,202.30184339199437,5,5,1,2,false,false,false,1,false,4,false,4,false
[con_ready2],30,203.01178504876594,5,5,1,2,false,true,false,1,false,4,true,4,false
[consuming2],31,204.28473088999954,5,5,1,1,false,false,false,1,false,5,false,4,false
[producing3],32,216.38082106149022,5,5,2,2,false,false,false,1,false,5,false,4,false
[producing3],33,229.12780768877266,5,5,3,3,false,false,false,1,false,5,false,4,false
[producing3],34,230.05495006013936,5,5,4,3,true,false,false,1,false,5,false,4,false
