action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.275341453500666,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,28.25275031595367,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,28.625032640661043,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,60.97039984625884,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,60.993774091709675,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,61.26940603611572,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,61.65957544028868,2,1,1,3,false,true,false,0,false,1,true,0,false
[consuming2],8,65.41918925047189,2,1,1,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,67.05002598443008,2,1,1,2,false,false,true,0,false,2,false,0,true
[consuming3],10,67.52752783980685,2,1,1,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,68.14873508129409,2,1,1,2,false,false,false,0,true,2,false,1,false
[producing3],12,70.08776292316747,2,1,2,2,true,false,false,0,true,2,false,1,false
[consuming1],13,70.2422954084267,2,1,2,1,false,false,false,1,false,2,false,1,false
[producing3],14,74.44269266282852,2,1,3,1,true,false,false,1,false,2,false,1,false
