action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.399076326549278,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,9.262041263525258,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,19.980010293590112,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,21.340200518708365,2,2,0,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,22.94796483912066,2,2,0,5,false,false,false,0,true,0,false,0,false
[con_ready3],6,111.09964721344936,2,2,0,5,false,false,true,0,true,0,false,0,true
[consuming3],7,111.17510459431702,2,2,0,4,false,false,false,0,true,0,false,1,false
[con_ready2],8,113.07136244223047,2,2,0,4,false,true,false,0,true,0,true,1,false
[consuming2],9,113.35101959379709,2,2,0,3,false,false,false,0,true,1,false,1,false
[con_ready2],10,117.54573682625994,2,2,0,3,false,true,false,0,true,1,true,1,false
[consuming2],11,118.30288252159502,2,2,0,2,false,false,false,0,true,2,false,1,false
[producing2],12,124.00473588602513,2,3,0,3,false,false,false,0,true,2,false,1,false
[producing2],13,129.24361282922354,2,4,0,4,false,false,false,0,true,2,false,1,false
[producing3],14,129.39465011698562,2,4,1,5,false,false,false,0,true,2,false,1,false
[con_ready2],15,132.60781689232192,2,4,1,5,false,true,false,0,true,2,true,1,false
[consuming2],16,134.70524031935213,2,4,1,4,false,false,false,0,true,3,false,1,false
[producing3],17,141.63518273064375,2,4,2,5,false,false,false,0,true,3,false,1,false
[con_ready3],18,185.85273964244095,2,4,2,5,false,false,true,0,true,3,false,1,true
[consuming3],19,188.21694305985739,2,4,2,4,false,false,false,0,true,3,false,2,false
[producing3],20,190.61033998068407,2,4,3,5,false,false,false,0,true,3,false,2,false
[con_ready3],21,218.80769656095933,2,4,3,5,false,false,true,0,true,3,false,2,true
[consuming3],22,223.12233673204324,2,4,3,4,false,false,false,0,true,3,false,3,false
[producing2],23,223.16237344820345,2,5,3,5,false,false,false,0,true,3,false,3,false
[con_ready2],24,238.03584521744273,2,5,3,5,false,true,false,0,true,3,true,3,false
[consuming2],25,238.38490682081968,2,5,3,4,false,false,false,0,true,4,false,3,false
[producing3],26,239.59312152415998,2,5,4,5,false,false,false,0,true,4,false,3,false
[con_ready3],27,262.43742991886654,2,5,4,5,false,false,true,0,true,4,false,3,true
[consuming3],28,263.41707226826026,2,5,4,4,false,false,false,0,true,4,false,4,false
[producing3],29,266.11085310110394,2,5,5,4,true,false,false,0,true,4,false,4,false
[consuming1],30,266.91780420929126,2,5,5,3,false,false,false,1,false,4,false,4,false
[producing],31,270.3750741851443,3,5,5,4,false,false,false,1,false,4,false,4,false
[con_ready1],32,275.58211056770085,3,5,5,5,false,false,false,1,true,4,false,4,false
[con_ready3],33,295.84758998206956,3,5,5,5,false,false,true,1,true,4,false,4,true
[consuming3],34,296.4364969084134,3,5,5,4,false,false,false,1,true,4,false,5,false
[producing],35,301.125345411648,4,5,5,5,false,false,false,1,true,4,false,5,false
[con_ready2],36,308.0742122596339,4,5,5,5,false,true,false,1,true,4,true,5,false
[consuming2],37,308.49001202859114,4,5,5,4,false,false,false,1,true,5,false,5,false
[producing],38,308.945684366086,5,5,5,5,false,false,false,1,true,5,false,5,false
