action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.07482312044806,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,57.02476660150357,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,57.884683142941306,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,78.67700599280633,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,78.83284139086051,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,83.52782759574391,2,0,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,84.09192589640666,2,0,1,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,84.09470828297518,2,0,1,2,false,false,false,1,true,0,false,1,false
[producing3],9,84.16693383266201,2,0,2,3,false,false,false,1,true,0,false,1,false
[con_ready2],10,84.72733615109298,2,0,2,3,false,true,false,1,true,0,true,1,false
[consuming2],11,85.57654834452046,2,0,2,2,false,false,false,1,true,1,false,1,false
[producing3],12,89.19283724920204,2,0,3,2,true,false,false,1,true,1,false,1,false
[consuming1],13,91.9950892488349,2,0,3,1,false,false,false,2,false,1,false,1,false
[producing2],14,111.57849152780362,2,1,3,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,120.57799851483652,2,1,3,2,false,true,false,2,false,1,true,1,false
[consuming2],16,120.60089684689886,2,1,3,1,false,false,false,2,false,2,false,1,false
[producing2],17,121.56638641853516,2,2,3,2,false,false,false,2,false,2,false,1,false
[producing2],18,123.82857820996264,2,3,3,3,false,false,false,2,false,2,false,1,false
[producing2],19,126.1492110779827,2,4,3,4,false,false,false,2,false,2,false,1,false
[producing2],20,127.57449628147943,2,5,3,5,false,false,false,2,false,2,false,1,false
[con_ready1],21,133.1161147793737,2,5,3,5,true,false,false,2,true,2,false,1,false
[consuming1],22,133.79508356362874,2,5,3,4,false,false,false,3,false,2,false,1,false
[con_ready3],23,133.9807356161304,2,5,3,4,false,false,true,3,false,2,false,1,true
[consuming3],24,134.96104612975586,2,5,3,3,false,false,false,3,false,2,false,2,false
[producing3],25,142.78304113645382,2,5,4,3,true,false,false,3,false,2,false,2,false
