action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.889232436579588,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,11.40426195055207,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,12.889391333898697,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,13.247050168298708,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing3],5,43.67623097126953,1,2,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,47.871016930328864,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,59.74821354308007,1,2,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,60.64978528087978,1,2,1,2,false,false,false,1,false,0,false,1,false
[producing],9,61.98086183340754,2,2,1,3,false,false,false,1,false,0,false,1,false
[producing3],10,68.5105134750302,2,2,2,3,true,false,false,1,false,0,false,1,false
