action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.957590030992946,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,8.23272693103563,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,9.449518673377051,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,10.64490166126026,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing3],5,17.12362167023752,1,0,1,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,19.083677512077,1,0,1,2,false,true,false,0,true,0,true,1,false
[consuming2],7,19.88593687459588,1,0,1,1,false,false,false,0,true,1,false,1,false
[con_ready3],8,22.66627664122493,1,0,1,1,false,false,true,0,true,1,false,1,true
[consuming3],9,25.135936045423374,1,0,1,0,false,false,false,0,true,1,false,2,false
[producing],10,136.97028067837797,2,0,1,1,false,false,false,0,true,1,false,2,false
[producing2],11,139.07803570794312,2,1,1,2,false,false,false,0,true,1,false,2,false
[producing],12,140.39121234512655,3,1,1,3,false,false,false,0,true,1,false,2,false
[producing],13,143.31479631951373,4,1,1,4,false,false,false,0,true,1,false,2,false
[producing2],14,147.3900774431608,4,2,1,5,false,false,false,0,true,1,false,2,false
[con_ready2],15,158.61216791607654,4,2,1,5,false,true,false,0,true,1,true,2,false
[consuming2],16,160.7194613887706,4,2,1,4,false,false,false,0,true,2,false,2,false
[producing2],17,168.5268815870895,4,3,1,5,false,false,false,0,true,2,false,2,false
[con_ready3],18,169.39052850170336,4,3,1,5,false,false,true,0,true,2,false,2,true
[consuming3],19,173.11653790163223,4,3,1,4,false,false,false,0,true,2,false,3,false
[producing2],20,176.05856324412176,4,4,1,5,false,false,false,0,true,2,false,3,false
[con_ready2],21,217.14962411169017,4,4,1,5,false,true,false,0,true,2,true,3,false
[consuming2],22,217.37327539230796,4,4,1,4,false,false,false,0,true,3,false,3,false
[con_ready3],23,224.65282715481763,4,4,1,4,false,false,true,0,true,3,false,3,true
[consuming3],24,224.807773729054,4,4,1,3,false,false,false,0,true,3,false,4,false
[con_ready2],25,226.2573741429809,4,4,1,3,false,true,false,0,true,3,true,4,false
[consuming2],26,226.73211273054343,4,4,1,2,false,false,false,0,true,4,false,4,false
[producing2],27,226.99916746135906,4,5,1,3,false,false,false,0,true,4,false,4,false
[producing3],28,229.31871436733113,4,5,2,3,true,false,false,0,true,4,false,4,false
[consuming1],29,229.7511417121544,4,5,2,2,false,false,false,1,false,4,false,4,false
[producing3],30,248.3258663463131,4,5,3,3,false,false,false,1,false,4,false,4,false
[producing3],31,249.04322708387886,4,5,4,4,false,false,false,1,false,4,false,4,false
[con_ready2],32,274.89942294613843,4,5,4,4,false,true,false,1,false,4,true,4,false
[consuming2],33,275.9781163842759,4,5,4,3,false,false,false,1,false,5,false,4,false
[con_ready3],34,298.53283461027706,4,5,4,3,false,false,true,1,false,5,false,4,true
[consuming3],35,298.9018000106672,4,5,4,2,false,false,false,1,false,5,false,5,false
[producing3],36,299.0889976696188,4,5,5,2,true,false,false,1,false,5,false,5,false
