action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.67964803176684,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,24.328330805627328,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,25.93515279763151,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing3],4,29.515714779658875,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,29.593654096444663,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,33.648790682592534,1,2,1,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,36.31726489751026,1,2,1,3,false,false,true,1,false,0,false,0,true
[consuming3],8,37.21667786112439,1,2,1,2,false,false,false,1,false,0,false,1,false
[producing3],9,39.383639939247175,1,2,2,2,true,false,false,1,false,0,false,1,false
