action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.533031398832073,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,14.580883605798771,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,15.15101563943552,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,16.962162198353646,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing],5,21.441616783677098,2,3,0,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,41.05817065792021,2,3,0,5,false,false,true,0,false,0,false,0,true
[consuming3],7,43.686976125365454,2,3,0,4,false,false,false,0,false,0,false,1,false
[producing3],8,47.81767974760602,2,3,1,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,71.29295132662367,2,3,1,5,false,true,false,0,false,0,true,1,false
[consuming2],10,72.56118630353713,2,3,1,4,false,false,false,0,false,1,false,1,false
[producing2],11,72.94065819745316,2,4,1,5,false,false,false,0,false,1,false,1,false
[con_ready2],12,78.87571333406422,2,4,1,5,false,true,false,0,false,1,true,1,false
[consuming2],13,79.06043086920594,2,4,1,4,false,false,false,0,false,2,false,1,false
[con_ready3],14,84.64305491368386,2,4,1,4,false,false,true,0,false,2,false,1,true
[consuming3],15,84.9715110856679,2,4,1,3,false,false,false,0,false,2,false,2,false
[con_ready1],16,88.07248706293922,2,4,1,4,false,false,false,0,true,2,false,2,false
[producing3],17,91.96655042640705,2,4,2,4,true,false,false,0,true,2,false,2,false
[consuming1],18,92.6303262244807,2,4,2,3,false,false,false,1,false,2,false,2,false
[producing2],19,93.60479585760224,2,5,2,4,false,false,false,1,false,2,false,2,false
[producing3],20,105.80484737623954,2,5,3,4,true,false,false,1,false,2,false,2,false
