action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,55.26998344244518,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,55.54451227980357,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,60.56393129214207,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,61.88299148523003,1,1,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,62.92472877584584,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,65.0251129766122,1,1,1,2,true,false,false,0,true,1,false,0,false
[consuming1],7,65.3731140911691,1,1,1,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,71.53373601074006,1,1,1,2,false,false,false,1,true,1,false,0,false
[producing2],9,73.50982601619904,1,2,1,3,false,false,false,1,true,1,false,0,false
[producing2],10,75.50272378280125,1,3,1,4,false,false,false,1,true,1,false,0,false
[producing],11,85.73284389754274,2,3,1,5,false,false,false,1,true,1,false,0,false
[con_ready2],12,87.32344832037231,2,3,1,5,false,true,false,1,true,1,true,0,false
[consuming2],13,88.68928899639424,2,3,1,4,false,false,false,1,true,2,false,0,false
[producing2],14,96.5424117131447,2,4,1,5,false,false,false,1,true,2,false,0,false
[con_ready2],15,111.27904633114834,2,4,1,5,false,true,false,1,true,2,true,0,false
[consuming2],16,111.30812347604663,2,4,1,4,false,false,false,1,true,3,false,0,false
[producing3],17,118.1022469621555,2,4,2,4,true,false,false,1,true,3,false,0,false
[consuming1],18,119.30842438610527,2,4,2,3,false,false,false,2,false,3,false,0,false
[producing2],19,119.79374327167527,2,5,2,4,false,false,false,2,false,3,false,0,false
[con_ready3],20,120.05524022602877,2,5,2,4,false,false,true,2,false,3,false,0,true
[consuming3],21,120.664070453585,2,5,2,3,false,false,false,2,false,3,false,1,false
[producing3],22,126.59795097655554,2,5,3,3,true,false,false,2,false,3,false,1,false
