action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.21706935871408206,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,7.52413229106076,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,23.09078859996701,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,25.567773694345203,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,27.651793386248833,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,30.138520279406567,1,2,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,31.353620110818355,1,2,0,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,32.04070177637451,1,2,0,2,false,false,false,0,true,1,false,1,false
[producing3],9,34.15461747406931,1,2,1,3,false,false,false,0,true,1,false,1,false
[producing3],10,34.76830616551546,1,2,2,3,true,false,false,0,true,1,false,1,false
[consuming1],11,35.54763180387784,1,2,2,2,false,false,false,1,false,1,false,1,false
[producing2],12,45.12866772440973,1,3,2,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,53.25585294977544,1,3,2,4,false,false,false,1,true,1,false,1,false
[producing3],14,60.48283338594902,1,3,3,4,true,false,false,1,true,1,false,1,false
[consuming1],15,61.37945999826754,1,3,3,3,false,false,false,2,false,1,false,1,false
[producing3],16,62.14601821800348,1,3,4,4,false,false,false,2,false,1,false,1,false
[producing],17,64.75617502056662,2,3,4,5,false,false,false,2,false,1,false,1,false
[con_ready3],18,74.33449441818306,2,3,4,5,false,false,true,2,false,1,false,1,true
[consuming3],19,75.32017383993632,2,3,4,4,false,false,false,2,false,1,false,2,false
[con_ready3],20,75.97313078668408,2,3,4,4,false,false,true,2,false,1,false,2,true
[consuming3],21,77.11611303047601,2,3,4,3,false,false,false,2,false,1,false,3,false
[producing3],22,78.80642608423749,2,3,5,3,true,false,false,2,false,1,false,3,false
