action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.004585330089331,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.068424805746323,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,4.32885450570381,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,7.559980075466355,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,7.77458765234604,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,12.970088781265904,1,2,0,2,false,false,true,0,false,0,false,1,true
[consuming3],7,13.361959552419853,1,2,0,1,false,false,false,0,false,0,false,2,false
[producing2],8,14.872392190185115,1,3,0,2,false,false,false,0,false,0,false,2,false
[producing],9,16.449799107353243,2,3,0,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,17.544247906317313,2,3,0,3,false,false,true,0,false,0,false,2,true
[consuming3],11,17.55809248892041,2,3,0,2,false,false,false,0,false,0,false,3,false
[producing],12,18.652712762213845,3,3,0,3,false,false,false,0,false,0,false,3,false
[producing3],13,19.502422874197336,3,3,1,3,true,false,false,0,false,0,false,3,false
