action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.731689486692596,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,15.228865044606849,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,15.328427552498006,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,15.367034824511109,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing3],5,17.922423127982274,1,0,2,2,false,false,false,0,false,1,false,0,false
[producing3],6,20.22741537484305,1,0,3,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,20.23556735622305,1,0,3,4,false,false,false,0,true,1,false,0,false
[producing2],8,26.34259408743273,1,1,3,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,43.04304218542201,1,1,3,5,false,false,true,0,true,1,false,0,true
[consuming3],10,44.92596449037884,1,1,3,4,false,false,false,0,true,1,false,1,false
[producing3],11,45.38703080619891,1,1,4,4,true,false,false,0,true,1,false,1,false
[consuming1],12,47.37522221123851,1,1,4,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,49.32924315388761,1,1,4,3,false,false,true,1,false,1,false,1,true
[consuming3],14,50.0648478399853,1,1,4,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,57.80546631585162,1,1,4,3,false,false,false,1,true,1,false,2,false
[producing2],16,64.37193121191613,1,2,4,4,false,false,false,1,true,1,false,2,false
[producing2],17,70.99942872548456,1,3,4,5,false,false,false,1,true,1,false,2,false
[con_ready2],18,78.48752856669817,1,3,4,5,false,true,false,1,true,1,true,2,false
[consuming2],19,78.96401884177288,1,3,4,4,false,false,false,1,true,2,false,2,false
[producing3],20,80.18112071371371,1,3,5,4,true,false,false,1,true,2,false,2,false
[consuming1],21,80.82132725154487,1,3,5,3,false,false,false,2,false,2,false,2,false
[producing],22,88.29629776995816,2,3,5,4,false,false,false,2,false,2,false,2,false
[producing2],23,91.5701221205076,2,4,5,5,false,false,false,2,false,2,false,2,false
[con_ready3],24,99.47736181615736,2,4,5,5,false,false,true,2,false,2,false,2,true
[consuming3],25,100.22825106825076,2,4,5,4,false,false,false,2,false,2,false,3,false
[producing],26,102.98387597124301,3,4,5,5,false,false,false,2,false,2,false,3,false
[con_ready2],27,115.816340551145,3,4,5,5,false,true,false,2,false,2,true,3,false
[consuming2],28,115.85583462037577,3,4,5,4,false,false,false,2,false,3,false,3,false
[con_ready2],29,120.53180046112139,3,4,5,4,false,true,false,2,false,3,true,3,false
[consuming2],30,122.3842039731077,3,4,5,3,false,false,false,2,false,4,false,3,false
[producing2],31,131.3609322938442,3,5,5,4,false,false,false,2,false,4,false,3,false
[con_ready2],32,152.51432192491876,3,5,5,4,false,true,false,2,false,4,true,3,false
[consuming2],33,152.98639708887688,3,5,5,3,false,false,false,2,false,5,false,3,false
[producing],34,176.65922786407566,4,5,5,4,false,false,false,2,false,5,false,3,false
[con_ready3],35,177.7805091967809,4,5,5,4,false,false,true,2,false,5,false,3,true
[consuming3],36,177.85667552022403,4,5,5,3,false,false,false,2,false,5,false,4,false
[con_ready1],37,193.99095293462847,4,5,5,4,false,false,false,2,true,5,false,4,false
[con_ready3],38,207.02376080678394,4,5,5,4,false,false,true,2,true,5,false,4,true
[consuming3],39,207.56086781161787,4,5,5,3,false,false,false,2,true,5,false,5,false
[producing],40,230.8056024812293,5,5,5,4,false,false,false,2,true,5,false,5,false
