action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.79972348792512,1,1,false,false,0,false,0,false
[con_ready2],2,31.014855069368465,1,1,false,true,0,false,0,true
[consuming2],3,32.084409484554925,1,0,false,false,0,false,1,false
[producing],4,35.992571598469645,2,1,false,false,0,false,1,false
[con_ready1],5,36.55878827998741,2,1,true,false,0,true,1,false
[consuming1],6,36.86743196011384,2,0,false,false,1,false,1,false
[producing],7,40.13725962569014,3,1,false,false,1,false,1,false
[con_ready1],8,40.39167977215172,3,1,true,false,1,true,1,false
[consuming1],9,41.05588782268708,3,0,false,false,2,false,1,false
[producing],10,65.30523859012936,4,1,false,false,2,false,1,false
[con_ready1],11,72.64124346658598,4,1,true,false,2,true,1,false
[consuming1],12,72.73652304476289,4,0,false,false,3,false,1,false
[producing],13,122.28298499864819,5,1,false,false,3,false,1,false
[producing],14,128.63811194733884,6,2,false,false,3,false,1,false
[con_ready2],15,129.8259937019517,6,2,false,true,3,false,1,true
[consuming2],16,130.19341695424492,6,1,false,false,3,false,2,false
[con_ready1],17,132.08625875202637,6,1,true,false,3,true,2,false
[consuming1],18,133.0295665301189,6,0,false,false,4,false,2,false
[producing],19,137.75392796877097,7,1,false,false,4,false,2,false
[con_ready2],20,138.35524593385023,7,1,false,true,4,false,2,true
[consuming2],21,139.084812887168,7,0,false,false,4,false,3,false
[producing],22,144.40604281110726,8,1,false,false,4,false,3,false
[con_ready2],23,146.49025029087937,8,1,false,true,4,false,3,true
[consuming2],24,146.6359384504678,8,0,false,false,4,false,4,false
[producing],25,173.5643302727233,9,1,false,false,4,false,4,false
[con_ready1],26,186.21308777376683,9,1,true,false,4,true,4,false
[consuming1],27,187.13582617946122,9,0,false,false,5,false,4,false
[producing],28,193.83481491675778,10,1,false,false,5,false,4,false
[con_ready2],29,198.99618137784478,10,1,false,true,5,false,4,true
[consuming2],30,201.95910574738184,10,0,false,false,5,false,5,false
[producing],31,210.65264305329032,11,1,false,false,5,false,5,false
[con_ready1],32,211.99208636398134,11,1,true,false,5,true,5,false
[consuming1],33,214.03830392073112,11,0,false,false,6,false,5,false
[producing],34,247.76163363057066,12,1,false,false,6,false,5,false
[con_ready1],35,252.9606029436426,12,1,true,false,6,true,5,false
[consuming1],36,253.07007258197905,12,0,false,false,7,false,5,false
[producing],37,269.52715764014556,13,1,false,false,7,false,5,false
[producing],38,269.75392406959594,14,2,false,false,7,false,5,false
[con_ready1],39,289.61885812577424,14,2,true,false,7,true,5,false
[consuming1],40,289.7003863817411,14,1,false,false,8,false,5,false
[con_ready2],41,294.1591670319443,14,1,false,true,8,false,5,true
[consuming2],42,294.35456680120257,14,0,false,false,8,false,6,false
[producing],43,320.55126199109657,15,1,false,false,8,false,6,false
[con_ready1],44,325.9392432267368,15,1,true,false,8,true,6,false
[consuming1],45,326.1322835622306,15,0,false,false,9,false,6,false
[producing],46,367.46730650366027,16,1,false,false,9,false,6,false
[con_ready2],47,379.4392934751211,16,1,false,true,9,false,6,true
[consuming2],48,379.8455471854284,16,0,false,false,9,false,7,false
[producing],49,380.60542432269506,17,1,false,false,9,false,7,false
[con_ready1],50,416.64617809198705,17,1,true,false,9,true,7,false
[consuming1],51,416.68813358294193,17,0,false,false,10,false,7,false
[producing],52,437.84048203018625,18,1,false,false,10,false,7,false
[con_ready2],53,441.3041952025899,18,1,false,true,10,false,7,true
[consuming2],54,441.4171754511279,18,0,false,false,10,false,8,false
[producing],55,480.1827408734077,19,1,false,false,10,false,8,false
[con_ready2],56,492.49543590482773,19,1,false,true,10,false,8,true
[consuming2],57,494.41305771274256,19,0,false,false,10,false,9,false
[producing],58,558.573742049938,20,1,false,false,10,false,9,false
[con_ready1],59,565.6302402980916,20,1,true,false,10,true,9,false
[consuming1],60,565.7545438415134,20,0,false,false,11,false,9,false
[producing],61,578.1680304952927,21,1,false,false,11,false,9,false
[con_ready1],62,581.6899986747811,21,1,true,false,11,true,9,false
[consuming1],63,583.8920228667845,21,0,false,false,12,false,9,false
[producing],64,637.6727304012257,22,1,false,false,12,false,9,false
[producing],65,649.1101650708143,23,2,false,false,12,false,9,false
[producing],66,656.6708191046661,24,3,false,false,12,false,9,false
[con_ready2],67,663.1129068733794,24,3,false,true,12,false,9,true
[consuming2],68,663.343807809818,24,2,false,false,12,false,10,false
[con_ready2],69,663.8289400943106,24,2,false,true,12,false,10,true
[consuming2],70,665.4695413996662,24,1,false,false,12,false,11,false
[producing],71,667.2459802700461,25,2,false,false,12,false,11,false
[con_ready1],72,694.415481352814,25,2,true,false,12,true,11,false
[consuming1],73,696.3881445855907,25,1,false,false,13,false,11,false
[con_ready2],74,697.6912344231561,25,1,false,true,13,false,11,true
[consuming2],75,698.8538934226308,25,0,false,false,13,false,12,false
[producing],76,714.0672382839856,26,1,false,false,13,false,12,false
[producing],77,718.9389379730449,27,2,false,false,13,false,12,false
[producing],78,741.8186757863277,28,3,false,false,13,false,12,false
[con_ready2],79,742.6706487811302,28,3,false,true,13,false,12,true
[consuming2],80,742.772818795513,28,2,false,false,13,false,13,false
[con_ready2],81,748.0846668661022,28,2,false,true,13,false,13,true
[consuming2],82,748.9658747633847,28,1,false,false,13,false,14,false
[producing],83,772.1973100224473,29,2,false,false,13,false,14,false
[con_ready1],84,772.9791495053769,29,2,true,false,13,true,14,false
[consuming1],85,773.3375646391032,29,1,false,false,14,false,14,false
[con_ready2],86,773.9288927289621,29,1,false,true,14,false,14,true
[consuming2],87,775.1773670226863,29,0,false,false,14,false,15,false
[producing],88,789.7545765404584,30,1,false,false,14,false,15,false
[con_ready1],89,792.4370357651446,30,1,true,false,14,true,15,false
[consuming1],90,792.8625059340337,30,0,false,false,15,false,15,false
[producing],91,879.0204556722231,31,1,false,false,15,false,15,false
[con_ready2],92,880.7404356387399,31,1,false,true,15,false,15,true
[consuming2],93,880.9209387128108,31,0,false,false,15,false,16,false
[producing],94,911.9447598896788,32,1,false,false,15,false,16,false
[producing],95,923.7886246109244,33,2,false,false,15,false,16,false
[con_ready1],96,934.5633051446351,33,2,true,false,15,true,16,false
[consuming1],97,935.7605637563726,33,1,false,false,16,false,16,false
[con_ready1],98,939.0482915614682,33,1,true,false,16,true,16,false
[consuming1],99,939.3612598736557,33,0,false,false,17,false,16,false
[producing],100,961.7565696251465,34,1,false,false,17,false,16,false
[con_ready1],101,983.6317935115853,34,1,true,false,17,true,16,false
[consuming1],102,983.8455475945253,34,0,false,false,18,false,16,false
[producing],103,1001.741404830993,35,1,false,false,18,false,16,false
[con_ready2],104,1011.2758696676838,35,1,false,true,18,false,16,true
[consuming2],105,1013.4483925844219,35,0,false,false,18,false,17,false
[producing],106,1043.2616194641093,36,1,false,false,18,false,17,false
[con_ready1],107,1066.0090769791543,36,1,true,false,18,true,17,false
[consuming1],108,1066.1562560559146,36,0,false,false,19,false,17,false
[producing],109,1067.595224914559,37,1,false,false,19,false,17,false
[con_ready1],110,1074.0015190952768,37,1,true,false,19,true,17,false
[consuming1],111,1074.9773911684656,37,0,false,false,20,false,17,false
[producing],112,1109.431116441289,38,1,false,false,20,false,17,false
[con_ready2],113,1121.066555883306,38,1,false,true,20,false,17,true
[consuming2],114,1121.1866110944934,38,0,false,false,20,false,18,false
[producing],115,1122.1176315383207,39,1,false,false,20,false,18,false
[con_ready2],116,1122.4504176972468,39,1,false,true,20,false,18,true
[consuming2],117,1124.3781988767057,39,0,false,false,20,false,19,false
[producing],118,1127.030239798249,40,1,false,false,20,false,19,false
[producing],119,1134.8810554214897,41,2,false,false,20,false,19,false
[con_ready2],120,1137.1662206273845,41,2,false,true,20,false,19,true
[consuming2],121,1137.9078593181198,41,1,false,false,20,false,20,false
[producing],122,1139.1261508918894,42,2,false,false,20,false,20,false
[producing],123,1142.8619612973544,43,3,false,false,20,false,20,false
[con_ready1],124,1152.2646631448997,43,3,true,false,20,true,20,false
[consuming1],125,1152.506825471566,43,2,false,false,21,false,20,false
[producing],126,1160.3942351262508,44,3,false,false,21,false,20,false
[producing],127,1166.4207406286368,45,4,false,false,21,false,20,false
[con_ready2],128,1172.620473482018,45,4,false,true,21,false,20,true
[consuming2],129,1173.309727314234,45,3,false,false,21,false,21,false
[con_ready1],130,1177.8933795452845,45,3,true,false,21,true,21,false
[consuming1],131,1178.1550683112473,45,2,false,false,22,false,21,false
[con_ready2],132,1196.4345516096491,45,2,false,true,22,false,21,true
[consuming2],133,1196.7347641274296,45,1,false,false,22,false,22,false
[producing],134,1207.1920086775024,46,2,false,false,22,false,22,false
[con_ready2],135,1231.4867273045488,46,2,false,true,22,false,22,true
[consuming2],136,1231.7495040795557,46,1,false,false,22,false,23,false
[con_ready1],137,1240.5617616713719,46,1,true,false,22,true,23,false
[consuming1],138,1241.7425903080468,46,0,false,false,23,false,23,false
[producing],139,1251.5147221958898,47,1,false,false,23,false,23,false
[con_ready2],140,1264.88011129622,47,1,false,true,23,false,23,true
[consuming2],141,1265.1184964952115,47,0,false,false,23,false,24,false
[producing],142,1298.2279788055125,48,1,false,false,23,false,24,false
[con_ready2],143,1303.0716706027397,48,1,false,true,23,false,24,true
[consuming2],144,1303.4878720897018,48,0,false,false,23,false,25,false
[producing],145,1304.5866464082649,49,1,false,false,23,false,25,false
[con_ready2],146,1315.0488407136863,49,1,false,true,23,false,25,true
[consuming2],147,1316.384593946575,49,0,false,false,23,false,26,false
[producing],148,1327.8742101691337,50,1,false,false,23,false,26,false
[producing],149,1334.975366682078,51,2,false,false,23,false,26,false
[producing],150,1381.5401320413646,52,3,false,false,23,false,26,false
[producing],151,1397.4514955883114,53,4,false,false,23,false,26,false
