action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.962001318916053,1,1,false,false,0,false,0,false
[con_ready1],2,10.767411321497327,1,1,true,false,0,true,0,false
[consuming1],3,11.204130204518368,1,0,false,false,1,false,0,false
[producing],4,56.96720415302495,2,1,false,false,1,false,0,false
[con_ready1],5,64.33968984836542,2,1,true,false,1,true,0,false
[consuming1],6,65.93818258295042,2,0,false,false,2,false,0,false
[producing],7,68.2912410955662,3,1,false,false,2,false,0,false
[producing],8,70.43038713784084,4,2,false,false,2,false,0,false
[producing],9,76.42847420586894,5,3,false,false,2,false,0,false
[con_ready1],10,80.00766312807323,5,3,true,false,2,true,0,false
[consuming1],11,80.16073496240318,5,2,false,false,3,false,0,false
[con_ready1],12,96.35001541268647,5,2,true,false,3,true,0,false
[consuming1],13,96.85574258971943,5,1,false,false,4,false,0,false
[con_ready1],14,97.43384665923911,5,1,true,false,4,true,0,false
[consuming1],15,97.82273683608145,5,0,false,false,5,false,0,false
[producing],16,116.84577816552753,6,1,false,false,5,false,0,false
[con_ready1],17,120.30874270702665,6,1,true,false,5,true,0,false
[consuming1],18,121.33326193748609,6,0,false,false,6,false,0,false
[producing],19,121.83844474708644,7,1,false,false,6,false,0,false
[con_ready2],20,122.2324362390585,7,1,false,true,6,false,0,true
[consuming2],21,123.08893832477784,7,0,false,false,6,false,1,false
[producing],22,145.48255412387,8,1,false,false,6,false,1,false
[con_ready1],23,151.51311686765578,8,1,true,false,6,true,1,false
[consuming1],24,151.51780430053773,8,0,false,false,7,false,1,false
[producing],25,175.71660932715662,9,1,false,false,7,false,1,false
[con_ready1],26,181.25116387355806,9,1,true,false,7,true,1,false
[consuming1],27,183.9332828863069,9,0,false,false,8,false,1,false
[producing],28,205.57750806351606,10,1,false,false,8,false,1,false
[con_ready2],29,206.81691090605526,10,1,false,true,8,false,1,true
[consuming2],30,208.00636457977248,10,0,false,false,8,false,2,false
[producing],31,212.778004813328,11,1,false,false,8,false,2,false
[con_ready1],32,213.3757984643811,11,1,true,false,8,true,2,false
[consuming1],33,214.61775461997263,11,0,false,false,9,false,2,false
[producing],34,226.245483226714,12,1,false,false,9,false,2,false
[producing],35,229.70273826654804,13,2,false,false,9,false,2,false
[con_ready2],36,243.6520015617569,13,2,false,true,9,false,2,true
[consuming2],37,245.68529808867797,13,1,false,false,9,false,3,false
[con_ready2],38,247.67378132151708,13,1,false,true,9,false,3,true
[consuming2],39,249.78575418633602,13,0,false,false,9,false,4,false
[producing],40,290.7360895225049,14,1,false,false,9,false,4,false
[producing],41,294.4891153654086,15,2,false,false,9,false,4,false
[producing],42,314.6004684108108,16,3,false,false,9,false,4,false
[producing],43,330.1734336963079,17,4,false,false,9,false,4,false
[con_ready2],44,348.7472438190729,17,4,false,true,9,false,4,true
[consuming2],45,351.5037221630738,17,3,false,false,9,false,5,false
