action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.346322469626135,1,1,false,false,0,false,0,false
[con_ready1],2,3.9223789475769304,1,1,true,false,0,true,0,false
[consuming1],3,4.077691647102689,1,0,false,false,1,false,0,false
[producing],4,23.666434495692616,2,1,false,false,1,false,0,false
[con_ready2],5,32.88559723927856,2,1,false,true,1,false,0,true
[consuming2],6,33.13189949049879,2,0,false,false,1,false,1,false
[producing],7,46.42646739734987,3,1,false,false,1,false,1,false
[producing],8,59.85645818410593,4,2,false,false,1,false,1,false
[con_ready1],9,82.09271839428614,4,2,true,false,1,true,1,false
[consuming1],10,82.12598181336344,4,1,false,false,2,false,1,false
[con_ready2],11,95.21733601785422,4,1,false,true,2,false,1,true
[consuming2],12,96.263757451706,4,0,false,false,2,false,2,false
[producing],13,105.15847463678878,5,1,false,false,2,false,2,false
[producing],14,113.0767698058052,6,2,false,false,2,false,2,false
[con_ready2],15,123.5482231052826,6,2,false,true,2,false,2,true
[consuming2],16,124.03537744879358,6,1,false,false,2,false,3,false
[con_ready1],17,130.93230756418714,6,1,true,false,2,true,3,false
[consuming1],18,131.32281775468607,6,0,false,false,3,false,3,false
[producing],19,156.96256914161884,7,1,false,false,3,false,3,false
[con_ready2],20,185.67754757040956,7,1,false,true,3,false,3,true
[consuming2],21,185.95445101033687,7,0,false,false,3,false,4,false
[producing],22,192.2267294492058,8,1,false,false,3,false,4,false
[con_ready1],23,202.0244729462001,8,1,true,false,3,true,4,false
[consuming1],24,202.3694741002954,8,0,false,false,4,false,4,false
[producing],25,206.60991562214468,9,1,false,false,4,false,4,false
[con_ready1],26,214.9451833929113,9,1,true,false,4,true,4,false
[consuming1],27,215.46686445127494,9,0,false,false,5,false,4,false
[producing],28,291.994078829885,10,1,false,false,5,false,4,false
[con_ready1],29,296.1008051350005,10,1,true,false,5,true,4,false
[consuming1],30,296.671097089344,10,0,false,false,6,false,4,false
