action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.939472330307666,1,1,false,false,0,false,0,false
[con_ready2],2,17.656641153953206,1,1,false,true,0,false,0,true
[consuming2],3,17.89235692545589,1,0,false,false,0,false,1,false
[producing],4,30.139794807184465,2,1,false,false,0,false,1,false
[con_ready2],5,35.87979753757398,2,1,false,true,0,false,1,true
[consuming2],6,41.403842846911274,2,0,false,false,0,false,2,false
[producing],7,55.30886321532284,3,1,false,false,0,false,2,false
[con_ready1],8,57.44874150094407,3,1,true,false,0,true,2,false
[consuming1],9,57.64724849400112,3,0,false,false,1,false,2,false
[producing],10,171.68074696904125,4,1,false,false,1,false,2,false
[producing],11,172.2802550721619,5,2,false,false,1,false,2,false
[con_ready2],12,187.99597065454006,5,2,false,true,1,false,2,true
[consuming2],13,188.2530513787158,5,1,false,false,1,false,3,false
[producing],14,189.27453812586623,6,2,false,false,1,false,3,false
[con_ready2],15,204.49378114475246,6,2,false,true,1,false,3,true
[consuming2],16,205.12832920183408,6,1,false,false,1,false,4,false
[producing],17,215.83806033329833,7,2,false,false,1,false,4,false
[con_ready2],18,220.63009340834384,7,2,false,true,1,false,4,true
[consuming2],19,221.2428404963317,7,1,false,false,1,false,5,false
[con_ready2],20,233.9483198768763,7,1,false,true,1,false,5,true
[consuming2],21,234.50572384356227,7,0,false,false,1,false,6,false
[producing],22,267.8924091825244,8,1,false,false,1,false,6,false
[producing],23,268.5963411946188,9,2,false,false,1,false,6,false
[con_ready2],24,290.93505485319423,9,2,false,true,1,false,6,true
[consuming2],25,292.1461048475131,9,1,false,false,1,false,7,false
[con_ready1],26,302.8677156142455,9,1,true,false,1,true,7,false
[consuming1],27,302.8750834703526,9,0,false,false,2,false,7,false
[producing],28,305.82547951710507,10,1,false,false,2,false,7,false
[con_ready1],29,307.56530336472605,10,1,true,false,2,true,7,false
[consuming1],30,309.1883477570345,10,0,false,false,3,false,7,false
[producing],31,356.2108712613114,11,1,false,false,3,false,7,false
[con_ready2],32,359.16451012043495,11,1,false,true,3,false,7,true
[consuming2],33,359.3411337718364,11,0,false,false,3,false,8,false
[producing],34,362.52403142217,12,1,false,false,3,false,8,false
[producing],35,368.20941700681414,13,2,false,false,3,false,8,false
[con_ready2],36,371.39369185610417,13,2,false,true,3,false,8,true
[consuming2],37,371.8880429868231,13,1,false,false,3,false,9,false
[con_ready1],38,392.7442220018295,13,1,true,false,3,true,9,false
[consuming1],39,392.9496487380329,13,0,false,false,4,false,9,false
[producing],40,433.96295513373417,14,1,false,false,4,false,9,false
[producing],41,449.1932665100327,15,2,false,false,4,false,9,false
[producing],42,452.2260903490208,16,3,false,false,4,false,9,false
[producing],43,462.7566527390756,17,4,false,false,4,false,9,false
[producing],44,463.20444256836134,18,5,false,false,4,false,9,false
[producing],45,475.7508730756711,19,6,false,false,4,false,9,false
[con_ready2],46,485.9300915320474,19,6,false,true,4,false,9,true
[consuming2],47,487.0244008424533,19,5,false,false,4,false,10,false
[con_ready1],48,498.65235780173555,19,5,true,false,4,true,10,false
[consuming1],49,500.0105858836441,19,4,false,false,5,false,10,false
[con_ready2],50,515.6813989187649,19,4,false,true,5,false,10,true
[consuming2],51,515.9801104036836,19,3,false,false,5,false,11,false
[con_ready1],52,525.1550506364407,19,3,true,false,5,true,11,false
[consuming1],53,525.8173375477636,19,2,false,false,6,false,11,false
[producing],54,527.2778247354075,20,3,false,false,6,false,11,false
[con_ready2],55,534.5605247691379,20,3,false,true,6,false,11,true
[consuming2],56,535.734246395913,20,2,false,false,6,false,12,false
[con_ready2],57,537.5202329327275,20,2,false,true,6,false,12,true
[consuming2],58,537.7444321322542,20,1,false,false,6,false,13,false
[producing],59,545.0008361336693,21,2,false,false,6,false,13,false
[producing],60,546.1173005659184,22,3,false,false,6,false,13,false
[producing],61,554.6136065883641,23,4,false,false,6,false,13,false
[con_ready2],62,565.5463550591593,23,4,false,true,6,false,13,true
[consuming2],63,567.8405378347595,23,3,false,false,6,false,14,false
[con_ready2],64,585.4554676622547,23,3,false,true,6,false,14,true
[consuming2],65,585.8327675337732,23,2,false,false,6,false,15,false
[producing],66,606.4732583459544,24,3,false,false,6,false,15,false
[con_ready2],67,613.9836528156487,24,3,false,true,6,false,15,true
[consuming2],68,614.3142264369134,24,2,false,false,6,false,16,false
[con_ready2],69,632.8202829487382,24,2,false,true,6,false,16,true
[consuming2],70,634.0234274804764,24,1,false,false,6,false,17,false
[producing],71,636.6480694209062,25,2,false,false,6,false,17,false
[con_ready2],72,639.75251461583,25,2,false,true,6,false,17,true
[consuming2],73,639.8399571313823,25,1,false,false,6,false,18,false
[con_ready1],74,641.798261982622,25,1,true,false,6,true,18,false
[consuming1],75,643.481655995756,25,0,false,false,7,false,18,false
[producing],76,679.9550386723395,26,1,false,false,7,false,18,false
[con_ready1],77,685.7347707448258,26,1,true,false,7,true,18,false
[consuming1],78,685.7377560701657,26,0,false,false,8,false,18,false
[producing],79,705.3876907580334,27,1,false,false,8,false,18,false
[producing],80,714.2459972044993,28,2,false,false,8,false,18,false
[producing],81,736.1099874744964,29,3,false,false,8,false,18,false
[producing],82,755.8528737367831,30,4,false,false,8,false,18,false
[con_ready1],83,782.193940993843,30,4,true,false,8,true,18,false
[consuming1],84,784.297764948466,30,3,false,false,9,false,18,false
[con_ready2],85,794.5259268384242,30,3,false,true,9,false,18,true
[consuming2],86,795.5943202253118,30,2,false,false,9,false,19,false
[producing],87,846.657020252625,31,3,false,false,9,false,19,false
[con_ready1],88,855.2020878966501,31,3,true,false,9,true,19,false
[consuming1],89,858.7490313757908,31,2,false,false,10,false,19,false
[producing],90,864.8961520824831,32,3,false,false,10,false,19,false
[producing],91,881.8580081167521,33,4,false,false,10,false,19,false
[con_ready2],92,882.6304703442653,33,4,false,true,10,false,19,true
[consuming2],93,883.4341366144602,33,3,false,false,10,false,20,false
[con_ready2],94,884.3229343799602,33,3,false,true,10,false,20,true
[consuming2],95,885.1251250716898,33,2,false,false,10,false,21,false
[con_ready1],96,891.2277200547449,33,2,true,false,10,true,21,false
[consuming1],97,891.7992787465848,33,1,false,false,11,false,21,false
[con_ready2],98,900.007285204218,33,1,false,true,11,false,21,true
[consuming2],99,900.0496218987902,33,0,false,false,11,false,22,false
[producing],100,905.8754780427053,34,1,false,false,11,false,22,false
[con_ready2],101,917.8618282133976,34,1,false,true,11,false,22,true
[consuming2],102,919.3946262419873,34,0,false,false,11,false,23,false
[producing],103,939.1626697801413,35,1,false,false,11,false,23,false
[con_ready2],104,946.1785121384124,35,1,false,true,11,false,23,true
[consuming2],105,946.452873486714,35,0,false,false,11,false,24,false
