action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.479467621770723,1,1,false,false,0,false,0,false
[con_ready1],2,40.06850641733133,1,1,true,false,0,true,0,false
[consuming1],3,40.77969358717068,1,0,false,false,1,false,0,false
[producing],4,100.5491563289535,2,1,false,false,1,false,0,false
[con_ready2],5,128.0232194378598,2,1,false,true,1,false,0,true
[consuming2],6,129.54717174497392,2,0,false,false,1,false,1,false
[producing],7,172.47139863821457,3,1,false,false,1,false,1,false
[con_ready2],8,173.12882323600329,3,1,false,true,1,false,1,true
[consuming2],9,173.53016068921727,3,0,false,false,1,false,2,false
[producing],10,194.60811807532266,4,1,false,false,1,false,2,false
[con_ready2],11,200.21516579780607,4,1,false,true,1,false,2,true
[consuming2],12,200.39373140192694,4,0,false,false,1,false,3,false
[producing],13,360.03603293211904,5,1,false,false,1,false,3,false
[con_ready1],14,362.228727149573,5,1,true,false,1,true,3,false
[consuming1],15,362.92508826062704,5,0,false,false,2,false,3,false
[producing],16,398.6822629543816,6,1,false,false,2,false,3,false
[con_ready1],17,409.369882228419,6,1,true,false,2,true,3,false
[consuming1],18,409.69646160945143,6,0,false,false,3,false,3,false
[producing],19,415.87519887469256,7,1,false,false,3,false,3,false
[con_ready1],20,430.9741984656749,7,1,true,false,3,true,3,false
[consuming1],21,431.0879021009176,7,0,false,false,4,false,3,false
[producing],22,465.8215193207795,8,1,false,false,4,false,3,false
[con_ready2],23,466.04532505740696,8,1,false,true,4,false,3,true
[consuming2],24,466.3284526894672,8,0,false,false,4,false,4,false
[producing],25,485.1985676836204,9,1,false,false,4,false,4,false
[producing],26,486.27491189069747,10,2,false,false,4,false,4,false
[con_ready2],27,496.39818753127497,10,2,false,true,4,false,4,true
[consuming2],28,496.5968167179462,10,1,false,false,4,false,5,false
[con_ready1],29,503.1401691205213,10,1,true,false,4,true,5,false
[consuming1],30,503.1405518856211,10,0,false,false,5,false,5,false
[producing],31,542.0534148285915,11,1,false,false,5,false,5,false
[con_ready1],32,542.583443619062,11,1,true,false,5,true,5,false
[consuming1],33,543.9320182664434,11,0,false,false,6,false,5,false
[producing],34,550.4291448953614,12,1,false,false,6,false,5,false
[con_ready2],35,558.2733818723763,12,1,false,true,6,false,5,true
[consuming2],36,558.4820541893956,12,0,false,false,6,false,6,false
[producing],37,592.835550139835,13,1,false,false,6,false,6,false
[con_ready1],38,595.930458231633,13,1,true,false,6,true,6,false
[consuming1],39,596.1429832975845,13,0,false,false,7,false,6,false
[producing],40,627.0415785103709,14,1,false,false,7,false,6,false
[con_ready2],41,633.2434774144285,14,1,false,true,7,false,6,true
[consuming2],42,634.2999502682945,14,0,false,false,7,false,7,false
[producing],43,747.0930957820804,15,1,false,false,7,false,7,false
[con_ready1],44,750.675544794827,15,1,true,false,7,true,7,false
[consuming1],45,753.4962684689184,15,0,false,false,8,false,7,false
[producing],46,793.0042225751673,16,1,false,false,8,false,7,false
[con_ready1],47,803.1015610963888,16,1,true,false,8,true,7,false
[consuming1],48,803.5310630527116,16,0,false,false,9,false,7,false
[producing],49,807.342870181025,17,1,false,false,9,false,7,false
[con_ready2],50,836.6467004232313,17,1,false,true,9,false,7,true
[consuming2],51,836.697161266782,17,0,false,false,9,false,8,false
[producing],52,866.1345048152524,18,1,false,false,9,false,8,false
[con_ready2],53,879.1645543499197,18,1,false,true,9,false,8,true
[consuming2],54,879.2324711433612,18,0,false,false,9,false,9,false
[producing],55,915.7481329833396,19,1,false,false,9,false,9,false
[con_ready1],56,915.8112653321018,19,1,true,false,9,true,9,false
[consuming1],57,916.3738075841799,19,0,false,false,10,false,9,false
[producing],58,929.3395687740075,20,1,false,false,10,false,9,false
[con_ready2],59,938.0687272528766,20,1,false,true,10,false,9,true
[consuming2],60,938.6011648439564,20,0,false,false,10,false,10,false
[producing],61,951.0935313292857,21,1,false,false,10,false,10,false
[con_ready1],62,957.7193425841164,21,1,true,false,10,true,10,false
[consuming1],63,960.7083447120244,21,0,false,false,11,false,10,false
[producing],64,1013.9714904058304,22,1,false,false,11,false,10,false
[con_ready2],65,1025.49791200795,22,1,false,true,11,false,10,true
[consuming2],66,1028.4510183651694,22,0,false,false,11,false,11,false
[producing],67,1039.814381460313,23,1,false,false,11,false,11,false
[producing],68,1043.6824788384324,24,2,false,false,11,false,11,false
[producing],69,1043.8232122736135,25,3,false,false,11,false,11,false
[con_ready1],70,1049.1933083651925,25,3,true,false,11,true,11,false
[consuming1],71,1054.994602850036,25,2,false,false,12,false,11,false
[con_ready1],72,1057.4297859155586,25,2,true,false,12,true,11,false
[consuming1],73,1058.3847448818747,25,1,false,false,13,false,11,false
[producing],74,1059.2250670418973,26,2,false,false,13,false,11,false
[producing],75,1068.4715945301657,27,3,false,false,13,false,11,false
[producing],76,1083.3862575302126,28,4,false,false,13,false,11,false
[producing],77,1089.0931200245734,29,5,false,false,13,false,11,false
[con_ready2],78,1112.5900683282941,29,5,false,true,13,false,11,true
[consuming2],79,1113.1067406783416,29,4,false,false,13,false,12,false
[con_ready2],80,1114.852441355114,29,4,false,true,13,false,12,true
[consuming2],81,1116.2887652800646,29,3,false,false,13,false,13,false
[producing],82,1139.5604621686216,30,4,false,false,13,false,13,false
[con_ready2],83,1150.0070522447586,30,4,false,true,13,false,13,true
[consuming2],84,1150.2319972663756,30,3,false,false,13,false,14,false
[producing],85,1183.4704711849854,31,4,false,false,13,false,14,false
[con_ready2],86,1191.5743752219025,31,4,false,true,13,false,14,true
[consuming2],87,1192.732412559888,31,3,false,false,13,false,15,false
[con_ready2],88,1203.9003657843866,31,3,false,true,13,false,15,true
[consuming2],89,1205.6931474246107,31,2,false,false,13,false,16,false
[producing],90,1215.4809075238868,32,3,false,false,13,false,16,false
[con_ready2],91,1215.8474954643166,32,3,false,true,13,false,16,true
[consuming2],92,1216.356378227896,32,2,false,false,13,false,17,false
[con_ready2],93,1220.95099304124,32,2,false,true,13,false,17,true
[consuming2],94,1222.8955272725714,32,1,false,false,13,false,18,false
[producing],95,1238.872506224999,33,2,false,false,13,false,18,false
[producing],96,1240.3788305954372,34,3,false,false,13,false,18,false
[con_ready2],97,1253.6552708695701,34,3,false,true,13,false,18,true
[consuming2],98,1254.3982865216678,34,2,false,false,13,false,19,false
[con_ready2],99,1256.0499182543176,34,2,false,true,13,false,19,true
[consuming2],100,1256.0860693234235,34,1,false,false,13,false,20,false
[con_ready1],101,1261.4607282570419,34,1,true,false,13,true,20,false
[consuming1],102,1264.2327392195812,34,0,false,false,14,false,20,false
[producing],103,1316.8784263462426,35,1,false,false,14,false,20,false
[con_ready1],104,1318.846371234201,35,1,true,false,14,true,20,false
[consuming1],105,1319.386937201359,35,0,false,false,15,false,20,false
[producing],106,1332.3176370224332,36,1,false,false,15,false,20,false
[con_ready1],107,1333.572849145681,36,1,true,false,15,true,20,false
[consuming1],108,1333.6050693420716,36,0,false,false,16,false,20,false
[producing],109,1354.9603363460494,37,1,false,false,16,false,20,false
[con_ready2],110,1357.9663166836408,37,1,false,true,16,false,20,true
[consuming2],111,1358.0036151700651,37,0,false,false,16,false,21,false
[producing],112,1363.2017903516266,38,1,false,false,16,false,21,false
[con_ready1],113,1370.9438966401497,38,1,true,false,16,true,21,false
[consuming1],114,1372.1978181226218,38,0,false,false,17,false,21,false
[producing],115,1473.2535386044742,39,1,false,false,17,false,21,false
[con_ready2],116,1478.8634969522377,39,1,false,true,17,false,21,true
[consuming2],117,1479.263664050647,39,0,false,false,17,false,22,false
[producing],118,1492.4252111664323,40,1,false,false,17,false,22,false
[producing],119,1507.6627238140945,41,2,false,false,17,false,22,false
[con_ready1],120,1516.862527408115,41,2,true,false,17,true,22,false
[consuming1],121,1517.229016177122,41,1,false,false,18,false,22,false
[con_ready1],122,1517.7491275421771,41,1,true,false,18,true,22,false
[consuming1],123,1518.7220557624078,41,0,false,false,19,false,22,false
[producing],124,1550.7969402448982,42,1,false,false,19,false,22,false
[con_ready2],125,1551.9556482424139,42,1,false,true,19,false,22,true
[consuming2],126,1552.2388771073809,42,0,false,false,19,false,23,false
[producing],127,1647.3021946597403,43,1,false,false,19,false,23,false
[con_ready1],128,1650.7783222936223,43,1,true,false,19,true,23,false
[consuming1],129,1652.2560901982424,43,0,false,false,20,false,23,false
[producing],130,1694.1216641388696,44,1,false,false,20,false,23,false
[con_ready1],131,1695.1005431116012,44,1,true,false,20,true,23,false
[consuming1],132,1695.36333989675,44,0,false,false,21,false,23,false
[producing],133,1721.7437780739338,45,1,false,false,21,false,23,false
[con_ready2],134,1725.9507579194096,45,1,false,true,21,false,23,true
[consuming2],135,1726.2420800776647,45,0,false,false,21,false,24,false
[producing],136,1727.0786929046897,46,1,false,false,21,false,24,false
[producing],137,1729.3694445344763,47,2,false,false,21,false,24,false
[con_ready1],138,1742.8098834976233,47,2,true,false,21,true,24,false
[consuming1],139,1743.045591869903,47,1,false,false,22,false,24,false
[producing],140,1749.2027621030345,48,2,false,false,22,false,24,false
[producing],141,1763.330975553612,49,3,false,false,22,false,24,false
[con_ready2],142,1791.6568732583726,49,3,false,true,22,false,24,true
[consuming2],143,1791.7276639273907,49,2,false,false,22,false,25,false
[con_ready1],144,1792.1381964850661,49,2,true,false,22,true,25,false
[consuming1],145,1792.9512668611344,49,1,false,false,23,false,25,false
[con_ready1],146,1796.472936821882,49,1,true,false,23,true,25,false
[consuming1],147,1796.6130249868374,49,0,false,false,24,false,25,false
[producing],148,1868.1158900297341,50,1,false,false,24,false,25,false
[con_ready2],149,1898.003596771969,50,1,false,true,24,false,25,true
[consuming2],150,1902.611706592729,50,0,false,false,24,false,26,false
[producing],151,1914.4684367348918,51,1,false,false,24,false,26,false
[con_ready2],152,1918.304250713321,51,1,false,true,24,false,26,true
[consuming2],153,1918.9765509826811,51,0,false,false,24,false,27,false
[producing],154,1942.6525513051013,52,1,false,false,24,false,27,false
[producing],155,1956.6212399808703,53,2,false,false,24,false,27,false
[producing],156,1961.1761641797677,54,3,false,false,24,false,27,false
[con_ready1],157,1961.6654222076336,54,3,true,false,24,true,27,false
[consuming1],158,1962.174839643675,54,2,false,false,25,false,27,false
[con_ready2],159,1966.4375437384049,54,2,false,true,25,false,27,true
[consuming2],160,1967.5018772536932,54,1,false,false,25,false,28,false
[con_ready1],161,2002.5048449544518,54,1,true,false,25,true,28,false
[consuming1],162,2005.314289337054,54,0,false,false,26,false,28,false
[producing],163,2016.8749176491665,55,1,false,false,26,false,28,false
[con_ready2],164,2022.244818065943,55,1,false,true,26,false,28,true
[consuming2],165,2022.3468768387863,55,0,false,false,26,false,29,false
[producing],166,2072.662774588087,56,1,false,false,26,false,29,false
[producing],167,2082.2011659569494,57,2,false,false,26,false,29,false
[con_ready1],168,2096.7594751093934,57,2,true,false,26,true,29,false
[consuming1],169,2098.6967431105813,57,1,false,false,27,false,29,false
[con_ready1],170,2133.16876819056,57,1,true,false,27,true,29,false
[consuming1],171,2134.192238260954,57,0,false,false,28,false,29,false
[producing],172,2147.2298329979835,58,1,false,false,28,false,29,false
[con_ready2],173,2149.043334877486,58,1,false,true,28,false,29,true
[consuming2],174,2149.0924569882113,58,0,false,false,28,false,30,false
[producing],175,2154.625772049961,59,1,false,false,28,false,30,false
[con_ready1],176,2165.643463488369,59,1,true,false,28,true,30,false
[consuming1],177,2173.156020866759,59,0,false,false,29,false,30,false
[producing],178,2181.749195410083,60,1,false,false,29,false,30,false
[producing],179,2189.3146766503914,61,2,false,false,29,false,30,false
[con_ready1],180,2189.4493080567077,61,2,true,false,29,true,30,false
[consuming1],181,2190.338851795321,61,1,false,false,30,false,30,false
[con_ready2],182,2194.4921616592337,61,1,false,true,30,false,30,true
[consuming2],183,2195.003377056758,61,0,false,false,30,false,31,false
[producing],184,2195.6255100590297,62,1,false,false,30,false,31,false
[con_ready1],185,2197.5469631075616,62,1,true,false,30,true,31,false
[consuming1],186,2200.2689460642982,62,0,false,false,31,false,31,false
[producing],187,2214.029896320792,63,1,false,false,31,false,31,false
[producing],188,2221.499487874343,64,2,false,false,31,false,31,false
[producing],189,2225.9584205411256,65,3,false,false,31,false,31,false
[producing],190,2227.47157914819,66,4,false,false,31,false,31,false
[con_ready1],191,2227.7228960390185,66,4,true,false,31,true,31,false
[consuming1],192,2228.0681381337295,66,3,false,false,32,false,31,false
[producing],193,2230.812023071092,67,4,false,false,32,false,31,false
[con_ready2],194,2243.783085945019,67,4,false,true,32,false,31,true
[consuming2],195,2245.4564714341022,67,3,false,false,32,false,32,false
[con_ready1],196,2249.648067882664,67,3,true,false,32,true,32,false
[consuming1],197,2250.1305759978004,67,2,false,false,33,false,32,false
[producing],198,2288.233382089743,68,3,false,false,33,false,32,false
[con_ready2],199,2296.1402538299017,68,3,false,true,33,false,32,true
[consuming2],200,2297.657496679872,68,2,false,false,33,false,33,false
[con_ready2],201,2301.7730295451624,68,2,false,true,33,false,33,true
[consuming2],202,2303.4135343701632,68,1,false,false,33,false,34,false
[producing],203,2304.9448043496454,69,2,false,false,33,false,34,false
[producing],204,2313.578395613606,70,3,false,false,33,false,34,false
[producing],205,2317.9126912742668,71,4,false,false,33,false,34,false
[con_ready1],206,2336.768846807833,71,4,true,false,33,true,34,false
[consuming1],207,2336.8021153975214,71,3,false,false,34,false,34,false
[con_ready1],208,2349.69654042691,71,3,true,false,34,true,34,false
[consuming1],209,2352.6104118145713,71,2,false,false,35,false,34,false
[producing],210,2379.646491360292,72,3,false,false,35,false,34,false
[con_ready2],211,2386.7726243936804,72,3,false,true,35,false,34,true
[consuming2],212,2389.1557060942037,72,2,false,false,35,false,35,false
[con_ready2],213,2398.7415078314543,72,2,false,true,35,false,35,true
[consuming2],214,2400.1112415996513,72,1,false,false,35,false,36,false
[con_ready2],215,2403.9412331910535,72,1,false,true,35,false,36,true
[consuming2],216,2404.496355979955,72,0,false,false,35,false,37,false
[producing],217,2460.085378720966,73,1,false,false,35,false,37,false
[con_ready1],218,2480.3940162835033,73,1,true,false,35,true,37,false
[consuming1],219,2480.5460004884503,73,0,false,false,36,false,37,false
[producing],220,2520.3584655597083,74,1,false,false,36,false,37,false
[producing],221,2524.4607072121908,75,2,false,false,36,false,37,false
[con_ready2],222,2527.984110543103,75,2,false,true,36,false,37,true
[consuming2],223,2528.1321813578934,75,1,false,false,36,false,38,false
[producing],224,2540.938582588508,76,2,false,false,36,false,38,false
[producing],225,2542.5958792906845,77,3,false,false,36,false,38,false
[producing],226,2547.0074512078218,78,4,false,false,36,false,38,false
[producing],227,2554.0303542292195,79,5,false,false,36,false,38,false
[producing],228,2554.5059219049685,80,6,false,false,36,false,38,false
[con_ready1],229,2565.237087720673,80,6,true,false,36,true,38,false
[consuming1],230,2566.3808469833116,80,5,false,false,37,false,38,false
[con_ready1],231,2582.7080920754065,80,5,true,false,37,true,38,false
[consuming1],232,2583.3155040714373,80,4,false,false,38,false,38,false
[con_ready1],233,2586.957016226921,80,4,true,false,38,true,38,false
[consuming1],234,2587.480652157359,80,3,false,false,39,false,38,false
[con_ready2],235,2598.317819796116,80,3,false,true,39,false,38,true
[consuming2],236,2598.5563671683735,80,2,false,false,39,false,39,false
[con_ready2],237,2602.441295522503,80,2,false,true,39,false,39,true
[consuming2],238,2605.9064477234906,80,1,false,false,39,false,40,false
[con_ready2],239,2616.4558081352416,80,1,false,true,39,false,40,true
[consuming2],240,2618.372534808994,80,0,false,false,39,false,41,false
