action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.98464230950438,1,1,false,false,0,false,0,false
[con_ready2],2,13.285724266745325,1,1,false,true,0,false,0,true
[consuming2],3,15.582823652896296,1,0,false,false,0,false,1,false
[producing],4,48.94229143275327,2,1,false,false,0,false,1,false
[con_ready1],5,49.75001957378088,2,1,true,false,0,true,1,false
[consuming1],6,50.88210565245619,2,0,false,false,1,false,1,false
[producing],7,57.24216236032624,3,1,false,false,1,false,1,false
[con_ready2],8,58.01067541923426,3,1,false,true,1,false,1,true
[consuming2],9,58.907585340831375,3,0,false,false,1,false,2,false
[producing],10,59.15818348588315,4,1,false,false,1,false,2,false
[con_ready1],11,69.21339251999044,4,1,true,false,1,true,2,false
[consuming1],12,71.40815673428872,4,0,false,false,2,false,2,false
[producing],13,88.78011189040303,5,1,false,false,2,false,2,false
[con_ready2],14,105.63755544244972,5,1,false,true,2,false,2,true
[consuming2],15,107.05738268196905,5,0,false,false,2,false,3,false
[producing],16,167.4899133869904,6,1,false,false,2,false,3,false
[con_ready2],17,186.3808911129213,6,1,false,true,2,false,3,true
[consuming2],18,186.6115491650128,6,0,false,false,2,false,4,false
[producing],19,190.93505059795694,7,1,false,false,2,false,4,false
[con_ready2],20,196.99952056360343,7,1,false,true,2,false,4,true
[consuming2],21,198.0505483774957,7,0,false,false,2,false,5,false
[producing],22,198.99233062817666,8,1,false,false,2,false,5,false
[producing],23,215.0149746029625,9,2,false,false,2,false,5,false
[producing],24,226.91723893730085,10,3,false,false,2,false,5,false
[con_ready2],25,228.09966838461233,10,3,false,true,2,false,5,true
[consuming2],26,230.2753717906344,10,2,false,false,2,false,6,false
[con_ready2],27,237.49571919835742,10,2,false,true,2,false,6,true
[consuming2],28,239.13980611843292,10,1,false,false,2,false,7,false
[producing],29,250.13266519967354,11,2,false,false,2,false,7,false
[con_ready1],30,266.67771432951804,11,2,true,false,2,true,7,false
[consuming1],31,267.35180330066333,11,1,false,false,3,false,7,false
[con_ready2],32,270.29631515025994,11,1,false,true,3,false,7,true
[consuming2],33,271.4325383917035,11,0,false,false,3,false,8,false
[producing],34,346.3586635299917,12,1,false,false,3,false,8,false
[con_ready2],35,347.54360386541543,12,1,false,true,3,false,8,true
[consuming2],36,347.5449540624648,12,0,false,false,3,false,9,false
[producing],37,372.97545827381873,13,1,false,false,3,false,9,false
[producing],38,373.05936695648643,14,2,false,false,3,false,9,false
[con_ready2],39,387.41184211863884,14,2,false,true,3,false,9,true
[consuming2],40,388.1735035341246,14,1,false,false,3,false,10,false
[producing],41,392.1985434260867,15,2,false,false,3,false,10,false
