action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.21523663052951,1,1,false,false,0,false,0,false
[con_ready1],2,31.706206617318692,1,1,true,false,0,true,0,false
[consuming1],3,31.807012573659897,1,0,false,false,1,false,0,false
[producing],4,84.02823200175197,2,1,false,false,1,false,0,false
[producing],5,85.4446988149945,3,2,false,false,1,false,0,false
[con_ready1],6,89.26323222875578,3,2,true,false,1,true,0,false
[consuming1],7,89.84005184735426,3,1,false,false,2,false,0,false
[con_ready1],8,96.06542931375225,3,1,true,false,2,true,0,false
[consuming1],9,96.29166824413666,3,0,false,false,3,false,0,false
[producing],10,119.85829013129234,4,1,false,false,3,false,0,false
[con_ready2],11,131.38942733425,4,1,false,true,3,false,0,true
[consuming2],12,133.31548535034523,4,0,false,false,3,false,1,false
[producing],13,231.96083825569167,5,1,false,false,3,false,1,false
[producing],14,239.77454713549093,6,2,false,false,3,false,1,false
[con_ready1],15,256.03674134521225,6,2,true,false,3,true,1,false
[consuming1],16,257.75285853155117,6,1,false,false,4,false,1,false
[con_ready1],17,261.92115517941477,6,1,true,false,4,true,1,false
[consuming1],18,262.4153187402995,6,0,false,false,5,false,1,false
[producing],19,265.9162798253984,7,1,false,false,5,false,1,false
[con_ready1],20,274.8383750598258,7,1,true,false,5,true,1,false
[consuming1],21,275.4321160774646,7,0,false,false,6,false,1,false
[producing],22,279.2495782850216,8,1,false,false,6,false,1,false
[con_ready1],23,290.48762332450065,8,1,true,false,6,true,1,false
[consuming1],24,291.107168778402,8,0,false,false,7,false,1,false
[producing],25,331.4592223048775,9,1,false,false,7,false,1,false
[con_ready2],26,346.4995055336693,9,1,false,true,7,false,1,true
[consuming2],27,347.00726975302877,9,0,false,false,7,false,2,false
[producing],28,391.76746823209805,10,1,false,false,7,false,2,false
[con_ready1],29,393.74335912026737,10,1,true,false,7,true,2,false
[consuming1],30,394.378131306579,10,0,false,false,8,false,2,false
[producing],31,429.39725186934777,11,1,false,false,8,false,2,false
[con_ready1],32,477.7391803333512,11,1,true,false,8,true,2,false
[consuming1],33,478.2412526771508,11,0,false,false,9,false,2,false
[producing],34,491.29405151383935,12,1,false,false,9,false,2,false
[con_ready1],35,496.8423459283962,12,1,true,false,9,true,2,false
[consuming1],36,496.91820458883427,12,0,false,false,10,false,2,false
[producing],37,511.3644621694046,13,1,false,false,10,false,2,false
[con_ready2],38,542.3621705540296,13,1,false,true,10,false,2,true
[consuming2],39,543.8280457654813,13,0,false,false,10,false,3,false
[producing],40,598.0448550428265,14,1,false,false,10,false,3,false
[con_ready1],41,600.3647787643445,14,1,true,false,10,true,3,false
[consuming1],42,601.5877035019762,14,0,false,false,11,false,3,false
[producing],43,638.0974765637916,15,1,false,false,11,false,3,false
[con_ready1],44,657.2230702814846,15,1,true,false,11,true,3,false
[consuming1],45,660.1039941064151,15,0,false,false,12,false,3,false
[producing],46,689.8614024297016,16,1,false,false,12,false,3,false
[producing],47,691.8909771103097,17,2,false,false,12,false,3,false
[con_ready2],48,701.4385520476595,17,2,false,true,12,false,3,true
[consuming2],49,702.0435059215378,17,1,false,false,12,false,4,false
[producing],50,702.6425968272432,18,2,false,false,12,false,4,false
[con_ready1],51,714.9062696117085,18,2,true,false,12,true,4,false
[consuming1],52,715.557247233734,18,1,false,false,13,false,4,false
[con_ready1],53,723.2512834407621,18,1,true,false,13,true,4,false
[consuming1],54,723.8252001960681,18,0,false,false,14,false,4,false
[producing],55,728.563288083228,19,1,false,false,14,false,4,false
[con_ready1],56,732.6278492833231,19,1,true,false,14,true,4,false
[consuming1],57,735.5267372322965,19,0,false,false,15,false,4,false
[producing],58,792.5652443561245,20,1,false,false,15,false,4,false
[con_ready1],59,792.636665192497,20,1,true,false,15,true,4,false
[consuming1],60,792.7497724114695,20,0,false,false,16,false,4,false
[producing],61,848.2655344399112,21,1,false,false,16,false,4,false
[con_ready2],62,850.4774049316957,21,1,false,true,16,false,4,true
[consuming2],63,850.7297788670871,21,0,false,false,16,false,5,false
[producing],64,860.6785490589551,22,1,false,false,16,false,5,false
[con_ready1],65,868.1124679979473,22,1,true,false,16,true,5,false
[consuming1],66,868.5311162347217,22,0,false,false,17,false,5,false
[producing],67,879.9294375140768,23,1,false,false,17,false,5,false
[producing],68,899.6402918665083,24,2,false,false,17,false,5,false
[producing],69,902.910772935322,25,3,false,false,17,false,5,false
[con_ready1],70,908.5310892332208,25,3,true,false,17,true,5,false
[consuming1],71,909.4533575194374,25,2,false,false,18,false,5,false
[con_ready1],72,917.5073656990036,25,2,true,false,18,true,5,false
[consuming1],73,917.7328718873846,25,1,false,false,19,false,5,false
