action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.577024889450666,1,1,false,false,0,false,0,false
[con_ready2],2,17.90765288745099,1,1,false,true,0,false,0,true
[consuming2],3,18.88366597864575,1,0,false,false,0,false,1,false
[producing],4,62.592691203174724,2,1,false,false,0,false,1,false
[con_ready1],5,63.249565771472305,2,1,true,false,0,true,1,false
[consuming1],6,63.79608193875705,2,0,false,false,1,false,1,false
[producing],7,72.94611494461559,3,1,false,false,1,false,1,false
[producing],8,79.3859860296345,4,2,false,false,1,false,1,false
[producing],9,82.79415608697413,5,3,false,false,1,false,1,false
[con_ready2],10,92.97244257481539,5,3,false,true,1,false,1,true
[consuming2],11,93.23897860683999,5,2,false,false,1,false,2,false
[producing],12,95.89486761407144,6,3,false,false,1,false,2,false
[producing],13,115.05790030323925,7,4,false,false,1,false,2,false
[con_ready1],14,115.63182308392938,7,4,true,false,1,true,2,false
[consuming1],15,116.12086577609684,7,3,false,false,2,false,2,false
[producing],16,123.71257371944596,8,4,false,false,2,false,2,false
[producing],17,136.88191011060337,9,5,false,false,2,false,2,false
[con_ready1],18,143.94344707100288,9,5,true,false,2,true,2,false
[consuming1],19,144.86979698763705,9,4,false,false,3,false,2,false
[producing],20,145.16004790516524,10,5,false,false,3,false,2,false
[con_ready2],21,150.13628988325607,10,5,false,true,3,false,2,true
[consuming2],22,152.86579539458162,10,4,false,false,3,false,3,false
[con_ready2],23,156.9963096733462,10,4,false,true,3,false,3,true
[consuming2],24,158.14494383919387,10,3,false,false,3,false,4,false
[producing],25,158.57566182057414,11,4,false,false,3,false,4,false
[con_ready1],26,160.9335109678335,11,4,true,false,3,true,4,false
[consuming1],27,161.71771888623084,11,3,false,false,4,false,4,false
[producing],28,211.016081136676,12,4,false,false,4,false,4,false
[con_ready2],29,212.74867524123005,12,4,false,true,4,false,4,true
[consuming2],30,213.34022882853625,12,3,false,false,4,false,5,false
[con_ready2],31,214.84559330385758,12,3,false,true,4,false,5,true
[consuming2],32,216.17077329181726,12,2,false,false,4,false,6,false
[con_ready2],33,225.54378216895674,12,2,false,true,4,false,6,true
[consuming2],34,226.39426411956276,12,1,false,false,4,false,7,false
[producing],35,226.47397789476926,13,2,false,false,4,false,7,false
[con_ready1],36,244.14412497449192,13,2,true,false,4,true,7,false
[consuming1],37,244.3875792352711,13,1,false,false,5,false,7,false
[con_ready2],38,247.76010638243332,13,1,false,true,5,false,7,true
[consuming2],39,247.9518166945151,13,0,false,false,5,false,8,false
[producing],40,253.84710436650045,14,1,false,false,5,false,8,false
[producing],41,261.1216857019778,15,2,false,false,5,false,8,false
[con_ready2],42,263.2492442096353,15,2,false,true,5,false,8,true
[consuming2],43,264.6825088834145,15,1,false,false,5,false,9,false
[con_ready1],44,311.51838328061933,15,1,true,false,5,true,9,false
[consuming1],45,314.49410768762215,15,0,false,false,6,false,9,false
[producing],46,316.25553365607533,16,1,false,false,6,false,9,false
[con_ready1],47,323.0482809276513,16,1,true,false,6,true,9,false
[consuming1],48,325.7230109526813,16,0,false,false,7,false,9,false
[producing],49,358.83330789711766,17,1,false,false,7,false,9,false
[con_ready2],50,365.8532233838854,17,1,false,true,7,false,9,true
[consuming2],51,367.07331747850395,17,0,false,false,7,false,10,false
[producing],52,374.3249741714045,18,1,false,false,7,false,10,false
[producing],53,378.845541926937,19,2,false,false,7,false,10,false
[con_ready1],54,388.52026815587135,19,2,true,false,7,true,10,false
[consuming1],55,388.9916767676188,19,1,false,false,8,false,10,false
[producing],56,400.9488058554178,20,2,false,false,8,false,10,false
[con_ready2],57,404.28882236075003,20,2,false,true,8,false,10,true
[consuming2],58,406.73320431661733,20,1,false,false,8,false,11,false
[producing],59,420.85893036979286,21,2,false,false,8,false,11,false
[producing],60,438.5085070256197,22,3,false,false,8,false,11,false
[con_ready2],61,443.3822786229907,22,3,false,true,8,false,11,true
[consuming2],62,443.5000230307521,22,2,false,false,8,false,12,false
[con_ready1],63,443.629422891598,22,2,true,false,8,true,12,false
