action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.8876897165776,1,1,false,false,0,false,0,false
[con_ready1],2,33.4001369734113,1,1,true,false,0,true,0,false
[consuming1],3,34.09174000556253,1,0,false,false,1,false,0,false
[producing],4,63.314503040826864,2,1,false,false,1,false,0,false
[con_ready1],5,64.38372477267069,2,1,true,false,1,true,0,false
[consuming1],6,64.52291690748912,2,0,false,false,2,false,0,false
[producing],7,92.06823992081445,3,1,false,false,2,false,0,false
[con_ready1],8,94.9140115110635,3,1,true,false,2,true,0,false
[consuming1],9,94.95389023444442,3,0,false,false,3,false,0,false
[producing],10,213.0369275147417,4,1,false,false,3,false,0,false
[con_ready1],11,223.61609340499342,4,1,true,false,3,true,0,false
[consuming1],12,224.34659608057066,4,0,false,false,4,false,0,false
[producing],13,265.3481722467567,5,1,false,false,4,false,0,false
[con_ready1],14,270.03707481600156,5,1,true,false,4,true,0,false
[consuming1],15,270.2310614289666,5,0,false,false,5,false,0,false
[producing],16,290.8064765797901,6,1,false,false,5,false,0,false
[con_ready1],17,301.02230797161894,6,1,true,false,5,true,0,false
[consuming1],18,302.7460374561337,6,0,false,false,6,false,0,false
[producing],19,312.6194332627027,7,1,false,false,6,false,0,false
[con_ready2],20,331.8123379687132,7,1,false,true,6,false,0,true
[consuming2],21,332.40692094229996,7,0,false,false,6,false,1,false
[producing],22,351.0067184572294,8,1,false,false,6,false,1,false
[con_ready2],23,354.2009336857678,8,1,false,true,6,false,1,true
[consuming2],24,354.63913867313045,8,0,false,false,6,false,2,false
[producing],25,436.3095097757246,9,1,false,false,6,false,2,false
[producing],26,436.7498120601437,10,2,false,false,6,false,2,false
[con_ready2],27,451.95729546601905,10,2,false,true,6,false,2,true
[consuming2],28,452.59016949052364,10,1,false,false,6,false,3,false
[con_ready1],29,459.67259948238836,10,1,true,false,6,true,3,false
[consuming1],30,460.5119190638391,10,0,false,false,7,false,3,false
[producing],31,543.521950643692,11,1,false,false,7,false,3,false
[con_ready2],32,548.0827641413838,11,1,false,true,7,false,3,true
[consuming2],33,548.442606730512,11,0,false,false,7,false,4,false
[producing],34,551.0568270293585,12,1,false,false,7,false,4,false
[producing],35,553.9381260290014,13,2,false,false,7,false,4,false
[con_ready2],36,571.9415439551127,13,2,false,true,7,false,4,true
[consuming2],37,573.0801085333782,13,1,false,false,7,false,5,false
[con_ready2],38,595.0585184833617,13,1,false,true,7,false,5,true
[consuming2],39,597.9384571719089,13,0,false,false,7,false,6,false
[producing],40,598.4713432165513,14,1,false,false,7,false,6,false
[producing],41,604.8351971077074,15,2,false,false,7,false,6,false
[producing],42,611.1256966811669,16,3,false,false,7,false,6,false
[con_ready2],43,616.4500811445531,16,3,false,true,7,false,6,true
[consuming2],44,616.8914539264889,16,2,false,false,7,false,7,false
[con_ready1],45,617.7060955769433,16,2,true,false,7,true,7,false
[consuming1],46,618.0808434448741,16,1,false,false,8,false,7,false
[con_ready1],47,643.9044247436085,16,1,true,false,8,true,7,false
[consuming1],48,646.0700246089596,16,0,false,false,9,false,7,false
[producing],49,678.6571306925155,17,1,false,false,9,false,7,false
[con_ready1],50,695.9367690852887,17,1,true,false,9,true,7,false
[consuming1],51,697.5774831652163,17,0,false,false,10,false,7,false
[producing],52,700.8303941194955,18,1,false,false,10,false,7,false
[con_ready1],53,708.0754347872657,18,1,true,false,10,true,7,false
[consuming1],54,708.4918704058297,18,0,false,false,11,false,7,false
[producing],55,723.069285450268,19,1,false,false,11,false,7,false
[con_ready2],56,738.8751333717121,19,1,false,true,11,false,7,true
[consuming2],57,740.9079411393653,19,0,false,false,11,false,8,false
[producing],58,801.3158288241482,20,1,false,false,11,false,8,false
[con_ready1],59,804.8727622831155,20,1,true,false,11,true,8,false
[consuming1],60,806.6255992335475,20,0,false,false,12,false,8,false
[producing],61,817.5700230035083,21,1,false,false,12,false,8,false
[con_ready2],62,819.230762877632,21,1,false,true,12,false,8,true
[consuming2],63,820.9260163706228,21,0,false,false,12,false,9,false
[producing],64,832.583891504572,22,1,false,false,12,false,9,false
[producing],65,836.547281684973,23,2,false,false,12,false,9,false
[producing],66,848.1221193201756,24,3,false,false,12,false,9,false
[con_ready1],67,854.932616497212,24,3,true,false,12,true,9,false
[consuming1],68,857.5421737807586,24,2,false,false,13,false,9,false
[con_ready1],69,858.550400174148,24,2,true,false,13,true,9,false
[consuming1],70,859.1524640278127,24,1,false,false,14,false,9,false
[con_ready2],71,871.482689315619,24,1,false,true,14,false,9,true
[consuming2],72,871.721554260732,24,0,false,false,14,false,10,false
[producing],73,989.1831430532498,25,1,false,false,14,false,10,false
[producing],74,998.2556330189719,26,2,false,false,14,false,10,false
[con_ready2],75,1006.1415331564765,26,2,false,true,14,false,10,true
[consuming2],76,1009.5082339436372,26,1,false,false,14,false,11,false
[con_ready2],77,1018.0000483700472,26,1,false,true,14,false,11,true
[consuming2],78,1018.9730186704277,26,0,false,false,14,false,12,false
[producing],79,1021.1961227867641,27,1,false,false,14,false,12,false
[con_ready2],80,1023.7775261065517,27,1,false,true,14,false,12,true
[consuming2],81,1024.723134914883,27,0,false,false,14,false,13,false
[producing],82,1049.3881370725533,28,1,false,false,14,false,13,false
[con_ready1],83,1065.633184110944,28,1,true,false,14,true,13,false
[consuming1],84,1066.6325034111821,28,0,false,false,15,false,13,false
[producing],85,1068.5101859453657,29,1,false,false,15,false,13,false
[con_ready1],86,1072.3042090218946,29,1,true,false,15,true,13,false
[consuming1],87,1072.7751569994043,29,0,false,false,16,false,13,false
[producing],88,1146.4964577200594,30,1,false,false,16,false,13,false
[con_ready2],89,1152.3896821762867,30,1,false,true,16,false,13,true
[consuming2],90,1152.7981824977824,30,0,false,false,16,false,14,false
