action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.350664350188643,1,1,false,false,0,false,0,false
[producing],2,2.772611316177942,2,2,false,false,0,false,0,false
[producing],3,14.803274067422644,3,3,false,false,0,false,0,false
[con_ready1],4,16.473632155989527,3,3,true,false,0,true,0,false
[consuming1],5,16.995772109655196,3,2,false,false,1,false,0,false
[producing],6,17.807310050424352,4,3,false,false,1,false,0,false
[con_ready2],7,42.839109094734596,4,3,false,true,1,false,0,true
[consuming2],8,43.50222325363041,4,2,false,false,1,false,1,false
[con_ready2],9,47.65789766543735,4,2,false,true,1,false,1,true
[consuming2],10,48.96356680388738,4,1,false,false,1,false,2,false
[producing],11,50.88367078251739,5,2,false,false,1,false,2,false
[con_ready1],12,60.69019173855364,5,2,true,false,1,true,2,false
[consuming1],13,63.36744004766739,5,1,false,false,2,false,2,false
[con_ready1],14,63.59797990452151,5,1,true,false,2,true,2,false
[consuming1],15,64.16143179882165,5,0,false,false,3,false,2,false
[producing],16,69.94834010067419,6,1,false,false,3,false,2,false
[con_ready2],17,70.25575402639348,6,1,false,true,3,false,2,true
[consuming2],18,70.70359366686175,6,0,false,false,3,false,3,false
[producing],19,110.99824350311368,7,1,false,false,3,false,3,false
[producing],20,120.16728995597254,8,2,false,false,3,false,3,false
[con_ready1],21,131.93315585048904,8,2,true,false,3,true,3,false
[consuming1],22,132.5996280402828,8,1,false,false,4,false,3,false
[con_ready2],23,145.6396818641227,8,1,false,true,4,false,3,true
[consuming2],24,145.9125725368856,8,0,false,false,4,false,4,false
[producing],25,199.89310470026146,9,1,false,false,4,false,4,false
[producing],26,207.2508772444885,10,2,false,false,4,false,4,false
[con_ready1],27,226.78287960730194,10,2,true,false,4,true,4,false
[consuming1],28,226.84745687866655,10,1,false,false,5,false,4,false
[con_ready1],29,235.26803554430452,10,1,true,false,5,true,4,false
[consuming1],30,236.54088291578736,10,0,false,false,6,false,4,false
[producing],31,262.02217144928227,11,1,false,false,6,false,4,false
[con_ready2],32,265.96998050151535,11,1,false,true,6,false,4,true
[consuming2],33,266.8337810644383,11,0,false,false,6,false,5,false
[producing],34,274.3325749571235,12,1,false,false,6,false,5,false
[con_ready1],35,274.5584579077599,12,1,true,false,6,true,5,false
[consuming1],36,275.79493537673585,12,0,false,false,7,false,5,false
[producing],37,309.27506374347297,13,1,false,false,7,false,5,false
[con_ready1],38,316.403231587918,13,1,true,false,7,true,5,false
[consuming1],39,316.66096686580556,13,0,false,false,8,false,5,false
[producing],40,384.2372314818132,14,1,false,false,8,false,5,false
[con_ready2],41,412.21295279713985,14,1,false,true,8,false,5,true
[consuming2],42,413.0245739547576,14,0,false,false,8,false,6,false
[producing],43,437.53510568938646,15,1,false,false,8,false,6,false
[con_ready2],44,450.6512213099088,15,1,false,true,8,false,6,true
[consuming2],45,450.86116553388223,15,0,false,false,8,false,7,false
[producing],46,457.950636571351,16,1,false,false,8,false,7,false
[con_ready2],47,484.7380661074738,16,1,false,true,8,false,7,true
[consuming2],48,485.1585880334701,16,0,false,false,8,false,8,false
[producing],49,505.74537476381437,17,1,false,false,8,false,8,false
[producing],50,533.3456372236625,18,2,false,false,8,false,8,false
[con_ready2],51,545.498892094199,18,2,false,true,8,false,8,true
[consuming2],52,546.5613269014053,18,1,false,false,8,false,9,false
[con_ready1],53,554.682920669502,18,1,true,false,8,true,9,false
[consuming1],54,554.7899035301001,18,0,false,false,9,false,9,false
[producing],55,608.1020062031806,19,1,false,false,9,false,9,false
[con_ready1],56,614.4140598368391,19,1,true,false,9,true,9,false
[consuming1],57,614.5437294599218,19,0,false,false,10,false,9,false
[producing],58,639.4657148595585,20,1,false,false,10,false,9,false
[con_ready2],59,641.1800700116737,20,1,false,true,10,false,9,true
[consuming2],60,641.3079309272905,20,0,false,false,10,false,10,false
[producing],61,659.716948751862,21,1,false,false,10,false,10,false
[con_ready1],62,663.2664676966053,21,1,true,false,10,true,10,false
[consuming1],63,663.9515013399147,21,0,false,false,11,false,10,false
[producing],64,667.9355765655685,22,1,false,false,11,false,10,false
[con_ready1],65,688.9497344264773,22,1,true,false,11,true,10,false
[consuming1],66,689.6363287521348,22,0,false,false,12,false,10,false
[producing],67,710.2661822027626,23,1,false,false,12,false,10,false
[con_ready1],68,749.3738365861748,23,1,true,false,12,true,10,false
[consuming1],69,749.5820637566999,23,0,false,false,13,false,10,false
[producing],70,750.4231286755081,24,1,false,false,13,false,10,false
[con_ready2],71,759.7478011428634,24,1,false,true,13,false,10,true
[consuming2],72,760.2771292706404,24,0,false,false,13,false,11,false
[producing],73,905.5464188704079,25,1,false,false,13,false,11,false
[con_ready2],74,914.0639009369681,25,1,false,true,13,false,11,true
[consuming2],75,914.3481393163718,25,0,false,false,13,false,12,false
[producing],76,946.3065794409264,26,1,false,false,13,false,12,false
[producing],77,946.3688336000818,27,2,false,false,13,false,12,false
[con_ready1],78,971.9855984634378,27,2,true,false,13,true,12,false
[consuming1],79,971.9940978313081,27,1,false,false,14,false,12,false
[con_ready2],80,977.9657064648559,27,1,false,true,14,false,12,true
[consuming2],81,980.4616966540688,27,0,false,false,14,false,13,false
[producing],82,1033.0138979131043,28,1,false,false,14,false,13,false
[producing],83,1049.755739944249,29,2,false,false,14,false,13,false
[con_ready2],84,1060.89337937061,29,2,false,true,14,false,13,true
[consuming2],85,1060.959548646788,29,1,false,false,14,false,14,false
[producing],86,1061.4139397033414,30,2,false,false,14,false,14,false
[con_ready2],87,1063.4898492109062,30,2,false,true,14,false,14,true
[consuming2],88,1064.914231064187,30,1,false,false,14,false,15,false
[con_ready1],89,1074.073605529587,30,1,true,false,14,true,15,false
[consuming1],90,1074.1396292451566,30,0,false,false,15,false,15,false
[producing],91,1105.6566099456327,31,1,false,false,15,false,15,false
[con_ready1],92,1107.129126454157,31,1,true,false,15,true,15,false
[consuming1],93,1108.2348291313997,31,0,false,false,16,false,15,false
[producing],94,1134.0312631905274,32,1,false,false,16,false,15,false
[con_ready1],95,1135.9428051759364,32,1,true,false,16,true,15,false
[consuming1],96,1136.4811548143139,32,0,false,false,17,false,15,false
[producing],97,1140.2973209385063,33,1,false,false,17,false,15,false
[con_ready1],98,1169.1173744645598,33,1,true,false,17,true,15,false
[consuming1],99,1169.9722865976498,33,0,false,false,18,false,15,false
[producing],100,1171.8644771082493,34,1,false,false,18,false,15,false
[con_ready1],101,1172.4464087699005,34,1,true,false,18,true,15,false
[consuming1],102,1174.296893051577,34,0,false,false,19,false,15,false
[producing],103,1205.9229781754627,35,1,false,false,19,false,15,false
[con_ready2],104,1206.3914021784506,35,1,false,true,19,false,15,true
[consuming2],105,1208.2550061018999,35,0,false,false,19,false,16,false
[producing],106,1224.0832498027746,36,1,false,false,19,false,16,false
[con_ready1],107,1236.6514532984356,36,1,true,false,19,true,16,false
[consuming1],108,1237.2332256113873,36,0,false,false,20,false,16,false
[producing],109,1238.7694251745138,37,1,false,false,20,false,16,false
[con_ready2],110,1240.5844841439377,37,1,false,true,20,false,16,true
[consuming2],111,1240.8356673732408,37,0,false,false,20,false,17,false
[producing],112,1249.7777412366554,38,1,false,false,20,false,17,false
[con_ready1],113,1269.5216465267865,38,1,true,false,20,true,17,false
[consuming1],114,1269.6583130748327,38,0,false,false,21,false,17,false
[producing],115,1300.21200690486,39,1,false,false,21,false,17,false
[con_ready2],116,1308.6823034828267,39,1,false,true,21,false,17,true
[consuming2],117,1310.134008620277,39,0,false,false,21,false,18,false
[producing],118,1403.2201379414603,40,1,false,false,21,false,18,false
[producing],119,1403.4069239839403,41,2,false,false,21,false,18,false
[con_ready2],120,1403.6536652294847,41,2,false,true,21,false,18,true
[consuming2],121,1404.4427776260416,41,1,false,false,21,false,19,false
[con_ready2],122,1409.1096740521377,41,1,false,true,21,false,19,true
[consuming2],123,1409.8444193661603,41,0,false,false,21,false,20,false
[producing],124,1423.0899663967107,42,1,false,false,21,false,20,false
[con_ready2],125,1450.8080116486706,42,1,false,true,21,false,20,true
[consuming2],126,1452.2216476648123,42,0,false,false,21,false,21,false
[producing],127,1518.3208202836995,43,1,false,false,21,false,21,false
[producing],128,1518.639917156292,44,2,false,false,21,false,21,false
[producing],129,1521.877097121035,45,3,false,false,21,false,21,false
[con_ready1],130,1522.7495257667786,45,3,true,false,21,true,21,false
[consuming1],131,1524.2298483923034,45,2,false,false,22,false,21,false
[con_ready1],132,1525.2220376768482,45,2,true,false,22,true,21,false
[consuming1],133,1525.36856586735,45,1,false,false,23,false,21,false
[con_ready2],134,1538.239339113695,45,1,false,true,23,false,21,true
[consuming2],135,1538.9454348550798,45,0,false,false,23,false,22,false
[producing],136,1581.8315685846803,46,1,false,false,23,false,22,false
[producing],137,1592.9337346683485,47,2,false,false,23,false,22,false
[con_ready2],138,1594.6490421607925,47,2,false,true,23,false,22,true
[consuming2],139,1594.6683914526375,47,1,false,false,23,false,23,false
[con_ready1],140,1604.9980189780076,47,1,true,false,23,true,23,false
[consuming1],141,1607.2055572839251,47,0,false,false,24,false,23,false
