action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.0352524512254,1,1,false,false,0,false,0,false
[con_ready2],2,51.05141572235786,1,1,false,true,0,false,0,true
[consuming2],3,52.00661356546744,1,0,false,false,0,false,1,false
[producing],4,59.125881288363935,2,1,false,false,0,false,1,false
[producing],5,64.4842226747346,3,2,false,false,0,false,1,false
[con_ready1],6,67.65170558966321,3,2,true,false,0,true,1,false
[consuming1],7,68.33699535194819,3,1,false,false,1,false,1,false
[producing],8,71.75327968638632,4,2,false,false,1,false,1,false
[con_ready2],9,74.31308386170957,4,2,false,true,1,false,1,true
[consuming2],10,75.56985451376808,4,1,false,false,1,false,2,false
[producing],11,120.79497321580438,5,2,false,false,1,false,2,false
[con_ready2],12,122.7851795336958,5,2,false,true,1,false,2,true
[consuming2],13,125.5200177745186,5,1,false,false,1,false,3,false
[producing],14,126.20808424997925,6,2,false,false,1,false,3,false
[con_ready2],15,144.88911930953594,6,2,false,true,1,false,3,true
[consuming2],16,145.52017350521757,6,1,false,false,1,false,4,false
[con_ready2],17,150.01480870362104,6,1,false,true,1,false,4,true
[consuming2],18,150.33066267792063,6,0,false,false,1,false,5,false
[producing],19,190.96503105743764,7,1,false,false,1,false,5,false
[con_ready2],20,194.16464383610293,7,1,false,true,1,false,5,true
[consuming2],21,195.1207065794293,7,0,false,false,1,false,6,false
[producing],22,278.70466720954136,8,1,false,false,1,false,6,false
[con_ready1],23,281.45368327058765,8,1,true,false,1,true,6,false
[consuming1],24,282.19263542417434,8,0,false,false,2,false,6,false
[producing],25,316.65384969433586,9,1,false,false,2,false,6,false
[producing],26,323.5532281121656,10,2,false,false,2,false,6,false
[producing],27,333.9640841569214,11,3,false,false,2,false,6,false
[producing],28,368.16283526354545,12,4,false,false,2,false,6,false
[con_ready1],29,376.44115878850874,12,4,true,false,2,true,6,false
[consuming1],30,378.57760384706006,12,3,false,false,3,false,6,false
[con_ready1],31,385.3527521187936,12,3,true,false,3,true,6,false
[consuming1],32,386.00473984481584,12,2,false,false,4,false,6,false
[producing],33,414.9859116951681,13,3,false,false,4,false,6,false
[producing],34,431.6014154862237,14,4,false,false,4,false,6,false
[con_ready1],35,438.3296750977986,14,4,true,false,4,true,6,false
[consuming1],36,439.8746222123085,14,3,false,false,5,false,6,false
[con_ready2],37,459.6285727056095,14,3,false,true,5,false,6,true
[consuming2],38,461.5338209370574,14,2,false,false,5,false,7,false
[con_ready1],39,463.5458347601419,14,2,true,false,5,true,7,false
[consuming1],40,463.96634062789275,14,1,false,false,6,false,7,false
[con_ready2],41,499.30230887121866,14,1,false,true,6,false,7,true
[consuming2],42,500.2834484170258,14,0,false,false,6,false,8,false
[producing],43,549.930312539065,15,1,false,false,6,false,8,false
[producing],44,558.2846346611408,16,2,false,false,6,false,8,false
[producing],45,564.449986806521,17,3,false,false,6,false,8,false
[con_ready2],46,567.6602681007996,17,3,false,true,6,false,8,true
[consuming2],47,571.4653340830696,17,2,false,false,6,false,9,false
[con_ready2],48,578.0210899326784,17,2,false,true,6,false,9,true
[consuming2],49,578.0433417331992,17,1,false,false,6,false,10,false
[con_ready2],50,581.0384842918936,17,1,false,true,6,false,10,true
[consuming2],51,581.1755021849315,17,0,false,false,6,false,11,false
[producing],52,625.0312485613862,18,1,false,false,6,false,11,false
[con_ready1],53,625.515315020131,18,1,true,false,6,true,11,false
[consuming1],54,625.7387870737061,18,0,false,false,7,false,11,false
[producing],55,631.7758511280173,19,1,false,false,7,false,11,false
[con_ready2],56,633.8010459139435,19,1,false,true,7,false,11,true
[consuming2],57,636.689637885178,19,0,false,false,7,false,12,false
[producing],58,705.5141251425157,20,1,false,false,7,false,12,false
[producing],59,705.7553531092198,21,2,false,false,7,false,12,false
[con_ready1],60,710.4742732567973,21,2,true,false,7,true,12,false
[consuming1],61,713.778873066567,21,1,false,false,8,false,12,false
[con_ready1],62,722.0355075649892,21,1,true,false,8,true,12,false
[consuming1],63,722.5581711739238,21,0,false,false,9,false,12,false
[producing],64,723.8830033972448,22,1,false,false,9,false,12,false
[con_ready1],65,735.1618743317414,22,1,true,false,9,true,12,false
[consuming1],66,735.3696423046761,22,0,false,false,10,false,12,false
[producing],67,782.660012296026,23,1,false,false,10,false,12,false
[con_ready2],68,787.2578954478355,23,1,false,true,10,false,12,true
[consuming2],69,787.568156814427,23,0,false,false,10,false,13,false
[producing],70,822.8948405787347,24,1,false,false,10,false,13,false
[con_ready2],71,856.9023442319481,24,1,false,true,10,false,13,true
[consuming2],72,857.560030797077,24,0,false,false,10,false,14,false
[producing],73,871.3329911298986,25,1,false,false,10,false,14,false
[producing],74,879.2301036182292,26,2,false,false,10,false,14,false
[con_ready1],75,881.6126566437048,26,2,true,false,10,true,14,false
[consuming1],76,883.181140404875,26,1,false,false,11,false,14,false
[producing],77,887.1524288233851,27,2,false,false,11,false,14,false
[con_ready1],78,889.9991171316896,27,2,true,false,11,true,14,false
[consuming1],79,890.1288480464007,27,1,false,false,12,false,14,false
[producing],80,906.0019123409156,28,2,false,false,12,false,14,false
[con_ready2],81,917.2661094235496,28,2,false,true,12,false,14,true
[consuming2],82,917.271706770228,28,1,false,false,12,false,15,false
[con_ready1],83,925.6126461293236,28,1,true,false,12,true,15,false
[consuming1],84,925.7667165620508,28,0,false,false,13,false,15,false
[producing],85,964.3282963704806,29,1,false,false,13,false,15,false
[con_ready1],86,966.2027416182301,29,1,true,false,13,true,15,false
[consuming1],87,966.6116992587691,29,0,false,false,14,false,15,false
[producing],88,969.326585278416,30,1,false,false,14,false,15,false
[con_ready2],89,973.02398705426,30,1,false,true,14,false,15,true
[consuming2],90,973.0433538969211,30,0,false,false,14,false,16,false
[producing],91,986.0258864069694,31,1,false,false,14,false,16,false
[con_ready2],92,991.280077142929,31,1,false,true,14,false,16,true
[consuming2],93,992.0645582740918,31,0,false,false,14,false,17,false
[producing],94,995.6773262911336,32,1,false,false,14,false,17,false
[producing],95,995.7088254734929,33,2,false,false,14,false,17,false
[producing],96,1000.5546291776874,34,3,false,false,14,false,17,false
[con_ready1],97,1015.3234246680584,34,3,true,false,14,true,17,false
[consuming1],98,1015.3763430482876,34,2,false,false,15,false,17,false
[con_ready1],99,1023.5283376568575,34,2,true,false,15,true,17,false
[consuming1],100,1023.8840962568271,34,1,false,false,16,false,17,false
[con_ready2],101,1033.903450034293,34,1,false,true,16,false,17,true
[consuming2],102,1033.9049646591045,34,0,false,false,16,false,18,false
[producing],103,1082.4488889858815,35,1,false,false,16,false,18,false
[con_ready1],104,1082.684989693586,35,1,true,false,16,true,18,false
[consuming1],105,1083.6134746924874,35,0,false,false,17,false,18,false
[producing],106,1106.4334972907752,36,1,false,false,17,false,18,false
[producing],107,1138.6791802724279,37,2,false,false,17,false,18,false
[con_ready2],108,1157.8793467718826,37,2,false,true,17,false,18,true
[consuming2],109,1158.2955558709534,37,1,false,false,17,false,19,false
[con_ready2],110,1167.9073359437546,37,1,false,true,17,false,19,true
[consuming2],111,1170.4187964679666,37,0,false,false,17,false,20,false
[producing],112,1187.517429878913,38,1,false,false,17,false,20,false
[producing],113,1188.6422857345244,39,2,false,false,17,false,20,false
[con_ready2],114,1194.0793862633038,39,2,false,true,17,false,20,true
[consuming2],115,1194.7373651937296,39,1,false,false,17,false,21,false
[con_ready2],116,1194.9017934519902,39,1,false,true,17,false,21,true
[consuming2],117,1194.9399068078462,39,0,false,false,17,false,22,false
[producing],118,1206.7968608112649,40,1,false,false,17,false,22,false
[producing],119,1210.2138366268352,41,2,false,false,17,false,22,false
[con_ready2],120,1212.7119341402429,41,2,false,true,17,false,22,true
[consuming2],121,1213.8802236951487,41,1,false,false,17,false,23,false
[con_ready1],122,1229.421170733431,41,1,true,false,17,true,23,false
[consuming1],123,1229.7726838255148,41,0,false,false,18,false,23,false
[producing],124,1237.6116975126426,42,1,false,false,18,false,23,false
[con_ready1],125,1242.3884153556025,42,1,true,false,18,true,23,false
[consuming1],126,1243.196256359369,42,0,false,false,19,false,23,false
[producing],127,1253.4705995037536,43,1,false,false,19,false,23,false
[producing],128,1258.6680432459482,44,2,false,false,19,false,23,false
[con_ready2],129,1266.095259703653,44,2,false,true,19,false,23,true
[consuming2],130,1268.702786479178,44,1,false,false,19,false,24,false
[producing],131,1271.7709562418318,45,2,false,false,19,false,24,false
[producing],132,1274.017113801059,46,3,false,false,19,false,24,false
[producing],133,1299.540855701319,47,4,false,false,19,false,24,false
[con_ready1],134,1304.1570375117744,47,4,true,false,19,true,24,false
[consuming1],135,1304.4310397626166,47,3,false,false,20,false,24,false
[producing],136,1308.2127859302072,48,4,false,false,20,false,24,false
[producing],137,1309.004449031809,49,5,false,false,20,false,24,false
[producing],138,1312.7497538590299,50,6,false,false,20,false,24,false
[con_ready2],139,1317.450562127025,50,6,false,true,20,false,24,true
[consuming2],140,1318.362554295519,50,5,false,false,20,false,25,false
[con_ready2],141,1327.8024370879732,50,5,false,true,20,false,25,true
[consuming2],142,1330.8316027488727,50,4,false,false,20,false,26,false
[con_ready1],143,1333.2530192009901,50,4,true,false,20,true,26,false
[consuming1],144,1333.8900920051478,50,3,false,false,21,false,26,false
[con_ready1],145,1335.77616046023,50,3,true,false,21,true,26,false
[consuming1],146,1337.0156642971685,50,2,false,false,22,false,26,false
[producing],147,1341.002443449364,51,3,false,false,22,false,26,false
[producing],148,1341.0454405291655,52,4,false,false,22,false,26,false
[con_ready1],149,1341.2805956879415,52,4,true,false,22,true,26,false
[consuming1],150,1341.4973242491942,52,3,false,false,23,false,26,false
[producing],151,1343.1000965659844,53,4,false,false,23,false,26,false
[producing],152,1362.8440343943005,54,5,false,false,23,false,26,false
[con_ready1],153,1368.610687864644,54,5,true,false,23,true,26,false
[consuming1],154,1370.352573142927,54,4,false,false,24,false,26,false
[producing],155,1375.218044299333,55,5,false,false,24,false,26,false
[con_ready2],156,1408.852283606087,55,5,false,true,24,false,26,true
[consuming2],157,1408.968579865056,55,4,false,false,24,false,27,false
[con_ready2],158,1415.0137078016623,55,4,false,true,24,false,27,true
[consuming2],159,1417.290713690036,55,3,false,false,24,false,28,false
[con_ready2],160,1432.5392173411076,55,3,false,true,24,false,28,true
[consuming2],161,1434.3425000274071,55,2,false,false,24,false,29,false
[con_ready2],162,1436.7328344186622,55,2,false,true,24,false,29,true
[consuming2],163,1436.831214781736,55,1,false,false,24,false,30,false
[con_ready1],164,1447.8399501725248,55,1,true,false,24,true,30,false
[consuming1],165,1448.6760994283607,55,0,false,false,25,false,30,false
[producing],166,1451.0579206422194,56,1,false,false,25,false,30,false
[producing],167,1455.8896491688774,57,2,false,false,25,false,30,false
[producing],168,1460.0324528260037,58,3,false,false,25,false,30,false
[con_ready2],169,1460.0976877063276,58,3,false,true,25,false,30,true
[consuming2],170,1462.2857169063705,58,2,false,false,25,false,31,false
[con_ready2],171,1462.806756706246,58,2,false,true,25,false,31,true
[consuming2],172,1463.1589789743962,58,1,false,false,25,false,32,false
[con_ready1],173,1465.526190213694,58,1,true,false,25,true,32,false
[consuming1],174,1465.710163934557,58,0,false,false,26,false,32,false
[producing],175,1541.2542161547792,59,1,false,false,26,false,32,false
[con_ready1],176,1548.3109755066482,59,1,true,false,26,true,32,false
[consuming1],177,1548.5829212652238,59,0,false,false,27,false,32,false
[producing],178,1606.7710107861888,60,1,false,false,27,false,32,false
[con_ready1],179,1609.2642466965726,60,1,true,false,27,true,32,false
[consuming1],180,1609.7883887304615,60,0,false,false,28,false,32,false
[producing],181,1614.2574052996633,61,1,false,false,28,false,32,false
[con_ready2],182,1615.5571524958546,61,1,false,true,28,false,32,true
[consuming2],183,1616.824736562181,61,0,false,false,28,false,33,false
[producing],184,1652.1192262694058,62,1,false,false,28,false,33,false
[con_ready2],185,1675.7473854948805,62,1,false,true,28,false,33,true
[consuming2],186,1677.0068008749374,62,0,false,false,28,false,34,false
[producing],187,1716.520508971659,63,1,false,false,28,false,34,false
[con_ready2],188,1716.5242784497452,63,1,false,true,28,false,34,true
[consuming2],189,1717.3416932594503,63,0,false,false,28,false,35,false
[producing],190,1730.1980903093709,64,1,false,false,28,false,35,false
[con_ready2],191,1732.0091932492799,64,1,false,true,28,false,35,true
[consuming2],192,1732.937634691774,64,0,false,false,28,false,36,false
[producing],193,1750.2661708345697,65,1,false,false,28,false,36,false
[con_ready1],194,1760.898052613462,65,1,true,false,28,true,36,false
[consuming1],195,1761.263924353464,65,0,false,false,29,false,36,false
[producing],196,1800.9352883801491,66,1,false,false,29,false,36,false
[con_ready2],197,1811.2189241449435,66,1,false,true,29,false,36,true
[consuming2],198,1813.1636403897407,66,0,false,false,29,false,37,false
