action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.3333547813399758,1,1,false,false,0,false,0,false
[con_ready1],2,5.448458442069782,1,1,true,false,0,true,0,false
[consuming1],3,5.508834553948795,1,0,false,false,1,false,0,false
[producing],4,14.502303282478334,2,1,false,false,1,false,0,false
[producing],5,18.44576386702981,3,2,false,false,1,false,0,false
[producing],6,21.72360563771531,4,3,false,false,1,false,0,false
[con_ready1],7,23.19717053756901,4,3,true,false,1,true,0,false
[consuming1],8,25.709879457103884,4,2,false,false,2,false,0,false
[producing],9,34.60211798360601,5,3,false,false,2,false,0,false
[con_ready1],10,38.334507750531024,5,3,true,false,2,true,0,false
[consuming1],11,39.29718451315842,5,2,false,false,3,false,0,false
[con_ready1],12,55.57744579069496,5,2,true,false,3,true,0,false
[consuming1],13,56.40023361158484,5,1,false,false,4,false,0,false
[producing],14,63.42250584783189,6,2,false,false,4,false,0,false
[con_ready1],15,64.52919620878932,6,2,true,false,4,true,0,false
[consuming1],16,65.31850826294755,6,1,false,false,5,false,0,false
[producing],17,79.7372505823803,7,2,false,false,5,false,0,false
[con_ready1],18,84.55504724970055,7,2,true,false,5,true,0,false
[consuming1],19,85.70216572017836,7,1,false,false,6,false,0,false
[con_ready1],20,92.14719881226826,7,1,true,false,6,true,0,false
[consuming1],21,92.45674318525461,7,0,false,false,7,false,0,false
[producing],22,104.1019868556373,8,1,false,false,7,false,0,false
[con_ready2],23,119.81399473409424,8,1,false,true,7,false,0,true
[consuming2],24,121.66429784444237,8,0,false,false,7,false,1,false
[producing],25,176.39167936109934,9,1,false,false,7,false,1,false
[con_ready1],26,176.49356214261175,9,1,true,false,7,true,1,false
[consuming1],27,177.13549921180612,9,0,false,false,8,false,1,false
[producing],28,202.74389685249446,10,1,false,false,8,false,1,false
[producing],29,219.6430633234809,11,2,false,false,8,false,1,false
[con_ready1],30,222.86027136662122,11,2,true,false,8,true,1,false
[consuming1],31,223.42229917727823,11,1,false,false,9,false,1,false
[producing],32,225.4721321072481,12,2,false,false,9,false,1,false
[producing],33,237.08189569771727,13,3,false,false,9,false,1,false
[producing],34,244.18925204926762,14,4,false,false,9,false,1,false
[con_ready2],35,261.7587920829562,14,4,false,true,9,false,1,true
[consuming2],36,261.80431557798977,14,3,false,false,9,false,2,false
[con_ready2],37,262.2871249197128,14,3,false,true,9,false,2,true
[consuming2],38,263.21719256031065,14,2,false,false,9,false,3,false
[con_ready2],39,266.3167290161907,14,2,false,true,9,false,3,true
[consuming2],40,266.3347344456713,14,1,false,false,9,false,4,false
[con_ready1],41,274.75862478373676,14,1,true,false,9,true,4,false
[consuming1],42,274.9675844992784,14,0,false,false,10,false,4,false
[producing],43,287.19826289624143,15,1,false,false,10,false,4,false
[con_ready1],44,288.60677373824666,15,1,true,false,10,true,4,false
[consuming1],45,289.63105321112363,15,0,false,false,11,false,4,false
[producing],46,336.2589613243017,16,1,false,false,11,false,4,false
[producing],47,341.197110960114,17,2,false,false,11,false,4,false
[con_ready2],48,343.751803432757,17,2,false,true,11,false,4,true
[consuming2],49,345.8565689744459,17,1,false,false,11,false,5,false
[con_ready2],50,351.7889837435322,17,1,false,true,11,false,5,true
[consuming2],51,354.540655294598,17,0,false,false,11,false,6,false
[producing],52,375.2550254770453,18,1,false,false,11,false,6,false
[con_ready1],53,386.92571721117025,18,1,true,false,11,true,6,false
[consuming1],54,389.38462949066366,18,0,false,false,12,false,6,false
[producing],55,393.5009041748919,19,1,false,false,12,false,6,false
[con_ready1],56,394.4967935414968,19,1,true,false,12,true,6,false
[consuming1],57,397.06161561109633,19,0,false,false,13,false,6,false
[producing],58,426.74027077487966,20,1,false,false,13,false,6,false
[con_ready2],59,427.64492481641804,20,1,false,true,13,false,6,true
[consuming2],60,429.4606939322109,20,0,false,false,13,false,7,false
[producing],61,459.43181722216735,21,1,false,false,13,false,7,false
[con_ready2],62,476.11278144247956,21,1,false,true,13,false,7,true
[consuming2],63,479.75888297939053,21,0,false,false,13,false,8,false
[producing],64,482.99286776176393,22,1,false,false,13,false,8,false
[producing],65,485.67269739391384,23,2,false,false,13,false,8,false
[producing],66,488.0186822397645,24,3,false,false,13,false,8,false
[con_ready2],67,501.2865099256315,24,3,false,true,13,false,8,true
[consuming2],68,502.7134860485157,24,2,false,false,13,false,9,false
[con_ready1],69,510.81437663290757,24,2,true,false,13,true,9,false
[consuming1],70,513.849376317219,24,1,false,false,14,false,9,false
[con_ready2],71,519.6557053593557,24,1,false,true,14,false,9,true
[consuming2],72,519.6997328209892,24,0,false,false,14,false,10,false
[producing],73,527.6835075109661,25,1,false,false,14,false,10,false
[con_ready2],74,533.1354418957109,25,1,false,true,14,false,10,true
[consuming2],75,534.3210835797441,25,0,false,false,14,false,11,false
[producing],76,591.612473859016,26,1,false,false,14,false,11,false
[con_ready1],77,598.9261805850747,26,1,true,false,14,true,11,false
[consuming1],78,600.6698767731859,26,0,false,false,15,false,11,false
[producing],79,607.5090682614966,27,1,false,false,15,false,11,false
[con_ready1],80,619.2658072951491,27,1,true,false,15,true,11,false
[consuming1],81,619.6904066183522,27,0,false,false,16,false,11,false
[producing],82,644.242045545778,28,1,false,false,16,false,11,false
[con_ready1],83,647.1043762716396,28,1,true,false,16,true,11,false
[consuming1],84,649.2642018700092,28,0,false,false,17,false,11,false
[producing],85,653.3545260580831,29,1,false,false,17,false,11,false
[con_ready2],86,656.0696153518746,29,1,false,true,17,false,11,true
[consuming2],87,656.4383903827891,29,0,false,false,17,false,12,false
[producing],88,705.1302287384892,30,1,false,false,17,false,12,false
[con_ready1],89,733.6300965682424,30,1,true,false,17,true,12,false
[consuming1],90,733.8865774572523,30,0,false,false,18,false,12,false
[producing],91,734.2126345997555,31,1,false,false,18,false,12,false
[con_ready2],92,749.5663744666326,31,1,false,true,18,false,12,true
[consuming2],93,749.8439238103472,31,0,false,false,18,false,13,false
[producing],94,763.6727506792782,32,1,false,false,18,false,13,false
[producing],95,766.080360130549,33,2,false,false,18,false,13,false
[producing],96,767.3831123081571,34,3,false,false,18,false,13,false
[con_ready2],97,769.1493388493832,34,3,false,true,18,false,13,true
[consuming2],98,771.8648681964254,34,2,false,false,18,false,14,false
[producing],99,785.7513475546217,35,3,false,false,18,false,14,false
[con_ready2],100,789.763506377231,35,3,false,true,18,false,14,true
[consuming2],101,791.6322646356311,35,2,false,false,18,false,15,false
[con_ready1],102,798.7899167050659,35,2,true,false,18,true,15,false
[consuming1],103,799.1553559484977,35,1,false,false,19,false,15,false
[con_ready2],104,818.4420125189208,35,1,false,true,19,false,15,true
[consuming2],105,819.1860880455469,35,0,false,false,19,false,16,false
[producing],106,850.2772104428495,36,1,false,false,19,false,16,false
[con_ready2],107,870.539920346433,36,1,false,true,19,false,16,true
[consuming2],108,871.014884505266,36,0,false,false,19,false,17,false
[producing],109,950.0012334570615,37,1,false,false,19,false,17,false
[producing],110,952.1257110830679,38,2,false,false,19,false,17,false
[con_ready2],111,966.0808777012021,38,2,false,true,19,false,17,true
[consuming2],112,966.8140272734672,38,1,false,false,19,false,18,false
[producing],113,970.1410910903304,39,2,false,false,19,false,18,false
[producing],114,972.5966060244876,40,3,false,false,19,false,18,false
[con_ready1],115,989.5523574752272,40,3,true,false,19,true,18,false
[consuming1],116,990.8365536301659,40,2,false,false,20,false,18,false
[con_ready1],117,991.4120805722404,40,2,true,false,20,true,18,false
[consuming1],118,994.8535342897522,40,1,false,false,21,false,18,false
[con_ready2],119,997.0267734315393,40,1,false,true,21,false,18,true
[consuming2],120,997.4561038611371,40,0,false,false,21,false,19,false
[producing],121,1046.5779272607901,41,1,false,false,21,false,19,false
[con_ready2],122,1055.762653692063,41,1,false,true,21,false,19,true
[consuming2],123,1056.2476129620325,41,0,false,false,21,false,20,false
[producing],124,1064.5152512750076,42,1,false,false,21,false,20,false
[con_ready2],125,1067.8212424837488,42,1,false,true,21,false,20,true
[consuming2],126,1068.7854672860694,42,0,false,false,21,false,21,false
[producing],127,1091.3964056455386,43,1,false,false,21,false,21,false
[con_ready2],128,1093.2751211152954,43,1,false,true,21,false,21,true
[consuming2],129,1093.3058698135226,43,0,false,false,21,false,22,false
[producing],130,1153.628185175713,44,1,false,false,21,false,22,false
[con_ready2],131,1155.5418621143078,44,1,false,true,21,false,22,true
[consuming2],132,1157.0878009299263,44,0,false,false,21,false,23,false
[producing],133,1189.1063196407174,45,1,false,false,21,false,23,false
[con_ready1],134,1189.7027549256823,45,1,true,false,21,true,23,false
[consuming1],135,1189.7787756297196,45,0,false,false,22,false,23,false
[producing],136,1219.258412331972,46,1,false,false,22,false,23,false
[con_ready2],137,1220.2971221863213,46,1,false,true,22,false,23,true
[consuming2],138,1220.433786305328,46,0,false,false,22,false,24,false
[producing],139,1224.3826401121287,47,1,false,false,22,false,24,false
[con_ready2],140,1225.6166690370596,47,1,false,true,22,false,24,true
[consuming2],141,1229.634498778378,47,0,false,false,22,false,25,false
[producing],142,1272.037062350362,48,1,false,false,22,false,25,false
[con_ready2],143,1273.3537513660015,48,1,false,true,22,false,25,true
[consuming2],144,1273.3762024494567,48,0,false,false,22,false,26,false
[producing],145,1295.118694950014,49,1,false,false,22,false,26,false
[con_ready1],146,1311.6229565259414,49,1,true,false,22,true,26,false
[consuming1],147,1314.5787309583293,49,0,false,false,23,false,26,false
[producing],148,1324.991213806677,50,1,false,false,23,false,26,false
[con_ready1],149,1329.4066300782442,50,1,true,false,23,true,26,false
[consuming1],150,1329.5653928545973,50,0,false,false,24,false,26,false
[producing],151,1334.5376749437164,51,1,false,false,24,false,26,false
[producing],152,1350.6017901012779,52,2,false,false,24,false,26,false
[producing],153,1351.0468237747941,53,3,false,false,24,false,26,false
[con_ready2],154,1358.7475392962185,53,3,false,true,24,false,26,true
[consuming2],155,1358.8609807472053,53,2,false,false,24,false,27,false
[con_ready2],156,1365.5736451333692,53,2,false,true,24,false,27,true
[consuming2],157,1368.79420132757,53,1,false,false,24,false,28,false
[producing],158,1393.3838030037748,54,2,false,false,24,false,28,false
[producing],159,1400.2165463150561,55,3,false,false,24,false,28,false
[con_ready1],160,1404.4582682672421,55,3,true,false,24,true,28,false
[consuming1],161,1404.8544815514063,55,2,false,false,25,false,28,false
[con_ready2],162,1430.1761360092519,55,2,false,true,25,false,28,true
[consuming2],163,1430.872817068374,55,1,false,false,25,false,29,false
[producing],164,1468.2468099902965,56,2,false,false,25,false,29,false
[producing],165,1469.429934920593,57,3,false,false,25,false,29,false
[con_ready2],166,1473.1377769267763,57,3,false,true,25,false,29,true
[consuming2],167,1476.5868388756603,57,2,false,false,25,false,30,false
[con_ready1],168,1494.6860122284681,57,2,true,false,25,true,30,false
[consuming1],169,1494.7131348303706,57,1,false,false,26,false,30,false
[con_ready1],170,1496.1177048146621,57,1,true,false,26,true,30,false
[consuming1],171,1499.038095042631,57,0,false,false,27,false,30,false
[producing],172,1509.9832514413317,58,1,false,false,27,false,30,false
[producing],173,1510.2953776879747,59,2,false,false,27,false,30,false
[con_ready1],174,1533.6902595238857,59,2,true,false,27,true,30,false
[consuming1],175,1534.2760164006913,59,1,false,false,28,false,30,false
[con_ready1],176,1542.0118886879288,59,1,true,false,28,true,30,false
[consuming1],177,1542.0719329250028,59,0,false,false,29,false,30,false
[producing],178,1546.7663273812109,60,1,false,false,29,false,30,false
[con_ready2],179,1550.948468359154,60,1,false,true,29,false,30,true
[consuming2],180,1551.5238107912319,60,0,false,false,29,false,31,false
[producing],181,1577.4798059312814,61,1,false,false,29,false,31,false
[con_ready1],182,1580.0861574417095,61,1,true,false,29,true,31,false
[consuming1],183,1581.5012257150963,61,0,false,false,30,false,31,false
[producing],184,1584.1903310068633,62,1,false,false,30,false,31,false
[producing],185,1585.599725228074,63,2,false,false,30,false,31,false
[con_ready1],186,1587.0281810393774,63,2,true,false,30,true,31,false
[consuming1],187,1590.5277571959512,63,1,false,false,31,false,31,false
[con_ready1],188,1594.872709542944,63,1,true,false,31,true,31,false
[consuming1],189,1598.6700833531336,63,0,false,false,32,false,31,false
[producing],190,1617.7079143611006,64,1,false,false,32,false,31,false
[con_ready2],191,1626.8249791306496,64,1,false,true,32,false,31,true
[consuming2],192,1627.4790336536705,64,0,false,false,32,false,32,false
[producing],193,1697.987862216445,65,1,false,false,32,false,32,false
[con_ready1],194,1701.5666576325339,65,1,true,false,32,true,32,false
[consuming1],195,1701.900445561211,65,0,false,false,33,false,32,false
[producing],196,1732.3918392201988,66,1,false,false,33,false,32,false
[con_ready2],197,1733.4843548732995,66,1,false,true,33,false,32,true
[consuming2],198,1734.2079481929384,66,0,false,false,33,false,33,false
[producing],199,1801.7802767774488,67,1,false,false,33,false,33,false
[producing],200,1804.6062414574396,68,2,false,false,33,false,33,false
[con_ready1],201,1813.8579429077745,68,2,true,false,33,true,33,false
[consuming1],202,1814.9745780642697,68,1,false,false,34,false,33,false
[con_ready1],203,1830.1209478797507,68,1,true,false,34,true,33,false
[consuming1],204,1832.038381891015,68,0,false,false,35,false,33,false
[producing],205,1914.3679314099875,69,1,false,false,35,false,33,false
[con_ready2],206,1927.6383031964947,69,1,false,true,35,false,33,true
[consuming2],207,1928.279525073585,69,0,false,false,35,false,34,false
[producing],208,1931.6485323155289,70,1,false,false,35,false,34,false
[producing],209,1950.441342463148,71,2,false,false,35,false,34,false
[con_ready1],210,1975.2960030235008,71,2,true,false,35,true,34,false
[consuming1],211,1975.4987110985628,71,1,false,false,36,false,34,false
[con_ready2],212,1977.0292940023644,71,1,false,true,36,false,34,true
[consuming2],213,1979.6743087652912,71,0,false,false,36,false,35,false
[producing],214,2004.5912722481035,72,1,false,false,36,false,35,false
[con_ready2],215,2008.2076065030014,72,1,false,true,36,false,35,true
[consuming2],216,2008.8589887107223,72,0,false,false,36,false,36,false
[producing],217,2014.4948963478203,73,1,false,false,36,false,36,false
[con_ready2],218,2031.5575466498576,73,1,false,true,36,false,36,true
[consuming2],219,2034.1773048034802,73,0,false,false,36,false,37,false
[producing],220,2080.967219045817,74,1,false,false,36,false,37,false
[producing],221,2081.415428184915,75,2,false,false,36,false,37,false
[con_ready1],222,2090.5225756856194,75,2,true,false,36,true,37,false
[consuming1],223,2091.410783853167,75,1,false,false,37,false,37,false
[con_ready1],224,2127.036109346139,75,1,true,false,37,true,37,false
[consuming1],225,2127.999009222097,75,0,false,false,38,false,37,false
[producing],226,2183.390430883516,76,1,false,false,38,false,37,false
[con_ready1],227,2194.0572286613387,76,1,true,false,38,true,37,false
[consuming1],228,2195.865351302562,76,0,false,false,39,false,37,false
[producing],229,2200.2101223059603,77,1,false,false,39,false,37,false
[con_ready2],230,2215.702064898212,77,1,false,true,39,false,37,true
[consuming2],231,2215.814412085566,77,0,false,false,39,false,38,false
[producing],232,2221.5727904138653,78,1,false,false,39,false,38,false
[con_ready1],233,2229.8799937136273,78,1,true,false,39,true,38,false
