action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.126834614669708,1,1,false,false,0,false,0,false
[producing],2,41.32735915159591,2,2,false,false,0,false,0,false
[con_ready1],3,56.00396822469494,2,2,true,false,0,true,0,false
[consuming1],4,56.85438820208191,2,1,false,false,1,false,0,false
[con_ready1],5,62.720752941041916,2,1,true,false,1,true,0,false
[consuming1],6,63.80000057786251,2,0,false,false,2,false,0,false
[producing],7,228.90944679644275,3,1,false,false,2,false,0,false
[con_ready1],8,232.041896119038,3,1,true,false,2,true,0,false
[consuming1],9,232.27991775480317,3,0,false,false,3,false,0,false
[producing],10,249.64156313328462,4,1,false,false,3,false,0,false
[con_ready1],11,255.16242971353873,4,1,true,false,3,true,0,false
[consuming1],12,256.5418996256938,4,0,false,false,4,false,0,false
[producing],13,293.08255862517336,5,1,false,false,4,false,0,false
[con_ready1],14,300.1624016343167,5,1,true,false,4,true,0,false
[consuming1],15,300.46946155238686,5,0,false,false,5,false,0,false
[producing],16,336.7035390839086,6,1,false,false,5,false,0,false
[con_ready2],17,338.75425486929424,6,1,false,true,5,false,0,true
[consuming2],18,340.6426469692412,6,0,false,false,5,false,1,false
[producing],19,342.9988116272022,7,1,false,false,5,false,1,false
[con_ready1],20,373.4174766837484,7,1,true,false,5,true,1,false
[consuming1],21,374.4684062359663,7,0,false,false,6,false,1,false
[producing],22,387.54735043188026,8,1,false,false,6,false,1,false
[con_ready1],23,388.68747886062954,8,1,true,false,6,true,1,false
[consuming1],24,391.6509918924842,8,0,false,false,7,false,1,false
[producing],25,461.5363174496058,9,1,false,false,7,false,1,false
[producing],26,475.9971970471421,10,2,false,false,7,false,1,false
[con_ready2],27,477.48231043820294,10,2,false,true,7,false,1,true
[consuming2],28,477.56570605891744,10,1,false,false,7,false,2,false
[con_ready2],29,484.0359865272557,10,1,false,true,7,false,2,true
[consuming2],30,484.68471281481294,10,0,false,false,7,false,3,false
[producing],31,487.49544197656047,11,1,false,false,7,false,3,false
[con_ready1],32,492.3023862685957,11,1,true,false,7,true,3,false
[consuming1],33,494.2973970179404,11,0,false,false,8,false,3,false
[producing],34,514.0681707408362,12,1,false,false,8,false,3,false
[con_ready1],35,534.7914408139376,12,1,true,false,8,true,3,false
[consuming1],36,535.9693152167589,12,0,false,false,9,false,3,false
[producing],37,628.8889334415061,13,1,false,false,9,false,3,false
[con_ready1],38,631.459490459216,13,1,true,false,9,true,3,false
[consuming1],39,633.3722047393466,13,0,false,false,10,false,3,false
[producing],40,643.0269864511398,14,1,false,false,10,false,3,false
[con_ready1],41,644.0192196538944,14,1,true,false,10,true,3,false
[consuming1],42,644.0322514719501,14,0,false,false,11,false,3,false
[producing],43,653.8253851562137,15,1,false,false,11,false,3,false
[con_ready1],44,664.90843289849,15,1,true,false,11,true,3,false
[consuming1],45,667.1606976539218,15,0,false,false,12,false,3,false
[producing],46,671.7447584896726,16,1,false,false,12,false,3,false
[producing],47,682.9330369589371,17,2,false,false,12,false,3,false
[con_ready1],48,685.2484035404999,17,2,true,false,12,true,3,false
[consuming1],49,685.5930051057929,17,1,false,false,13,false,3,false
[con_ready1],50,686.8360512441016,17,1,true,false,13,true,3,false
[consuming1],51,689.3263027052586,17,0,false,false,14,false,3,false
[producing],52,692.4474201016035,18,1,false,false,14,false,3,false
[producing],53,725.3282057176211,19,2,false,false,14,false,3,false
[con_ready2],54,726.4545248180741,19,2,false,true,14,false,3,true
[consuming2],55,729.7081358355194,19,1,false,false,14,false,4,false
[con_ready2],56,733.7776527776896,19,1,false,true,14,false,4,true
[consuming2],57,734.318295644634,19,0,false,false,14,false,5,false
[producing],58,743.730980777556,20,1,false,false,14,false,5,false
[con_ready2],59,752.6013604651265,20,1,false,true,14,false,5,true
[consuming2],60,752.8047278864035,20,0,false,false,14,false,6,false
[producing],61,828.7140911448528,21,1,false,false,14,false,6,false
[con_ready1],62,834.9074619754934,21,1,true,false,14,true,6,false
[consuming1],63,835.348806343319,21,0,false,false,15,false,6,false
[producing],64,838.8216547293492,22,1,false,false,15,false,6,false
[con_ready1],65,848.1515047133794,22,1,true,false,15,true,6,false
[consuming1],66,848.9381412272519,22,0,false,false,16,false,6,false
[producing],67,899.2727119183303,23,1,false,false,16,false,6,false
[producing],68,915.0998895946101,24,2,false,false,16,false,6,false
[con_ready2],69,949.9398833432209,24,2,false,true,16,false,6,true
[consuming2],70,950.2705249337882,24,1,false,false,16,false,7,false
[con_ready2],71,950.491444257468,24,1,false,true,16,false,7,true
[consuming2],72,953.2243198730441,24,0,false,false,16,false,8,false
[producing],73,992.8983044669856,25,1,false,false,16,false,8,false
[con_ready2],74,993.5485548005572,25,1,false,true,16,false,8,true
[consuming2],75,994.88063094393,25,0,false,false,16,false,9,false
[producing],76,1016.1438787893372,26,1,false,false,16,false,9,false
[con_ready2],77,1022.3105376309921,26,1,false,true,16,false,9,true
[consuming2],78,1022.6223794568575,26,0,false,false,16,false,10,false
[producing],79,1036.1478348780006,27,1,false,false,16,false,10,false
[con_ready2],80,1043.3556492068394,27,1,false,true,16,false,10,true
[consuming2],81,1044.0481313546231,27,0,false,false,16,false,11,false
[producing],82,1063.1441739892773,28,1,false,false,16,false,11,false
[con_ready1],83,1070.216663257445,28,1,true,false,16,true,11,false
[consuming1],84,1073.4096466646413,28,0,false,false,17,false,11,false
[producing],85,1093.0586019474754,29,1,false,false,17,false,11,false
[producing],86,1104.5884333856814,30,2,false,false,17,false,11,false
[con_ready2],87,1118.4437747663314,30,2,false,true,17,false,11,true
[consuming2],88,1121.830348723573,30,1,false,false,17,false,12,false
[con_ready2],89,1122.6635511892164,30,1,false,true,17,false,12,true
[consuming2],90,1123.3282069418667,30,0,false,false,17,false,13,false
[producing],91,1140.4765166064146,31,1,false,false,17,false,13,false
[producing],92,1144.9708155660503,32,2,false,false,17,false,13,false
[con_ready2],93,1152.5850201819999,32,2,false,true,17,false,13,true
[consuming2],94,1154.0714650066986,32,1,false,false,17,false,14,false
[con_ready1],95,1161.2635142242939,32,1,true,false,17,true,14,false
[consuming1],96,1162.5550927468635,32,0,false,false,18,false,14,false
[producing],97,1260.3629421795165,33,1,false,false,18,false,14,false
[con_ready1],98,1276.1537609006743,33,1,true,false,18,true,14,false
[consuming1],99,1277.483104368931,33,0,false,false,19,false,14,false
[producing],100,1314.6600676153748,34,1,false,false,19,false,14,false
[con_ready2],101,1315.8722004731321,34,1,false,true,19,false,14,true
[consuming2],102,1317.9749566751668,34,0,false,false,19,false,15,false
[producing],103,1325.5814928657087,35,1,false,false,19,false,15,false
[con_ready2],104,1326.3783375113387,35,1,false,true,19,false,15,true
[consuming2],105,1327.6846308906263,35,0,false,false,19,false,16,false
[producing],106,1400.7145671454568,36,1,false,false,19,false,16,false
[producing],107,1416.1211287837195,37,2,false,false,19,false,16,false
[con_ready1],108,1423.5390927936658,37,2,true,false,19,true,16,false
[consuming1],109,1429.5777511648134,37,1,false,false,20,false,16,false
[producing],110,1431.7718628865027,38,2,false,false,20,false,16,false
[producing],111,1440.4384476799141,39,3,false,false,20,false,16,false
[con_ready1],112,1443.9429311270044,39,3,true,false,20,true,16,false
[consuming1],113,1445.0870395273867,39,2,false,false,21,false,16,false
[con_ready1],114,1445.7800201979287,39,2,true,false,21,true,16,false
[consuming1],115,1446.7054219261888,39,1,false,false,22,false,16,false
[con_ready2],116,1455.9818354985796,39,1,false,true,22,false,16,true
[consuming2],117,1456.748486675957,39,0,false,false,22,false,17,false
[producing],118,1497.7754782479021,40,1,false,false,22,false,17,false
[producing],119,1514.0635827824656,41,2,false,false,22,false,17,false
[con_ready2],120,1516.3957043144521,41,2,false,true,22,false,17,true
[consuming2],121,1516.6253343300946,41,1,false,false,22,false,18,false
[con_ready1],122,1519.3202558043654,41,1,true,false,22,true,18,false
[consuming1],123,1523.034803427769,41,0,false,false,23,false,18,false
[producing],124,1554.4713689056061,42,1,false,false,23,false,18,false
[producing],125,1582.464618385316,43,2,false,false,23,false,18,false
[con_ready1],126,1585.8420831480787,43,2,true,false,23,true,18,false
[consuming1],127,1587.776142099794,43,1,false,false,24,false,18,false
[producing],128,1592.9147948064044,44,2,false,false,24,false,18,false
[con_ready2],129,1595.2047316884314,44,2,false,true,24,false,18,true
[consuming2],130,1597.3224681247277,44,1,false,false,24,false,19,false
[producing],131,1614.1404397634528,45,2,false,false,24,false,19,false
[producing],132,1622.925892529589,46,3,false,false,24,false,19,false
[producing],133,1626.689406273488,47,4,false,false,24,false,19,false
[con_ready1],134,1628.7385465409204,47,4,true,false,24,true,19,false
[consuming1],135,1628.878316760564,47,3,false,false,25,false,19,false
[con_ready2],136,1637.1925689142283,47,3,false,true,25,false,19,true
[consuming2],137,1638.1354035151255,47,2,false,false,25,false,20,false
[con_ready2],138,1639.8791113440627,47,2,false,true,25,false,20,true
[consuming2],139,1641.4206769851648,47,1,false,false,25,false,21,false
[producing],140,1641.6408079393088,48,2,false,false,25,false,21,false
[producing],141,1666.0028518771799,49,3,false,false,25,false,21,false
[producing],142,1667.6084737991764,50,4,false,false,25,false,21,false
[con_ready1],143,1673.4875705040802,50,4,true,false,25,true,21,false
[consuming1],144,1674.0964151162282,50,3,false,false,26,false,21,false
[producing],145,1676.1739112855748,51,4,false,false,26,false,21,false
[con_ready1],146,1691.8832445165383,51,4,true,false,26,true,21,false
[consuming1],147,1692.1944050423078,51,3,false,false,27,false,21,false
[producing],148,1692.3256757169465,52,4,false,false,27,false,21,false
[con_ready1],149,1696.7103982182007,52,4,true,false,27,true,21,false
[consuming1],150,1698.0678065925242,52,3,false,false,28,false,21,false
[con_ready1],151,1720.651591021559,52,3,true,false,28,true,21,false
[consuming1],152,1721.061431937012,52,2,false,false,29,false,21,false
[producing],153,1728.68046338477,53,3,false,false,29,false,21,false
[con_ready1],154,1732.4974245977296,53,3,true,false,29,true,21,false
[consuming1],155,1732.6758538992933,53,2,false,false,30,false,21,false
[con_ready2],156,1734.4306088507938,53,2,false,true,30,false,21,true
[consuming2],157,1738.8083684013054,53,1,false,false,30,false,22,false
[con_ready2],158,1747.824955765442,53,1,false,true,30,false,22,true
[consuming2],159,1748.7333550427325,53,0,false,false,30,false,23,false
[producing],160,1751.4399447420458,54,1,false,false,30,false,23,false
[producing],161,1752.362207131294,55,2,false,false,30,false,23,false
[con_ready1],162,1768.8059430157791,55,2,true,false,30,true,23,false
[consuming1],163,1770.971589411342,55,1,false,false,31,false,23,false
[con_ready1],164,1772.019630875805,55,1,true,false,31,true,23,false
[consuming1],165,1772.3386650883456,55,0,false,false,32,false,23,false
[producing],166,1774.436047027782,56,1,false,false,32,false,23,false
[con_ready2],167,1777.7387669318753,56,1,false,true,32,false,23,true
[consuming2],168,1778.1205917956197,56,0,false,false,32,false,24,false
[producing],169,1815.9198074866647,57,1,false,false,32,false,24,false
[producing],170,1819.3273433408174,58,2,false,false,32,false,24,false
[con_ready1],171,1824.6569043858678,58,2,true,false,32,true,24,false
[consuming1],172,1829.1255127254635,58,1,false,false,33,false,24,false
[con_ready1],173,1850.8391377662963,58,1,true,false,33,true,24,false
[consuming1],174,1851.7703645549302,58,0,false,false,34,false,24,false
