action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.835891464906076,1,1,false,false,0,false,0,false
[con_ready1],2,30.761070137916423,1,1,true,false,0,true,0,false
[consuming1],3,33.028114422776916,1,0,false,false,1,false,0,false
[producing],4,53.146970914362726,2,1,false,false,1,false,0,false
[producing],5,76.04457025243124,3,2,false,false,1,false,0,false
[con_ready1],6,88.41625775266489,3,2,true,false,1,true,0,false
[consuming1],7,89.16233189215707,3,1,false,false,2,false,0,false
[con_ready1],8,97.28350825508518,3,1,true,false,2,true,0,false
[consuming1],9,97.39606131228784,3,0,false,false,3,false,0,false
[producing],10,107.9465518657407,4,1,false,false,3,false,0,false
[producing],11,139.47583863227692,5,2,false,false,3,false,0,false
[producing],12,141.97662683954866,6,3,false,false,3,false,0,false
[producing],13,153.17286196768256,7,4,false,false,3,false,0,false
[con_ready1],14,160.22529389804112,7,4,true,false,3,true,0,false
[consuming1],15,162.20947405089527,7,3,false,false,4,false,0,false
[producing],16,182.25883709251332,8,4,false,false,4,false,0,false
[producing],17,186.6657742568518,9,5,false,false,4,false,0,false
[con_ready2],18,194.22493003778104,9,5,false,true,4,false,0,true
[consuming2],19,194.48046196159092,9,4,false,false,4,false,1,false
[con_ready2],20,194.96762674766666,9,4,false,true,4,false,1,true
[consuming2],21,195.21893151049576,9,3,false,false,4,false,2,false
[con_ready1],22,208.1511921293686,9,3,true,false,4,true,2,false
[consuming1],23,208.50777193132487,9,2,false,false,5,false,2,false
[con_ready1],24,227.60404718446142,9,2,true,false,5,true,2,false
[consuming1],25,229.30880836896907,9,1,false,false,6,false,2,false
[con_ready1],26,246.54179166011698,9,1,true,false,6,true,2,false
[consuming1],27,248.3555030652016,9,0,false,false,7,false,2,false
[producing],28,259.0561105420816,10,1,false,false,7,false,2,false
[con_ready1],29,260.8951274006833,10,1,true,false,7,true,2,false
[consuming1],30,261.22569191954204,10,0,false,false,8,false,2,false
[producing],31,336.79606526515204,11,1,false,false,8,false,2,false
[con_ready2],32,363.40343110017585,11,1,false,true,8,false,2,true
[consuming2],33,364.03798332707197,11,0,false,false,8,false,3,false
[producing],34,415.8607897445208,12,1,false,false,8,false,3,false
[con_ready2],35,416.8979103089119,12,1,false,true,8,false,3,true
[consuming2],36,417.34043757162186,12,0,false,false,8,false,4,false
[producing],37,436.6351336576937,13,1,false,false,8,false,4,false
[con_ready2],38,465.850066613139,13,1,false,true,8,false,4,true
[consuming2],39,467.42814291298595,13,0,false,false,8,false,5,false
[producing],40,499.1912050585952,14,1,false,false,8,false,5,false
[producing],41,503.3921132331258,15,2,false,false,8,false,5,false
[con_ready1],42,513.1785222142008,15,2,true,false,8,true,5,false
[consuming1],43,517.8878403879495,15,1,false,false,9,false,5,false
[con_ready1],44,528.2584719702315,15,1,true,false,9,true,5,false
[consuming1],45,530.6375904598452,15,0,false,false,10,false,5,false
[producing],46,551.4137907007973,16,1,false,false,10,false,5,false
[producing],47,551.722725320553,17,2,false,false,10,false,5,false
[con_ready1],48,552.2544893796035,17,2,true,false,10,true,5,false
[consuming1],49,552.9978926662419,17,1,false,false,11,false,5,false
[producing],50,558.8102814694388,18,2,false,false,11,false,5,false
[producing],51,559.5251739239617,19,3,false,false,11,false,5,false
[con_ready2],52,596.3877800028821,19,3,false,true,11,false,5,true
[consuming2],53,598.7692758307263,19,2,false,false,11,false,6,false
[con_ready1],54,602.0159353080002,19,2,true,false,11,true,6,false
[consuming1],55,605.2471783220643,19,1,false,false,12,false,6,false
[con_ready1],56,613.2941314173723,19,1,true,false,12,true,6,false
[consuming1],57,614.0902913554255,19,0,false,false,13,false,6,false
