action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.33498276672009425,1,1,false,false,0,false,0,false
[con_ready1],2,4.33369648379577,1,1,true,false,0,true,0,false
[consuming1],3,4.86991799731988,1,0,false,false,1,false,0,false
[producing],4,88.370213299077,2,1,false,false,1,false,0,false
[producing],5,96.14413496119178,3,2,false,false,1,false,0,false
[con_ready1],6,99.72818292558597,3,2,true,false,1,true,0,false
[consuming1],7,99.86602013104707,3,1,false,false,2,false,0,false
[producing],8,101.19140647298968,4,2,false,false,2,false,0,false
[producing],9,101.28983296135634,5,3,false,false,2,false,0,false
[con_ready1],10,105.074521159598,5,3,true,false,2,true,0,false
[consuming1],11,106.0673440357433,5,2,false,false,3,false,0,false
[con_ready1],12,106.18038008104149,5,2,true,false,3,true,0,false
[consuming1],13,106.56582051684403,5,1,false,false,4,false,0,false
[con_ready1],14,127.93976750286892,5,1,true,false,4,true,0,false
[consuming1],15,131.99514011044334,5,0,false,false,5,false,0,false
[producing],16,185.92245814482465,6,1,false,false,5,false,0,false
[con_ready1],17,186.12168083378262,6,1,true,false,5,true,0,false
[consuming1],18,187.3449979221264,6,0,false,false,6,false,0,false
[producing],19,234.91358747477474,7,1,false,false,6,false,0,false
[producing],20,239.64716297835716,8,2,false,false,6,false,0,false
[con_ready1],21,251.39702519307954,8,2,true,false,6,true,0,false
[consuming1],22,252.35727646393576,8,1,false,false,7,false,0,false
[con_ready1],23,259.1804224005256,8,1,true,false,7,true,0,false
[consuming1],24,259.54583140090335,8,0,false,false,8,false,0,false
[producing],25,429.43192393334664,9,1,false,false,8,false,0,false
[producing],26,441.2722757655164,10,2,false,false,8,false,0,false
[con_ready2],27,449.9169449809445,10,2,false,true,8,false,0,true
[consuming2],28,450.1080049859921,10,1,false,false,8,false,1,false
[con_ready2],29,457.8251107774211,10,1,false,true,8,false,1,true
[consuming2],30,457.97081284886474,10,0,false,false,8,false,2,false
[producing],31,518.8031276561411,11,1,false,false,8,false,2,false
[con_ready2],32,519.6027117214687,11,1,false,true,8,false,2,true
[consuming2],33,520.6252498626255,11,0,false,false,8,false,3,false
[producing],34,633.8761772083419,12,1,false,false,8,false,3,false
[con_ready1],35,634.0635537542105,12,1,true,false,8,true,3,false
[consuming1],36,634.8721427265131,12,0,false,false,9,false,3,false
[producing],37,683.9283615040785,13,1,false,false,9,false,3,false
[con_ready2],38,689.1729766462074,13,1,false,true,9,false,3,true
[consuming2],39,690.3092004780153,13,0,false,false,9,false,4,false
[producing],40,706.3839113167137,14,1,false,false,9,false,4,false
[producing],41,714.58937811663,15,2,false,false,9,false,4,false
[con_ready1],42,763.6897864020191,15,2,true,false,9,true,4,false
[consuming1],43,764.1832043894893,15,1,false,false,10,false,4,false
[con_ready1],44,768.0111011283052,15,1,true,false,10,true,4,false
[consuming1],45,770.2623174923956,15,0,false,false,11,false,4,false
[producing],46,789.1144950074641,16,1,false,false,11,false,4,false
[con_ready1],47,811.0481586209164,16,1,true,false,11,true,4,false
[consuming1],48,811.4817762128855,16,0,false,false,12,false,4,false
[producing],49,824.7242078756773,17,1,false,false,12,false,4,false
[con_ready2],50,827.2674751930853,17,1,false,true,12,false,4,true
[consuming2],51,830.2193202315829,17,0,false,false,12,false,5,false
[producing],52,869.2353704646272,18,1,false,false,12,false,5,false
[con_ready1],53,871.9694407899889,18,1,true,false,12,true,5,false
[consuming1],54,872.7731737784558,18,0,false,false,13,false,5,false
[producing],55,994.869834817998,19,1,false,false,13,false,5,false
[con_ready2],56,1013.2292346953404,19,1,false,true,13,false,5,true
[consuming2],57,1013.9364693363541,19,0,false,false,13,false,6,false
[producing],58,1018.1624639156946,20,1,false,false,13,false,6,false
[con_ready2],59,1018.3603787109155,20,1,false,true,13,false,6,true
[consuming2],60,1018.8460169242007,20,0,false,false,13,false,7,false
[producing],61,1024.5451014159182,21,1,false,false,13,false,7,false
[con_ready1],62,1072.6590849606418,21,1,true,false,13,true,7,false
[consuming1],63,1072.9080966647539,21,0,false,false,14,false,7,false
[producing],64,1151.7887989717979,22,1,false,false,14,false,7,false
[producing],65,1154.532679175984,23,2,false,false,14,false,7,false
[con_ready2],66,1156.0034244208732,23,2,false,true,14,false,7,true
[consuming2],67,1156.5269327328226,23,1,false,false,14,false,8,false
[producing],68,1156.7929811025688,24,2,false,false,14,false,8,false
[con_ready2],69,1157.7707552982017,24,2,false,true,14,false,8,true
[consuming2],70,1157.9360133087478,24,1,false,false,14,false,9,false
[con_ready1],71,1162.2347726943112,24,1,true,false,14,true,9,false
[consuming1],72,1162.6391059707644,24,0,false,false,15,false,9,false
[producing],73,1220.2240043255931,25,1,false,false,15,false,9,false
[con_ready1],74,1241.566383294451,25,1,true,false,15,true,9,false
[consuming1],75,1242.6177992271062,25,0,false,false,16,false,9,false
[producing],76,1270.2812857314227,26,1,false,false,16,false,9,false
[con_ready1],77,1290.2288245552588,26,1,true,false,16,true,9,false
[consuming1],78,1290.7962151794602,26,0,false,false,17,false,9,false
[producing],79,1296.4472510407456,27,1,false,false,17,false,9,false
[con_ready1],80,1298.514155276726,27,1,true,false,17,true,9,false
[consuming1],81,1299.5148520679654,27,0,false,false,18,false,9,false
[producing],82,1325.447136231973,28,1,false,false,18,false,9,false
[producing],83,1331.4807471891222,29,2,false,false,18,false,9,false
[con_ready2],84,1333.3637620992538,29,2,false,true,18,false,9,true
[consuming2],85,1334.8419774847537,29,1,false,false,18,false,10,false
[con_ready2],86,1335.5604252149276,29,1,false,true,18,false,10,true
[consuming2],87,1336.8978183141048,29,0,false,false,18,false,11,false
[producing],88,1358.4244046103622,30,1,false,false,18,false,11,false
[producing],89,1358.7827826473501,31,2,false,false,18,false,11,false
[producing],90,1386.3195648269027,32,3,false,false,18,false,11,false
[producing],91,1423.5294812995903,33,4,false,false,18,false,11,false
[producing],92,1430.2760316714055,34,5,false,false,18,false,11,false
[producing],93,1432.7229635147703,35,6,false,false,18,false,11,false
[producing],94,1433.1167537797683,36,7,false,false,18,false,11,false
[con_ready1],95,1443.0071331440897,36,7,true,false,18,true,11,false
[consuming1],96,1445.340143535189,36,6,false,false,19,false,11,false
[con_ready1],97,1457.7629388819628,36,6,true,false,19,true,11,false
[consuming1],98,1458.9061191626424,36,5,false,false,20,false,11,false
[con_ready2],99,1460.068668385224,36,5,false,true,20,false,11,true
[consuming2],100,1461.0936779398814,36,4,false,false,20,false,12,false
[con_ready1],101,1469.2913233150232,36,4,true,false,20,true,12,false
[consuming1],102,1470.4309601084121,36,3,false,false,21,false,12,false
[con_ready1],103,1489.0476107787422,36,3,true,false,21,true,12,false
[consuming1],104,1489.6514728106702,36,2,false,false,22,false,12,false
[con_ready1],105,1489.9651089331971,36,2,true,false,22,true,12,false
[consuming1],106,1494.361902905026,36,1,false,false,23,false,12,false
[con_ready2],107,1499.4385372488948,36,1,false,true,23,false,12,true
[consuming2],108,1500.2522717184631,36,0,false,false,23,false,13,false
[producing],109,1548.3117431460819,37,1,false,false,23,false,13,false
[con_ready2],110,1550.903353156782,37,1,false,true,23,false,13,true
[consuming2],111,1552.11612973848,37,0,false,false,23,false,14,false
[producing],112,1587.1034740348202,38,1,false,false,23,false,14,false
[con_ready1],113,1588.2135796647203,38,1,true,false,23,true,14,false
[consuming1],114,1588.4360576187287,38,0,false,false,24,false,14,false
[producing],115,1591.5861875560327,39,1,false,false,24,false,14,false
[con_ready2],116,1604.6891712455547,39,1,false,true,24,false,14,true
[consuming2],117,1606.3672229905671,39,0,false,false,24,false,15,false
[producing],118,1644.78404645535,40,1,false,false,24,false,15,false
[con_ready2],119,1645.3260309791622,40,1,false,true,24,false,15,true
[consuming2],120,1645.387081850308,40,0,false,false,24,false,16,false
[producing],121,1672.3404465282133,41,1,false,false,24,false,16,false
[con_ready2],122,1679.2233346904798,41,1,false,true,24,false,16,true
[consuming2],123,1681.27520711508,41,0,false,false,24,false,17,false
[producing],124,1704.142768413225,42,1,false,false,24,false,17,false
[con_ready1],125,1708.4684141042294,42,1,true,false,24,true,17,false
[consuming1],126,1708.719327242345,42,0,false,false,25,false,17,false
[producing],127,1713.170313053765,43,1,false,false,25,false,17,false
[con_ready2],128,1717.2995090030834,43,1,false,true,25,false,17,true
[consuming2],129,1717.392878394158,43,0,false,false,25,false,18,false
[producing],130,1750.5913369387192,44,1,false,false,25,false,18,false
[con_ready2],131,1778.8354277310968,44,1,false,true,25,false,18,true
[consuming2],132,1779.4221867388817,44,0,false,false,25,false,19,false
[producing],133,1869.031531954619,45,1,false,false,25,false,19,false
[con_ready2],134,1881.9931707009612,45,1,false,true,25,false,19,true
[consuming2],135,1882.4682562338,45,0,false,false,25,false,20,false
[producing],136,1888.586925610054,46,1,false,false,25,false,20,false
[con_ready1],137,1888.677303788403,46,1,true,false,25,true,20,false
[consuming1],138,1889.6695521892364,46,0,false,false,26,false,20,false
[producing],139,1911.6297692142757,47,1,false,false,26,false,20,false
[producing],140,1913.8625474968303,48,2,false,false,26,false,20,false
[con_ready1],141,1919.1853657128102,48,2,true,false,26,true,20,false
[consuming1],142,1920.4183597824754,48,1,false,false,27,false,20,false
[con_ready1],143,1922.4517555988114,48,1,true,false,27,true,20,false
[consuming1],144,1924.5371304914013,48,0,false,false,28,false,20,false
[producing],145,1953.6062448634711,49,1,false,false,28,false,20,false
