action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.331274195449375,1,1,false,false,0,false,0,false
[con_ready2],2,44.03950315172752,1,1,false,true,0,false,0,true
[consuming2],3,46.81520631174207,1,0,false,false,0,false,1,false
[producing],4,70.81964809798544,2,1,false,false,0,false,1,false
[con_ready2],5,77.70583857506422,2,1,false,true,0,false,1,true
[consuming2],6,80.18607458628111,2,0,false,false,0,false,2,false
[producing],7,96.07879165933691,3,1,false,false,0,false,2,false
[con_ready2],8,96.14535888149078,3,1,false,true,0,false,2,true
[consuming2],9,96.19675404966969,3,0,false,false,0,false,3,false
[producing],10,96.58194335647585,4,1,false,false,0,false,3,false
[producing],11,101.10778694605942,5,2,false,false,0,false,3,false
[con_ready1],12,101.16017775484733,5,2,true,false,0,true,3,false
[consuming1],13,101.76528701112682,5,1,false,false,1,false,3,false
[con_ready2],14,114.61217043552074,5,1,false,true,1,false,3,true
[consuming2],15,116.02200370097982,5,0,false,false,1,false,4,false
[producing],16,193.70374966127562,6,1,false,false,1,false,4,false
[con_ready2],17,196.00145577399823,6,1,false,true,1,false,4,true
[consuming2],18,197.24748563938508,6,0,false,false,1,false,5,false
[producing],19,219.878633332672,7,1,false,false,1,false,5,false
[con_ready1],20,242.08130626931734,7,1,true,false,1,true,5,false
[consuming1],21,243.21893625923482,7,0,false,false,2,false,5,false
[producing],22,272.4940464453686,8,1,false,false,2,false,5,false
[producing],23,279.2514174156487,9,2,false,false,2,false,5,false
[producing],24,288.2128680315337,10,3,false,false,2,false,5,false
[producing],25,297.9432374436704,11,4,false,false,2,false,5,false
[producing],26,304.69279218706333,12,5,false,false,2,false,5,false
[con_ready1],27,319.35646091258826,12,5,true,false,2,true,5,false
[consuming1],28,319.77945213277474,12,4,false,false,3,false,5,false
[con_ready2],29,325.66528769209225,12,4,false,true,3,false,5,true
[consuming2],30,326.96078272234615,12,3,false,false,3,false,6,false
[con_ready1],31,348.63300038065216,12,3,true,false,3,true,6,false
[consuming1],32,348.7714424797489,12,2,false,false,4,false,6,false
[con_ready1],33,349.64966935117377,12,2,true,false,4,true,6,false
[consuming1],34,350.4900242872275,12,1,false,false,5,false,6,false
[con_ready1],35,360.5934004690363,12,1,true,false,5,true,6,false
[consuming1],36,361.1370002048413,12,0,false,false,6,false,6,false
[producing],37,370.4701675128364,13,1,false,false,6,false,6,false
[con_ready2],38,376.05387493045464,13,1,false,true,6,false,6,true
[consuming2],39,376.64851333461047,13,0,false,false,6,false,7,false
[producing],40,389.3972529538015,14,1,false,false,6,false,7,false
[con_ready1],41,403.2953727179424,14,1,true,false,6,true,7,false
[consuming1],42,403.8031302604227,14,0,false,false,7,false,7,false
[producing],43,409.2192873281332,15,1,false,false,7,false,7,false
[producing],44,411.5763601661899,16,2,false,false,7,false,7,false
[producing],45,416.75031928094785,17,3,false,false,7,false,7,false
[producing],46,423.07066377530947,18,4,false,false,7,false,7,false
[con_ready2],47,436.65697600524,18,4,false,true,7,false,7,true
[consuming2],48,438.90679593538295,18,3,false,false,7,false,8,false
[con_ready2],49,454.27653941453207,18,3,false,true,7,false,8,true
[consuming2],50,458.50408032075023,18,2,false,false,7,false,9,false
[con_ready2],51,466.42392938164085,18,2,false,true,7,false,9,true
[consuming2],52,467.93677661463926,18,1,false,false,7,false,10,false
[producing],53,469.0431656450409,19,2,false,false,7,false,10,false
[con_ready2],54,481.62966712447513,19,2,false,true,7,false,10,true
[consuming2],55,482.19094504474845,19,1,false,false,7,false,11,false
[con_ready1],56,497.1990787857369,19,1,true,false,7,true,11,false
[consuming1],57,499.51566998304895,19,0,false,false,8,false,11,false
[producing],58,524.683243903803,20,1,false,false,8,false,11,false
[producing],59,525.1627893154466,21,2,false,false,8,false,11,false
[producing],60,533.2873492937684,22,3,false,false,8,false,11,false
[producing],61,542.803277013015,23,4,false,false,8,false,11,false
[con_ready1],62,544.1459359900975,23,4,true,false,8,true,11,false
[consuming1],63,544.195176551624,23,3,false,false,9,false,11,false
[con_ready2],64,551.8810769170982,23,3,false,true,9,false,11,true
[consuming2],65,554.3975266118698,23,2,false,false,9,false,12,false
[con_ready1],66,560.8990602216284,23,2,true,false,9,true,12,false
[consuming1],67,563.4892824213478,23,1,false,false,10,false,12,false
[producing],68,576.1563620109343,24,2,false,false,10,false,12,false
[producing],69,586.4460153479507,25,3,false,false,10,false,12,false
[con_ready2],70,615.4138289924746,25,3,false,true,10,false,12,true
[consuming2],71,616.3681951195946,25,2,false,false,10,false,13,false
[producing],72,617.3773232790293,26,3,false,false,10,false,13,false
