action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.215504434573116,1,1,false,false,0,false,0,false
[con_ready1],2,46.5882117205732,1,1,true,false,0,true,0,false
[consuming1],3,49.36116186872899,1,0,false,false,1,false,0,false
[producing],4,85.67204460268036,2,1,false,false,1,false,0,false
[con_ready1],5,88.29490783455722,2,1,true,false,1,true,0,false
[consuming1],6,88.93938559418591,2,0,false,false,2,false,0,false
[producing],7,134.94433585989114,3,1,false,false,2,false,0,false
[producing],8,136.18047233284503,4,2,false,false,2,false,0,false
[con_ready1],9,137.57203164930058,4,2,true,false,2,true,0,false
[consuming1],10,138.28584991776128,4,1,false,false,3,false,0,false
[con_ready2],11,139.85667336074815,4,1,false,true,3,false,0,true
[consuming2],12,140.55878537532317,4,0,false,false,3,false,1,false
[producing],13,155.47026533132478,5,1,false,false,3,false,1,false
[producing],14,172.35641519040414,6,2,false,false,3,false,1,false
[producing],15,178.29231279334468,7,3,false,false,3,false,1,false
[con_ready1],16,180.2057001775395,7,3,true,false,3,true,1,false
[consuming1],17,180.73453937425379,7,2,false,false,4,false,1,false
[producing],18,180.74994486902932,8,3,false,false,4,false,1,false
[con_ready2],19,184.937669633384,8,3,false,true,4,false,1,true
[consuming2],20,185.23695325605146,8,2,false,false,4,false,2,false
[con_ready1],21,190.89341270931743,8,2,true,false,4,true,2,false
[consuming1],22,192.72692831011736,8,1,false,false,5,false,2,false
[con_ready1],23,192.92353398990963,8,1,true,false,5,true,2,false
[consuming1],24,194.40442722613628,8,0,false,false,6,false,2,false
[producing],25,202.1036195607086,9,1,false,false,6,false,2,false
[con_ready2],26,208.49620313620463,9,1,false,true,6,false,2,true
[consuming2],27,209.7389164555225,9,0,false,false,6,false,3,false
[producing],28,226.20849926949498,10,1,false,false,6,false,3,false
[producing],29,230.72040459195298,11,2,false,false,6,false,3,false
[con_ready2],30,234.24235765002103,11,2,false,true,6,false,3,true
[consuming2],31,234.40114163954354,11,1,false,false,6,false,4,false
[con_ready2],32,246.07079640749603,11,1,false,true,6,false,4,true
[consuming2],33,246.20433957955785,11,0,false,false,6,false,5,false
[producing],34,265.2358544485504,12,1,false,false,6,false,5,false
[con_ready1],35,276.0490899457318,12,1,true,false,6,true,5,false
[consuming1],36,276.1030664810432,12,0,false,false,7,false,5,false
[producing],37,280.0541182994159,13,1,false,false,7,false,5,false
[con_ready2],38,280.2348870421603,13,1,false,true,7,false,5,true
[consuming2],39,281.68312606369244,13,0,false,false,7,false,6,false
[producing],40,324.60515341483745,14,1,false,false,7,false,6,false
[producing],41,342.3760401037799,15,2,false,false,7,false,6,false
[con_ready2],42,346.6397289925231,15,2,false,true,7,false,6,true
[consuming2],43,348.26285372818893,15,1,false,false,7,false,7,false
[con_ready1],44,352.3773392454179,15,1,true,false,7,true,7,false
[consuming1],45,354.1772256035256,15,0,false,false,8,false,7,false
[producing],46,364.4585974554786,16,1,false,false,8,false,7,false
[con_ready1],47,364.990221078824,16,1,true,false,8,true,7,false
[consuming1],48,367.1458660214233,16,0,false,false,9,false,7,false
[producing],49,392.88331730638686,17,1,false,false,9,false,7,false
[con_ready2],50,409.3868365694453,17,1,false,true,9,false,7,true
[consuming2],51,409.4174320737841,17,0,false,false,9,false,8,false
[producing],52,416.51278580908394,18,1,false,false,9,false,8,false
[con_ready1],53,421.3742918845644,18,1,true,false,9,true,8,false
[consuming1],54,422.00103041202954,18,0,false,false,10,false,8,false
[producing],55,507.5334796882096,19,1,false,false,10,false,8,false
[con_ready2],56,514.5258144628004,19,1,false,true,10,false,8,true
[consuming2],57,514.7245667887697,19,0,false,false,10,false,9,false
[producing],58,525.5468073173092,20,1,false,false,10,false,9,false
[con_ready1],59,533.6530535573751,20,1,true,false,10,true,9,false
[consuming1],60,533.7119612950312,20,0,false,false,11,false,9,false
[producing],61,564.538005630115,21,1,false,false,11,false,9,false
[con_ready2],62,567.6546751586953,21,1,false,true,11,false,9,true
[consuming2],63,571.1932125810483,21,0,false,false,11,false,10,false
[producing],64,577.113633061472,22,1,false,false,11,false,10,false
[producing],65,577.1206061480784,23,2,false,false,11,false,10,false
[con_ready1],66,598.2046550699406,23,2,true,false,11,true,10,false
[consuming1],67,598.2126322814169,23,1,false,false,12,false,10,false
[con_ready1],68,602.2835930571199,23,1,true,false,12,true,10,false
[consuming1],69,602.3347439950643,23,0,false,false,13,false,10,false
[producing],70,624.2449246584454,24,1,false,false,13,false,10,false
[con_ready1],71,628.749009333512,24,1,true,false,13,true,10,false
[consuming1],72,629.2032047070868,24,0,false,false,14,false,10,false
[producing],73,656.4911952492306,25,1,false,false,14,false,10,false
[con_ready1],74,660.6340637126497,25,1,true,false,14,true,10,false
[consuming1],75,662.2955504035185,25,0,false,false,15,false,10,false
[producing],76,708.6991781296032,26,1,false,false,15,false,10,false
[producing],77,720.6725336956058,27,2,false,false,15,false,10,false
[con_ready2],78,723.3441268631548,27,2,false,true,15,false,10,true
[consuming2],79,725.9199017591158,27,1,false,false,15,false,11,false
[con_ready1],80,760.407293952255,27,1,true,false,15,true,11,false
[consuming1],81,760.4392020751785,27,0,false,false,16,false,11,false
[producing],82,780.7114594220693,28,1,false,false,16,false,11,false
[con_ready1],83,795.0271219347452,28,1,true,false,16,true,11,false
[consuming1],84,796.3131378291718,28,0,false,false,17,false,11,false
[producing],85,817.2312208514867,29,1,false,false,17,false,11,false
[con_ready2],86,823.4555401431404,29,1,false,true,17,false,11,true
[consuming2],87,824.4193317619707,29,0,false,false,17,false,12,false
[producing],88,826.8324374313871,30,1,false,false,17,false,12,false
[con_ready2],89,843.5666633946296,30,1,false,true,17,false,12,true
[consuming2],90,844.4795781250735,30,0,false,false,17,false,13,false
[producing],91,846.5174427870265,31,1,false,false,17,false,13,false
[con_ready2],92,849.5103908851354,31,1,false,true,17,false,13,true
[consuming2],93,850.9700939449958,31,0,false,false,17,false,14,false
[producing],94,858.5251850900821,32,1,false,false,17,false,14,false
[con_ready1],95,863.9011239582964,32,1,true,false,17,true,14,false
[consuming1],96,864.6571092389491,32,0,false,false,18,false,14,false
[producing],97,866.9343224401632,33,1,false,false,18,false,14,false
[con_ready1],98,868.6048908296221,33,1,true,false,18,true,14,false
[consuming1],99,868.9258014386187,33,0,false,false,19,false,14,false
[producing],100,873.5184991537108,34,1,false,false,19,false,14,false
[producing],101,878.6385791692417,35,2,false,false,19,false,14,false
[con_ready2],102,892.0972707291768,35,2,false,true,19,false,14,true
[consuming2],103,892.6767652335251,35,1,false,false,19,false,15,false
[con_ready1],104,894.5508127900023,35,1,true,false,19,true,15,false
[consuming1],105,896.1710723538928,35,0,false,false,20,false,15,false
[producing],106,913.908398404823,36,1,false,false,20,false,15,false
[con_ready1],107,928.5141894771485,36,1,true,false,20,true,15,false
[consuming1],108,933.5450709214466,36,0,false,false,21,false,15,false
[producing],109,936.402148390654,37,1,false,false,21,false,15,false
[con_ready1],110,937.1468472831897,37,1,true,false,21,true,15,false
[consuming1],111,937.3651050080847,37,0,false,false,22,false,15,false
[producing],112,966.6259502910953,38,1,false,false,22,false,15,false
[con_ready2],113,966.7847838810357,38,1,false,true,22,false,15,true
[consuming2],114,966.9712063547438,38,0,false,false,22,false,16,false
[producing],115,973.8339871765525,39,1,false,false,22,false,16,false
[con_ready2],116,981.2272674480265,39,1,false,true,22,false,16,true
[consuming2],117,981.3517227326482,39,0,false,false,22,false,17,false
[producing],118,990.9555571061492,40,1,false,false,22,false,17,false
[con_ready2],119,993.6928061168445,40,1,false,true,22,false,17,true
[consuming2],120,993.920142591787,40,0,false,false,22,false,18,false
[producing],121,1010.6769586507688,41,1,false,false,22,false,18,false
[con_ready1],122,1018.745581846057,41,1,true,false,22,true,18,false
[consuming1],123,1020.9440352703548,41,0,false,false,23,false,18,false
[producing],124,1030.1525995845523,42,1,false,false,23,false,18,false
[producing],125,1034.6145517274783,43,2,false,false,23,false,18,false
[con_ready1],126,1053.6400507736757,43,2,true,false,23,true,18,false
[consuming1],127,1054.4899741955112,43,1,false,false,24,false,18,false
[con_ready2],128,1113.8685804045876,43,1,false,true,24,false,18,true
[consuming2],129,1113.990308873549,43,0,false,false,24,false,19,false
[producing],130,1129.6848921109406,44,1,false,false,24,false,19,false
[con_ready2],131,1137.2731771404306,44,1,false,true,24,false,19,true
[consuming2],132,1138.4383692688855,44,0,false,false,24,false,20,false
[producing],133,1193.8072387625152,45,1,false,false,24,false,20,false
[con_ready1],134,1207.7571868931166,45,1,true,false,24,true,20,false
[consuming1],135,1209.4941058606623,45,0,false,false,25,false,20,false
[producing],136,1235.4874248059825,46,1,false,false,25,false,20,false
[con_ready2],137,1238.9664163694754,46,1,false,true,25,false,20,true
[consuming2],138,1242.1342763552238,46,0,false,false,25,false,21,false
[producing],139,1277.925514549817,47,1,false,false,25,false,21,false
[producing],140,1282.948328735999,48,2,false,false,25,false,21,false
[con_ready1],141,1290.1211521294824,48,2,true,false,25,true,21,false
[consuming1],142,1290.2802363794278,48,1,false,false,26,false,21,false
[con_ready2],143,1303.341523827473,48,1,false,true,26,false,21,true
[consuming2],144,1304.0754698371816,48,0,false,false,26,false,22,false
[producing],145,1321.5977104794981,49,1,false,false,26,false,22,false
[con_ready1],146,1321.7812877757663,49,1,true,false,26,true,22,false
[consuming1],147,1322.6344102373316,49,0,false,false,27,false,22,false
[producing],148,1344.9403328920253,50,1,false,false,27,false,22,false
[con_ready1],149,1358.7060310546328,50,1,true,false,27,true,22,false
[consuming1],150,1358.8007966180608,50,0,false,false,28,false,22,false
[producing],151,1418.8624777746347,51,1,false,false,28,false,22,false
[con_ready1],152,1423.2216098352058,51,1,true,false,28,true,22,false
[consuming1],153,1423.2931867133366,51,0,false,false,29,false,22,false
[producing],154,1437.3856304925562,52,1,false,false,29,false,22,false
[con_ready1],155,1447.3443042748902,52,1,true,false,29,true,22,false
[consuming1],156,1447.4045854068736,52,0,false,false,30,false,22,false
[producing],157,1457.0197199484066,53,1,false,false,30,false,22,false
[producing],158,1478.5482202537487,54,2,false,false,30,false,22,false
[con_ready2],159,1479.2966599980166,54,2,false,true,30,false,22,true
[consuming2],160,1479.7618059073116,54,1,false,false,30,false,23,false
[con_ready1],161,1482.9581315573332,54,1,true,false,30,true,23,false
[consuming1],162,1484.3073614131522,54,0,false,false,31,false,23,false
[producing],163,1496.2129844478277,55,1,false,false,31,false,23,false
[con_ready1],164,1498.3855649516995,55,1,true,false,31,true,23,false
[consuming1],165,1498.5806276300534,55,0,false,false,32,false,23,false
[producing],166,1510.2092994716159,56,1,false,false,32,false,23,false
[con_ready2],167,1526.5366140586198,56,1,false,true,32,false,23,true
[consuming2],168,1528.1157471548347,56,0,false,false,32,false,24,false
[producing],169,1564.1424025176173,57,1,false,false,32,false,24,false
[producing],170,1567.380906489788,58,2,false,false,32,false,24,false
[con_ready2],171,1569.6056392099938,58,2,false,true,32,false,24,true
[consuming2],172,1570.7667720298232,58,1,false,false,32,false,25,false
[con_ready1],173,1618.296246248052,58,1,true,false,32,true,25,false
[consuming1],174,1619.1361499010532,58,0,false,false,33,false,25,false
[producing],175,1683.0439274597352,59,1,false,false,33,false,25,false
[producing],176,1685.2780380489855,60,2,false,false,33,false,25,false
[con_ready1],177,1689.8757552890431,60,2,true,false,33,true,25,false
[consuming1],178,1690.1003151419743,60,1,false,false,34,false,25,false
[con_ready1],179,1693.1978500811283,60,1,true,false,34,true,25,false
[consuming1],180,1696.4853281892151,60,0,false,false,35,false,25,false
[producing],181,1702.4974365751525,61,1,false,false,35,false,25,false
[con_ready2],182,1705.2507905014597,61,1,false,true,35,false,25,true
[consuming2],183,1705.5910901791563,61,0,false,false,35,false,26,false
[producing],184,1719.576496084842,62,1,false,false,35,false,26,false
[producing],185,1757.8701520990046,63,2,false,false,35,false,26,false
[con_ready2],186,1764.647495346051,63,2,false,true,35,false,26,true
[consuming2],187,1765.6109068923138,63,1,false,false,35,false,27,false
[producing],188,1769.1551500602754,64,2,false,false,35,false,27,false
[con_ready2],189,1781.9541352988595,64,2,false,true,35,false,27,true
[consuming2],190,1782.9016476265735,64,1,false,false,35,false,28,false
[producing],191,1793.555662827395,65,2,false,false,35,false,28,false
[producing],192,1794.2632800507106,66,3,false,false,35,false,28,false
[producing],193,1800.8247061593013,67,4,false,false,35,false,28,false
[con_ready2],194,1801.8906609623132,67,4,false,true,35,false,28,true
[consuming2],195,1802.3505224261405,67,3,false,false,35,false,29,false
[con_ready2],196,1818.4436379047925,67,3,false,true,35,false,29,true
[consuming2],197,1820.4874522292666,67,2,false,false,35,false,30,false
[producing],198,1834.9317351261382,68,3,false,false,35,false,30,false
[con_ready1],199,1855.3197855298804,68,3,true,false,35,true,30,false
[consuming1],200,1855.6609902117439,68,2,false,false,36,false,30,false
[producing],201,1876.1386004896801,69,3,false,false,36,false,30,false
[con_ready2],202,1888.657089707503,69,3,false,true,36,false,30,true
[consuming2],203,1889.935002410168,69,2,false,false,36,false,31,false
[con_ready2],204,1902.7979570672671,69,2,false,true,36,false,31,true
[consuming2],205,1902.8117019890026,69,1,false,false,36,false,32,false
[con_ready2],206,1914.37453748781,69,1,false,true,36,false,32,true
[consuming2],207,1915.858068102524,69,0,false,false,36,false,33,false
[producing],208,1920.713798314787,70,1,false,false,36,false,33,false
[producing],209,1924.9784647813929,71,2,false,false,36,false,33,false
[con_ready2],210,1932.9298750492503,71,2,false,true,36,false,33,true
[consuming2],211,1934.0582049776249,71,1,false,false,36,false,34,false
[con_ready2],212,1939.5110959270453,71,1,false,true,36,false,34,true
[consuming2],213,1940.5171858893134,71,0,false,false,36,false,35,false
[producing],214,1947.558927477028,72,1,false,false,36,false,35,false
[producing],215,1973.9511672208203,73,2,false,false,36,false,35,false
[con_ready2],216,1989.0323387851433,73,2,false,true,36,false,35,true
[consuming2],217,1989.0907930557873,73,1,false,false,36,false,36,false
