action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.907341730992258,1,1,false,false,0,false,0,false
[con_ready1],2,63.51624173027098,1,1,true,false,0,true,0,false
[consuming1],3,63.771303361983854,1,0,false,false,1,false,0,false
[producing],4,69.0296063032331,2,1,false,false,1,false,0,false
[producing],5,76.6235416109551,3,2,false,false,1,false,0,false
[con_ready2],6,80.81878136772073,3,2,false,true,1,false,0,true
[consuming2],7,81.1927583706893,3,1,false,false,1,false,1,false
[con_ready1],8,84.21572800952603,3,1,true,false,1,true,1,false
[consuming1],9,84.7143135152043,3,0,false,false,2,false,1,false
[producing],10,146.5463487955295,4,1,false,false,2,false,1,false
[con_ready2],11,150.80743400151073,4,1,false,true,2,false,1,true
[consuming2],12,152.10236098518675,4,0,false,false,2,false,2,false
[producing],13,169.87857048701667,5,1,false,false,2,false,2,false
[con_ready1],14,178.84928467143658,5,1,true,false,2,true,2,false
[consuming1],15,179.16117884679997,5,0,false,false,3,false,2,false
[producing],16,180.0960263587509,6,1,false,false,3,false,2,false
[con_ready1],17,183.98858759465074,6,1,true,false,3,true,2,false
[consuming1],18,185.88249207124437,6,0,false,false,4,false,2,false
[producing],19,201.84069187358992,7,1,false,false,4,false,2,false
[producing],20,220.15075173544398,8,2,false,false,4,false,2,false
[con_ready2],21,234.42334013478364,8,2,false,true,4,false,2,true
[consuming2],22,234.99548239191293,8,1,false,false,4,false,3,false
[con_ready2],23,235.8391861674557,8,1,false,true,4,false,3,true
[consuming2],24,235.94765662269612,8,0,false,false,4,false,4,false
[producing],25,254.66814792664954,9,1,false,false,4,false,4,false
[con_ready1],26,278.9527701902724,9,1,true,false,4,true,4,false
[consuming1],27,279.4602435442273,9,0,false,false,5,false,4,false
[producing],28,297.1449874586346,10,1,false,false,5,false,4,false
[con_ready1],29,297.8328778803023,10,1,true,false,5,true,4,false
[consuming1],30,298.90118075631756,10,0,false,false,6,false,4,false
[producing],31,339.92832849293245,11,1,false,false,6,false,4,false
[con_ready2],32,341.8868175213119,11,1,false,true,6,false,4,true
[consuming2],33,343.21457526495624,11,0,false,false,6,false,5,false
[producing],34,345.55515445943456,12,1,false,false,6,false,5,false
[con_ready2],35,345.8411878494898,12,1,false,true,6,false,5,true
[consuming2],36,350.76786063448407,12,0,false,false,6,false,6,false
[producing],37,359.44125491515854,13,1,false,false,6,false,6,false
[producing],38,362.82314331992325,14,2,false,false,6,false,6,false
[con_ready1],39,365.4189773028932,14,2,true,false,6,true,6,false
[consuming1],40,366.79794073455747,14,1,false,false,7,false,6,false
[con_ready1],41,369.0550018611193,14,1,true,false,7,true,6,false
[consuming1],42,369.8178382434026,14,0,false,false,8,false,6,false
[producing],43,381.981174864308,15,1,false,false,8,false,6,false
[producing],44,385.0393263198998,16,2,false,false,8,false,6,false
[producing],45,391.2195241427517,17,3,false,false,8,false,6,false
[con_ready1],46,395.7814037208799,17,3,true,false,8,true,6,false
[consuming1],47,395.820046707208,17,2,false,false,9,false,6,false
[producing],48,395.9398597587468,18,3,false,false,9,false,6,false
[con_ready2],49,397.19000027423164,18,3,false,true,9,false,6,true
[consuming2],50,397.89875668527526,18,2,false,false,9,false,7,false
[con_ready2],51,408.1943159466064,18,2,false,true,9,false,7,true
[consuming2],52,409.34415216672124,18,1,false,false,9,false,8,false
[con_ready2],53,412.324660172883,18,1,false,true,9,false,8,true
[consuming2],54,415.0181438572361,18,0,false,false,9,false,9,false
[producing],55,416.74638369630316,19,1,false,false,9,false,9,false
[con_ready1],56,423.4080541586579,19,1,true,false,9,true,9,false
[consuming1],57,424.4460693347463,19,0,false,false,10,false,9,false
[producing],58,454.9758493202967,20,1,false,false,10,false,9,false
[producing],59,461.26466951918434,21,2,false,false,10,false,9,false
[con_ready1],60,465.2398821880121,21,2,true,false,10,true,9,false
[consuming1],61,466.1683026071642,21,1,false,false,11,false,9,false
[producing],62,468.5198431180007,22,2,false,false,11,false,9,false
[con_ready1],63,488.5293994668442,22,2,true,false,11,true,9,false
[consuming1],64,489.4506354142749,22,1,false,false,12,false,9,false
[con_ready2],65,490.92165023773816,22,1,false,true,12,false,9,true
[consuming2],66,491.1327649765749,22,0,false,false,12,false,10,false
[producing],67,522.3533698621271,23,1,false,false,12,false,10,false
[con_ready2],68,527.7165791105339,23,1,false,true,12,false,10,true
[consuming2],69,529.4728505925834,23,0,false,false,12,false,11,false
[producing],70,546.7012387552388,24,1,false,false,12,false,11,false
[con_ready2],71,557.9161538406657,24,1,false,true,12,false,11,true
[consuming2],72,558.7326245294253,24,0,false,false,12,false,12,false
[producing],73,563.5583562531652,25,1,false,false,12,false,12,false
[con_ready2],74,563.7848843974502,25,1,false,true,12,false,12,true
[consuming2],75,564.5285243400983,25,0,false,false,12,false,13,false
[producing],76,572.9239352139172,26,1,false,false,12,false,13,false
[con_ready2],77,579.5601872153019,26,1,false,true,12,false,13,true
[consuming2],78,581.9629504159348,26,0,false,false,12,false,14,false
[producing],79,597.0931745005219,27,1,false,false,12,false,14,false
[producing],80,606.5200354973214,28,2,false,false,12,false,14,false
[con_ready2],81,624.4409248434658,28,2,false,true,12,false,14,true
[consuming2],82,624.918107329968,28,1,false,false,12,false,15,false
[producing],83,626.4284711012092,29,2,false,false,12,false,15,false
[con_ready2],84,656.3424104638162,29,2,false,true,12,false,15,true
[consuming2],85,656.7620234901381,29,1,false,false,12,false,16,false
[con_ready2],86,664.2635870752418,29,1,false,true,12,false,16,true
[consuming2],87,665.6551565987206,29,0,false,false,12,false,17,false
[producing],88,692.9620383093499,30,1,false,false,12,false,17,false
[con_ready1],89,693.863596127821,30,1,true,false,12,true,17,false
[consuming1],90,695.5806874850371,30,0,false,false,13,false,17,false
[producing],91,698.6514282476265,31,1,false,false,13,false,17,false
[con_ready1],92,709.9268772016723,31,1,true,false,13,true,17,false
[consuming1],93,710.7791653793382,31,0,false,false,14,false,17,false
[producing],94,720.168088777082,32,1,false,false,14,false,17,false
[con_ready1],95,724.3946333175903,32,1,true,false,14,true,17,false
[consuming1],96,725.144503606762,32,0,false,false,15,false,17,false
[producing],97,790.6159638185263,33,1,false,false,15,false,17,false
[con_ready1],98,802.5908875227939,33,1,true,false,15,true,17,false
[consuming1],99,804.2197327661751,33,0,false,false,16,false,17,false
[producing],100,817.2984950593353,34,1,false,false,16,false,17,false
[con_ready1],101,830.1629580720409,34,1,true,false,16,true,17,false
[consuming1],102,831.3736879887152,34,0,false,false,17,false,17,false
[producing],103,892.0985350777871,35,1,false,false,17,false,17,false
[con_ready2],104,920.2382505628602,35,1,false,true,17,false,17,true
[consuming2],105,921.5357440802231,35,0,false,false,17,false,18,false
[producing],106,948.3336879902743,36,1,false,false,17,false,18,false
[con_ready2],107,950.1267604545079,36,1,false,true,17,false,18,true
[consuming2],108,950.3986898226891,36,0,false,false,17,false,19,false
[producing],109,950.4764776395275,37,1,false,false,17,false,19,false
[con_ready1],110,956.9159309141703,37,1,true,false,17,true,19,false
[consuming1],111,957.1297561868985,37,0,false,false,18,false,19,false
[producing],112,1012.3161771574645,38,1,false,false,18,false,19,false
[producing],113,1015.8290661354915,39,2,false,false,18,false,19,false
[producing],114,1018.2599391403323,40,3,false,false,18,false,19,false
[con_ready2],115,1022.6410328854129,40,3,false,true,18,false,19,true
[consuming2],116,1023.9138801005851,40,2,false,false,18,false,20,false
[con_ready1],117,1027.7044685686026,40,2,true,false,18,true,20,false
[consuming1],118,1027.8361484399545,40,1,false,false,19,false,20,false
[con_ready2],119,1035.9708761790807,40,1,false,true,19,false,20,true
[consuming2],120,1035.9933922775135,40,0,false,false,19,false,21,false
[producing],121,1046.8028513786096,41,1,false,false,19,false,21,false
[con_ready1],122,1058.2235307587493,41,1,true,false,19,true,21,false
[consuming1],123,1059.0230833222492,41,0,false,false,20,false,21,false
[producing],124,1078.5168109225374,42,1,false,false,20,false,21,false
[con_ready2],125,1087.6564579289184,42,1,false,true,20,false,21,true
[consuming2],126,1087.750559632578,42,0,false,false,20,false,22,false
[producing],127,1107.628995379269,43,1,false,false,20,false,22,false
[con_ready1],128,1114.4332434318935,43,1,true,false,20,true,22,false
[consuming1],129,1116.884917111328,43,0,false,false,21,false,22,false
[producing],130,1163.6748531517712,44,1,false,false,21,false,22,false
[con_ready2],131,1184.18399440629,44,1,false,true,21,false,22,true
[consuming2],132,1187.1860243782858,44,0,false,false,21,false,23,false
[producing],133,1214.5620205588332,45,1,false,false,21,false,23,false
[con_ready1],134,1214.7960549431314,45,1,true,false,21,true,23,false
[consuming1],135,1215.5617515673957,45,0,false,false,22,false,23,false
[producing],136,1258.346888195842,46,1,false,false,22,false,23,false
[con_ready1],137,1267.1813107275432,46,1,true,false,22,true,23,false
[consuming1],138,1268.1874232277398,46,0,false,false,23,false,23,false
[producing],139,1293.809283156171,47,1,false,false,23,false,23,false
[con_ready2],140,1311.9367185290853,47,1,false,true,23,false,23,true
[consuming2],141,1315.371031221377,47,0,false,false,23,false,24,false
[producing],142,1344.5268763959887,48,1,false,false,23,false,24,false
[producing],143,1348.135344050022,49,2,false,false,23,false,24,false
[con_ready2],144,1350.9352575210658,49,2,false,true,23,false,24,true
[consuming2],145,1351.2623870728696,49,1,false,false,23,false,25,false
[producing],146,1388.6206597136365,50,2,false,false,23,false,25,false
[producing],147,1392.5384944588861,51,3,false,false,23,false,25,false
[con_ready2],148,1392.8011810789985,51,3,false,true,23,false,25,true
[consuming2],149,1393.3027579112756,51,2,false,false,23,false,26,false
[producing],150,1397.204925090242,52,3,false,false,23,false,26,false
[producing],151,1399.3389409363242,53,4,false,false,23,false,26,false
[con_ready2],152,1399.7446637383848,53,4,false,true,23,false,26,true
[consuming2],153,1400.1313416533767,53,3,false,false,23,false,27,false
[con_ready1],154,1412.3586753862087,53,3,true,false,23,true,27,false
[consuming1],155,1413.8453454776668,53,2,false,false,24,false,27,false
[con_ready1],156,1425.4528305565746,53,2,true,false,24,true,27,false
[consuming1],157,1427.3661666816333,53,1,false,false,25,false,27,false
[producing],158,1428.303469633322,54,2,false,false,25,false,27,false
[con_ready2],159,1430.6202196300237,54,2,false,true,25,false,27,true
[consuming2],160,1430.798262056453,54,1,false,false,25,false,28,false
[con_ready1],161,1436.0209047922488,54,1,true,false,25,true,28,false
[consuming1],162,1437.4039674046464,54,0,false,false,26,false,28,false
[producing],163,1442.0876965369066,55,1,false,false,26,false,28,false
[con_ready1],164,1442.2448907710345,55,1,true,false,26,true,28,false
[consuming1],165,1442.29627164745,55,0,false,false,27,false,28,false
[producing],166,1453.9209803587892,56,1,false,false,27,false,28,false
[producing],167,1463.3951179338974,57,2,false,false,27,false,28,false
[con_ready1],168,1468.2737775308724,57,2,true,false,27,true,28,false
[consuming1],169,1468.6204341841787,57,1,false,false,28,false,28,false
[con_ready1],170,1474.2314880263757,57,1,true,false,28,true,28,false
[consuming1],171,1474.689532947435,57,0,false,false,29,false,28,false
[producing],172,1487.42323833179,58,1,false,false,29,false,28,false
[con_ready2],173,1488.1208426231628,58,1,false,true,29,false,28,true
[consuming2],174,1492.2462791475782,58,0,false,false,29,false,29,false
[producing],175,1554.2401579342325,59,1,false,false,29,false,29,false
[producing],176,1556.0103791358185,60,2,false,false,29,false,29,false
[con_ready2],177,1558.6745476558754,60,2,false,true,29,false,29,true
[consuming2],178,1558.8449120996481,60,1,false,false,29,false,30,false
[con_ready1],179,1562.8938890615632,60,1,true,false,29,true,30,false
[consuming1],180,1563.4608358398016,60,0,false,false,30,false,30,false
[producing],181,1564.6143651641937,61,1,false,false,30,false,30,false
[con_ready1],182,1566.7406181098781,61,1,true,false,30,true,30,false
[consuming1],183,1568.2304066200797,61,0,false,false,31,false,30,false
[producing],184,1655.6173973391005,62,1,false,false,31,false,30,false
[con_ready1],185,1666.9529057173254,62,1,true,false,31,true,30,false
[consuming1],186,1668.4608141372998,62,0,false,false,32,false,30,false
[producing],187,1716.9253546309985,63,1,false,false,32,false,30,false
[con_ready1],188,1720.1269461547301,63,1,true,false,32,true,30,false
[consuming1],189,1720.5787939295676,63,0,false,false,33,false,30,false
[producing],190,1722.8552599763766,64,1,false,false,33,false,30,false
[producing],191,1727.2398342911756,65,2,false,false,33,false,30,false
[con_ready1],192,1735.4910632067208,65,2,true,false,33,true,30,false
[consuming1],193,1736.1799647883565,65,1,false,false,34,false,30,false
[con_ready1],194,1740.0126789719247,65,1,true,false,34,true,30,false
[consuming1],195,1740.1559780954042,65,0,false,false,35,false,30,false
[producing],196,1758.7429499978405,66,1,false,false,35,false,30,false
[con_ready1],197,1762.5200910026645,66,1,true,false,35,true,30,false
[consuming1],198,1763.2987794782864,66,0,false,false,36,false,30,false
[producing],199,1775.3347462542456,67,1,false,false,36,false,30,false
[con_ready2],200,1776.6192773969512,67,1,false,true,36,false,30,true
[consuming2],201,1776.9298733803769,67,0,false,false,36,false,31,false
[producing],202,1786.0580890450942,68,1,false,false,36,false,31,false
[con_ready1],203,1787.280460052649,68,1,true,false,36,true,31,false
[consuming1],204,1788.1523038808157,68,0,false,false,37,false,31,false
[producing],205,1842.7678949042354,69,1,false,false,37,false,31,false
[producing],206,1845.3945223234914,70,2,false,false,37,false,31,false
[producing],207,1848.28005902484,71,3,false,false,37,false,31,false
[con_ready1],208,1850.1196093776446,71,3,true,false,37,true,31,false
[consuming1],209,1850.658974006007,71,2,false,false,38,false,31,false
[producing],210,1852.3943942306787,72,3,false,false,38,false,31,false
[con_ready2],211,1854.5892014430092,72,3,false,true,38,false,31,true
[consuming2],212,1855.051649446244,72,2,false,false,38,false,32,false
[con_ready1],213,1866.748718953674,72,2,true,false,38,true,32,false
[consuming1],214,1868.3056931239464,72,1,false,false,39,false,32,false
[con_ready1],215,1891.5999539179006,72,1,true,false,39,true,32,false
[consuming1],216,1891.7941004947622,72,0,false,false,40,false,32,false
