action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.09224850241912,1,1,false,false,0,false,0,false
[con_ready2],2,55.217454629026676,1,1,false,true,0,false,0,true
[consuming2],3,55.59430211153969,1,0,false,false,0,false,1,false
[producing],4,56.27487428628946,2,1,false,false,0,false,1,false
[con_ready1],5,57.33216824136853,2,1,true,false,0,true,1,false
[consuming1],6,57.66614133582717,2,0,false,false,1,false,1,false
[producing],7,250.3623562914246,3,1,false,false,1,false,1,false
[con_ready1],8,251.42424525737405,3,1,true,false,1,true,1,false
[consuming1],9,254.40685030724723,3,0,false,false,2,false,1,false
[producing],10,290.1502443377937,4,1,false,false,2,false,1,false
[producing],11,291.89206350985006,5,2,false,false,2,false,1,false
[con_ready1],12,300.32042485596475,5,2,true,false,2,true,1,false
[consuming1],13,300.3288976406785,5,1,false,false,3,false,1,false
[con_ready1],14,302.10384420018846,5,1,true,false,3,true,1,false
[consuming1],15,304.2292696971153,5,0,false,false,4,false,1,false
[producing],16,324.4172997887477,6,1,false,false,4,false,1,false
[producing],17,334.5121546057689,7,2,false,false,4,false,1,false
[con_ready2],18,337.22781427392414,7,2,false,true,4,false,1,true
[consuming2],19,337.59584067735665,7,1,false,false,4,false,2,false
[con_ready1],20,366.0271450974213,7,1,true,false,4,true,2,false
[consuming1],21,366.2159018061209,7,0,false,false,5,false,2,false
[producing],22,377.5687063263716,8,1,false,false,5,false,2,false
[producing],23,387.28314324406534,9,2,false,false,5,false,2,false
[con_ready2],24,387.8136394179487,9,2,false,true,5,false,2,true
[consuming2],25,388.3448298748842,9,1,false,false,5,false,3,false
[con_ready2],26,388.6263753175711,9,1,false,true,5,false,3,true
[consuming2],27,391.6201460451524,9,0,false,false,5,false,4,false
[producing],28,394.1636292715025,10,1,false,false,5,false,4,false
[con_ready1],29,422.57740294449184,10,1,true,false,5,true,4,false
[consuming1],30,423.6306370014865,10,0,false,false,6,false,4,false
[producing],31,489.37067595044715,11,1,false,false,6,false,4,false
[con_ready2],32,491.14734207247665,11,1,false,true,6,false,4,true
[consuming2],33,493.19267017930366,11,0,false,false,6,false,5,false
[producing],34,569.4288293750952,12,1,false,false,6,false,5,false
[producing],35,572.3845773590725,13,2,false,false,6,false,5,false
[producing],36,574.313827178016,14,3,false,false,6,false,5,false
[con_ready1],37,586.1595155280592,14,3,true,false,6,true,5,false
[consuming1],38,586.4309747473396,14,2,false,false,7,false,5,false
[con_ready1],39,591.7191117680054,14,2,true,false,7,true,5,false
[consuming1],40,593.8210181747369,14,1,false,false,8,false,5,false
[con_ready1],41,622.5022933700556,14,1,true,false,8,true,5,false
[consuming1],42,623.1040201518977,14,0,false,false,9,false,5,false
[producing],43,653.6049555286256,15,1,false,false,9,false,5,false
[con_ready1],44,665.2697580908844,15,1,true,false,9,true,5,false
[consuming1],45,667.4008025669001,15,0,false,false,10,false,5,false
[producing],46,672.9262282717759,16,1,false,false,10,false,5,false
[con_ready1],47,686.0387881716151,16,1,true,false,10,true,5,false
[consuming1],48,687.468297988644,16,0,false,false,11,false,5,false
[producing],49,699.5780215295324,17,1,false,false,11,false,5,false
[con_ready1],50,701.479604095061,17,1,true,false,11,true,5,false
[consuming1],51,702.3601507468708,17,0,false,false,12,false,5,false
[producing],52,709.8822182454549,18,1,false,false,12,false,5,false
[producing],53,713.1265764697027,19,2,false,false,12,false,5,false
[con_ready1],54,753.6892018389426,19,2,true,false,12,true,5,false
[consuming1],55,757.5443472175001,19,1,false,false,13,false,5,false
[con_ready1],56,760.8942334257171,19,1,true,false,13,true,5,false
[consuming1],57,764.718660521352,19,0,false,false,14,false,5,false
[producing],58,774.6993835318175,20,1,false,false,14,false,5,false
[con_ready1],59,778.2636640932607,20,1,true,false,14,true,5,false
[consuming1],60,778.4556544403064,20,0,false,false,15,false,5,false
[producing],61,799.783237143071,21,1,false,false,15,false,5,false
[con_ready2],62,819.9267747992546,21,1,false,true,15,false,5,true
[consuming2],63,820.6957614460113,21,0,false,false,15,false,6,false
[producing],64,838.75635205778,22,1,false,false,15,false,6,false
[con_ready2],65,846.1746389391302,22,1,false,true,15,false,6,true
[consuming2],66,849.4875865684091,22,0,false,false,15,false,7,false
[producing],67,862.1167806832975,23,1,false,false,15,false,7,false
[producing],68,881.0838956241516,24,2,false,false,15,false,7,false
[producing],69,881.604810689824,25,3,false,false,15,false,7,false
[producing],70,888.8563546131062,26,4,false,false,15,false,7,false
[con_ready2],71,892.8721564121892,26,4,false,true,15,false,7,true
[consuming2],72,893.1887470903206,26,3,false,false,15,false,8,false
[producing],73,908.4996404980387,27,4,false,false,15,false,8,false
[con_ready2],74,924.4565624554162,27,4,false,true,15,false,8,true
[consuming2],75,924.7416350027466,27,3,false,false,15,false,9,false
[producing],76,932.2789784907305,28,4,false,false,15,false,9,false
[con_ready2],77,947.3592440101439,28,4,false,true,15,false,9,true
[consuming2],78,947.8895864820105,28,3,false,false,15,false,10,false
[con_ready1],79,963.0220463826595,28,3,true,false,15,true,10,false
[consuming1],80,963.4261566130245,28,2,false,false,16,false,10,false
[con_ready1],81,964.8017834712783,28,2,true,false,16,true,10,false
[consuming1],82,966.252848104372,28,1,false,false,17,false,10,false
[producing],83,989.9285313477812,29,2,false,false,17,false,10,false
[con_ready1],84,1006.0169453713082,29,2,true,false,17,true,10,false
[consuming1],85,1007.1596084466089,29,1,false,false,18,false,10,false
[con_ready2],86,1011.051857225231,29,1,false,true,18,false,10,true
[consuming2],87,1011.2860529246974,29,0,false,false,18,false,11,false
[producing],88,1079.9587965378512,30,1,false,false,18,false,11,false
[con_ready2],89,1080.2126958900024,30,1,false,true,18,false,11,true
[consuming2],90,1080.5112190915645,30,0,false,false,18,false,12,false
[producing],91,1109.6628033913682,31,1,false,false,18,false,12,false
[con_ready1],92,1115.9833134312391,31,1,true,false,18,true,12,false
[consuming1],93,1117.828486314626,31,0,false,false,19,false,12,false
[producing],94,1123.3788853886026,32,1,false,false,19,false,12,false
[con_ready1],95,1127.159112222492,32,1,true,false,19,true,12,false
[consuming1],96,1129.1128110856914,32,0,false,false,20,false,12,false
[producing],97,1148.277847814349,33,1,false,false,20,false,12,false
