action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,66.31099665406835,1,1,false,false,0,false,0,false
[con_ready2],2,67.33151563352129,1,1,false,true,0,false,0,true
[consuming2],3,68.26650408375797,1,0,false,false,0,false,1,false
[producing],4,162.7904801934028,2,1,false,false,0,false,1,false
[con_ready1],5,163.59235561794117,2,1,true,false,0,true,1,false
[consuming1],6,164.20324423084898,2,0,false,false,1,false,1,false
[producing],7,199.2538490057687,3,1,false,false,1,false,1,false
[producing],8,203.8815039788577,4,2,false,false,1,false,1,false
[con_ready2],9,217.68126241106566,4,2,false,true,1,false,1,true
[consuming2],10,219.1881770966993,4,1,false,false,1,false,2,false
[producing],11,230.5604608161212,5,2,false,false,1,false,2,false
[con_ready1],12,240.76124526335104,5,2,true,false,1,true,2,false
[consuming1],13,242.8335463605695,5,1,false,false,2,false,2,false
[con_ready2],14,271.84983284765315,5,1,false,true,2,false,2,true
[consuming2],15,272.30720374384833,5,0,false,false,2,false,3,false
[producing],16,313.93529608578626,6,1,false,false,2,false,3,false
[con_ready1],17,322.0009874942732,6,1,true,false,2,true,3,false
[consuming1],18,322.8130457621283,6,0,false,false,3,false,3,false
[producing],19,369.29826075838776,7,1,false,false,3,false,3,false
[con_ready2],20,377.37895132977593,7,1,false,true,3,false,3,true
[consuming2],21,378.80622759468423,7,0,false,false,3,false,4,false
[producing],22,460.45153440300805,8,1,false,false,3,false,4,false
[con_ready2],23,463.23154792557665,8,1,false,true,3,false,4,true
[consuming2],24,463.24917412656646,8,0,false,false,3,false,5,false
[producing],25,486.18830988394427,9,1,false,false,3,false,5,false
[con_ready2],26,492.5072398853674,9,1,false,true,3,false,5,true
[consuming2],27,493.82399918543354,9,0,false,false,3,false,6,false
[producing],28,520.5566704862567,10,1,false,false,3,false,6,false
[con_ready2],29,533.3000814285748,10,1,false,true,3,false,6,true
[consuming2],30,533.6318749064735,10,0,false,false,3,false,7,false
[producing],31,534.6486729304906,11,1,false,false,3,false,7,false
[con_ready2],32,546.4474644398765,11,1,false,true,3,false,7,true
[consuming2],33,546.5012333838714,11,0,false,false,3,false,8,false
