action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.23161064333701,1,1,false,false,0,false,0,false
[producing],2,40.86865766602412,2,2,false,false,0,false,0,false
[producing],3,46.03773846808876,3,3,false,false,0,false,0,false
[con_ready1],4,54.04708759188984,3,3,true,false,0,true,0,false
[consuming1],5,54.50085876493379,3,2,false,false,1,false,0,false
[con_ready1],6,62.94990091316431,3,2,true,false,1,true,0,false
[consuming1],7,63.07617289619799,3,1,false,false,2,false,0,false
[con_ready2],8,65.79372796565463,3,1,false,true,2,false,0,true
[consuming2],9,67.52686382512901,3,0,false,false,2,false,1,false
[producing],10,70.62170326204962,4,1,false,false,2,false,1,false
[producing],11,76.25631123089951,5,2,false,false,2,false,1,false
[con_ready1],12,78.03321482021443,5,2,true,false,2,true,1,false
[consuming1],13,78.62643491084106,5,1,false,false,3,false,1,false
[con_ready2],14,92.02463073540505,5,1,false,true,3,false,1,true
[consuming2],15,94.22089892871065,5,0,false,false,3,false,2,false
[producing],16,213.2232554942707,6,1,false,false,3,false,2,false
[producing],17,215.92067459266357,7,2,false,false,3,false,2,false
[con_ready1],18,216.68971642966585,7,2,true,false,3,true,2,false
[consuming1],19,217.89399189505409,7,1,false,false,4,false,2,false
[con_ready2],20,227.80076159085678,7,1,false,true,4,false,2,true
[consuming2],21,227.93277685484398,7,0,false,false,4,false,3,false
[producing],22,231.60540619974688,8,1,false,false,4,false,3,false
[con_ready1],23,241.27120632983022,8,1,true,false,4,true,3,false
[consuming1],24,241.57847262665837,8,0,false,false,5,false,3,false
[producing],25,259.18159730382706,9,1,false,false,5,false,3,false
[con_ready2],26,272.2976691369529,9,1,false,true,5,false,3,true
[consuming2],27,273.2243797629702,9,0,false,false,5,false,4,false
[producing],28,353.76010375610457,10,1,false,false,5,false,4,false
[con_ready1],29,388.06980841716984,10,1,true,false,5,true,4,false
[consuming1],30,392.56476033084766,10,0,false,false,6,false,4,false
[producing],31,432.3287355144852,11,1,false,false,6,false,4,false
[con_ready1],32,454.6065802682967,11,1,true,false,6,true,4,false
