action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.7341653369515875,1,1,false,false,0,false,0,false
[con_ready2],2,17.589732823994417,1,1,false,true,0,false,0,true
[consuming2],3,18.339922256839117,1,0,false,false,0,false,1,false
[producing],4,24.44551063317799,2,1,false,false,0,false,1,false
[producing],5,28.823844307446468,3,2,false,false,0,false,1,false
[con_ready2],6,38.56202955190885,3,2,false,true,0,false,1,true
[consuming2],7,38.75091373187145,3,1,false,false,0,false,2,false
[con_ready2],8,39.49560413910829,3,1,false,true,0,false,2,true
[consuming2],9,41.04478814334125,3,0,false,false,0,false,3,false
[producing],10,54.827381893271195,4,1,false,false,0,false,3,false
[con_ready2],11,57.90591134286797,4,1,false,true,0,false,3,true
[consuming2],12,57.93460910396503,4,0,false,false,0,false,4,false
[producing],13,71.59879666629303,5,1,false,false,0,false,4,false
[con_ready2],14,105.5691795022357,5,1,false,true,0,false,4,true
[consuming2],15,105.82032044349685,5,0,false,false,0,false,5,false
[producing],16,107.90146540077083,6,1,false,false,0,false,5,false
[con_ready2],17,130.0282127659546,6,1,false,true,0,false,5,true
[consuming2],18,131.15079538498898,6,0,false,false,0,false,6,false
[producing],19,144.31180005704016,7,1,false,false,0,false,6,false
[con_ready2],20,154.51410228901165,7,1,false,true,0,false,6,true
[consuming2],21,154.6340804570837,7,0,false,false,0,false,7,false
[producing],22,161.2372525104745,8,1,false,false,0,false,7,false
[con_ready2],23,163.16534752010398,8,1,false,true,0,false,7,true
[consuming2],24,164.27826330638786,8,0,false,false,0,false,8,false
[producing],25,184.0911772472339,9,1,false,false,0,false,8,false
[con_ready1],26,185.0373776723801,9,1,true,false,0,true,8,false
[consuming1],27,186.48489187479,9,0,false,false,1,false,8,false
[producing],28,187.44919064470292,10,1,false,false,1,false,8,false
[producing],29,189.88147482551994,11,2,false,false,1,false,8,false
[con_ready2],30,194.77317046529018,11,2,false,true,1,false,8,true
[consuming2],31,195.5926754000841,11,1,false,false,1,false,9,false
[producing],32,199.78507516504288,12,2,false,false,1,false,9,false
[con_ready2],33,210.53733612850084,12,2,false,true,1,false,9,true
[consuming2],34,211.8354676287699,12,1,false,false,1,false,10,false
[con_ready2],35,215.95683803936188,12,1,false,true,1,false,10,true
[consuming2],36,216.83466897563252,12,0,false,false,1,false,11,false
[producing],37,225.47399818471123,13,1,false,false,1,false,11,false
[con_ready1],38,236.77797032873534,13,1,true,false,1,true,11,false
[consuming1],39,237.17373360634087,13,0,false,false,2,false,11,false
[producing],40,245.8235486360692,14,1,false,false,2,false,11,false
[con_ready2],41,261.0055797962399,14,1,false,true,2,false,11,true
[consuming2],42,262.8092696233212,14,0,false,false,2,false,12,false
[producing],43,363.78161441786295,15,1,false,false,2,false,12,false
[con_ready2],44,372.47659473234756,15,1,false,true,2,false,12,true
[consuming2],45,373.1330618818277,15,0,false,false,2,false,13,false
[producing],46,461.1982001230734,16,1,false,false,2,false,13,false
[producing],47,466.92349637589473,17,2,false,false,2,false,13,false
[con_ready1],48,473.9290802497889,17,2,true,false,2,true,13,false
[consuming1],49,476.12297562534957,17,1,false,false,3,false,13,false
[con_ready1],50,508.5288491287083,17,1,true,false,3,true,13,false
[consuming1],51,509.3835181989954,17,0,false,false,4,false,13,false
[producing],52,547.3509685529083,18,1,false,false,4,false,13,false
[producing],53,549.810106523289,19,2,false,false,4,false,13,false
[producing],54,570.4042234900966,20,3,false,false,4,false,13,false
[producing],55,580.5026388517791,21,4,false,false,4,false,13,false
[con_ready1],56,584.3127410416803,21,4,true,false,4,true,13,false
[consuming1],57,584.9234380557152,21,3,false,false,5,false,13,false
[producing],58,587.7130294505646,22,4,false,false,5,false,13,false
[con_ready2],59,593.1400130971075,22,4,false,true,5,false,13,true
[consuming2],60,594.216676857241,22,3,false,false,5,false,14,false
[producing],61,605.5200612162171,23,4,false,false,5,false,14,false
[con_ready1],62,606.8476257135343,23,4,true,false,5,true,14,false
[consuming1],63,607.5400943354966,23,3,false,false,6,false,14,false
[con_ready1],64,626.6831589581104,23,3,true,false,6,true,14,false
[consuming1],65,629.0781374438118,23,2,false,false,7,false,14,false
[producing],66,631.988085099578,24,3,false,false,7,false,14,false
[con_ready1],67,633.3390516414472,24,3,true,false,7,true,14,false
[consuming1],68,634.0730576743364,24,2,false,false,8,false,14,false
[con_ready2],69,649.5098213333224,24,2,false,true,8,false,14,true
[consuming2],70,652.4989611404709,24,1,false,false,8,false,15,false
[con_ready2],71,654.3864085884168,24,1,false,true,8,false,15,true
