action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,56.83120350787368,1,1,false,false,0,false,0,false
[con_ready2],2,73.90241134606407,1,1,false,true,0,false,0,true
[consuming2],3,74.22206996519735,1,0,false,false,0,false,1,false
[producing],4,83.63890499961335,2,1,false,false,0,false,1,false
[con_ready2],5,88.4370947390853,2,1,false,true,0,false,1,true
[consuming2],6,89.9498099064619,2,0,false,false,0,false,2,false
[producing],7,136.8752952248693,3,1,false,false,0,false,2,false
[con_ready2],8,147.69920875505412,3,1,false,true,0,false,2,true
[consuming2],9,151.2697032335594,3,0,false,false,0,false,3,false
[producing],10,179.676407113862,4,1,false,false,0,false,3,false
[producing],11,183.3205586320678,5,2,false,false,0,false,3,false
[producing],12,192.17953352565036,6,3,false,false,0,false,3,false
[con_ready2],13,193.5269672457361,6,3,false,true,0,false,3,true
[consuming2],14,194.12431922203484,6,2,false,false,0,false,4,false
[con_ready2],15,200.12429033658535,6,2,false,true,0,false,4,true
[consuming2],16,201.91925618609125,6,1,false,false,0,false,5,false
[con_ready1],17,232.83926829115322,6,1,true,false,0,true,5,false
[consuming1],18,233.9208086733489,6,0,false,false,1,false,5,false
[producing],19,274.6316859432048,7,1,false,false,1,false,5,false
[con_ready2],20,277.2214868601147,7,1,false,true,1,false,5,true
[consuming2],21,278.75683160494134,7,0,false,false,1,false,6,false
[producing],22,290.0942671398584,8,1,false,false,1,false,6,false
[con_ready1],23,291.5729779953408,8,1,true,false,1,true,6,false
[consuming1],24,292.3679698121816,8,0,false,false,2,false,6,false
[producing],25,305.83625485954843,9,1,false,false,2,false,6,false
[producing],26,313.61679905775446,10,2,false,false,2,false,6,false
[con_ready1],27,323.89878924066926,10,2,true,false,2,true,6,false
[consuming1],28,323.9645200304689,10,1,false,false,3,false,6,false
[producing],29,324.85982128519504,11,2,false,false,3,false,6,false
[producing],30,336.1194440866951,12,3,false,false,3,false,6,false
[producing],31,345.9296603065378,13,4,false,false,3,false,6,false
[con_ready1],32,348.9002792716629,13,4,true,false,3,true,6,false
[consuming1],33,349.8291714943104,13,3,false,false,4,false,6,false
[con_ready2],34,351.3898653998222,13,3,false,true,4,false,6,true
[consuming2],35,354.4089391711435,13,2,false,false,4,false,7,false
[con_ready2],36,360.627299005208,13,2,false,true,4,false,7,true
[consuming2],37,360.74940357667833,13,1,false,false,4,false,8,false
[con_ready2],38,362.6130554973165,13,1,false,true,4,false,8,true
[consuming2],39,363.06225949890035,13,0,false,false,4,false,9,false
[producing],40,368.20004864007075,14,1,false,false,4,false,9,false
[producing],41,373.32184798080135,15,2,false,false,4,false,9,false
[producing],42,376.64986113010343,16,3,false,false,4,false,9,false
[con_ready1],43,384.01711325969546,16,3,true,false,4,true,9,false
[consuming1],44,385.24166201705106,16,2,false,false,5,false,9,false
[producing],45,386.62020055614613,17,3,false,false,5,false,9,false
[con_ready1],46,397.55652609956445,17,3,true,false,5,true,9,false
[consuming1],47,397.88258531564793,17,2,false,false,6,false,9,false
[producing],48,402.6556836469656,18,3,false,false,6,false,9,false
[con_ready1],49,417.8839048540367,18,3,true,false,6,true,9,false
[consuming1],50,418.2560489310993,18,2,false,false,7,false,9,false
[con_ready1],51,424.36241615582577,18,2,true,false,7,true,9,false
[consuming1],52,426.73341521886664,18,1,false,false,8,false,9,false
[con_ready1],53,427.41638619919456,18,1,true,false,8,true,9,false
[consuming1],54,427.4851386083075,18,0,false,false,9,false,9,false
[producing],55,428.1040489428064,19,1,false,false,9,false,9,false
[con_ready2],56,430.8083782962097,19,1,false,true,9,false,9,true
[consuming2],57,431.5430487027782,19,0,false,false,9,false,10,false
[producing],58,437.38374307690725,20,1,false,false,9,false,10,false
[con_ready2],59,449.8664288084557,20,1,false,true,9,false,10,true
[consuming2],60,451.05541445747605,20,0,false,false,9,false,11,false
[producing],61,506.35872468453425,21,1,false,false,9,false,11,false
[con_ready1],62,510.2472672093235,21,1,true,false,9,true,11,false
[consuming1],63,510.3890993881625,21,0,false,false,10,false,11,false
[producing],64,517.5265392245348,22,1,false,false,10,false,11,false
[con_ready1],65,523.5419927970821,22,1,true,false,10,true,11,false
[consuming1],66,524.6839827781171,22,0,false,false,11,false,11,false
[producing],67,549.8638660767124,23,1,false,false,11,false,11,false
[con_ready1],68,554.0192560420428,23,1,true,false,11,true,11,false
[consuming1],69,554.939518866011,23,0,false,false,12,false,11,false
[producing],70,594.9163369396178,24,1,false,false,12,false,11,false
[producing],71,612.7529707836243,25,2,false,false,12,false,11,false
[con_ready1],72,618.2518482930833,25,2,true,false,12,true,11,false
[consuming1],73,618.8640139323187,25,1,false,false,13,false,11,false
[con_ready1],74,625.9400257496895,25,1,true,false,13,true,11,false
[consuming1],75,626.4506807125246,25,0,false,false,14,false,11,false
[producing],76,642.5889747835482,26,1,false,false,14,false,11,false
[con_ready2],77,650.8586458728531,26,1,false,true,14,false,11,true
[consuming2],78,653.0198013512135,26,0,false,false,14,false,12,false
[producing],79,705.4547444045776,27,1,false,false,14,false,12,false
[con_ready1],80,705.9747528647514,27,1,true,false,14,true,12,false
[consuming1],81,706.1813392971785,27,0,false,false,15,false,12,false
[producing],82,714.0753282183545,28,1,false,false,15,false,12,false
[producing],83,732.4641977090612,29,2,false,false,15,false,12,false
[producing],84,732.9579828604603,30,3,false,false,15,false,12,false
[con_ready1],85,751.9747494616732,30,3,true,false,15,true,12,false
[consuming1],86,752.1023111751074,30,2,false,false,16,false,12,false
[con_ready2],87,755.2840850964667,30,2,false,true,16,false,12,true
[consuming2],88,755.8025404315819,30,1,false,false,16,false,13,false
[con_ready2],89,756.1115353526604,30,1,false,true,16,false,13,true
[consuming2],90,756.7763440677148,30,0,false,false,16,false,14,false
[producing],91,764.8602247758048,31,1,false,false,16,false,14,false
[con_ready1],92,770.1221800013676,31,1,true,false,16,true,14,false
