action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.914618416763772,1,1,false,false,0,false,0,false
[con_ready1],2,6.694936007732479,1,1,true,false,0,true,0,false
[consuming1],3,6.838657807302148,1,0,false,false,1,false,0,false
[producing],4,9.486178472411503,2,1,false,false,1,false,0,false
[con_ready1],5,15.101003453772979,2,1,true,false,1,true,0,false
[consuming1],6,15.587832062556794,2,0,false,false,2,false,0,false
[producing],7,34.647161035258385,3,1,false,false,2,false,0,false
[producing],8,67.5686800538222,4,2,false,false,2,false,0,false
[con_ready1],9,86.05668983198868,4,2,true,false,2,true,0,false
[consuming1],10,88.53967115897892,4,1,false,false,3,false,0,false
[producing],11,111.56991051964829,5,2,false,false,3,false,0,false
[con_ready2],12,152.22216211274474,5,2,false,true,3,false,0,true
[consuming2],13,153.56389864891452,5,1,false,false,3,false,1,false
[producing],14,185.2462257829312,6,2,false,false,3,false,1,false
[producing],15,204.40333914366275,7,3,false,false,3,false,1,false
[con_ready1],16,235.8723610068812,7,3,true,false,3,true,1,false
[consuming1],17,235.90384555619767,7,2,false,false,4,false,1,false
[con_ready1],18,245.81393977070934,7,2,true,false,4,true,1,false
[consuming1],19,246.7938919740538,7,1,false,false,5,false,1,false
[con_ready2],20,247.0022342207275,7,1,false,true,5,false,1,true
[consuming2],21,250.75555584971218,7,0,false,false,5,false,2,false
[producing],22,256.8819304367109,8,1,false,false,5,false,2,false
[con_ready1],23,270.0801293978085,8,1,true,false,5,true,2,false
[consuming1],24,270.94786059939554,8,0,false,false,6,false,2,false
[producing],25,283.4944025492978,9,1,false,false,6,false,2,false
[con_ready2],26,292.3046370430781,9,1,false,true,6,false,2,true
[consuming2],27,293.08151831533354,9,0,false,false,6,false,3,false
[producing],28,348.41969601780886,10,1,false,false,6,false,3,false
[con_ready1],29,373.4581122267481,10,1,true,false,6,true,3,false
[consuming1],30,374.30145989691107,10,0,false,false,7,false,3,false
[producing],31,398.13365055611706,11,1,false,false,7,false,3,false
[con_ready2],32,404.3860188152507,11,1,false,true,7,false,3,true
[consuming2],33,404.7146450672827,11,0,false,false,7,false,4,false
[producing],34,409.39513254026997,12,1,false,false,7,false,4,false
[con_ready1],35,427.11605962602584,12,1,true,false,7,true,4,false
[consuming1],36,428.2309482051569,12,0,false,false,8,false,4,false
[producing],37,438.79310979393574,13,1,false,false,8,false,4,false
[con_ready2],38,445.2329334134183,13,1,false,true,8,false,4,true
[consuming2],39,445.42691214147703,13,0,false,false,8,false,5,false
[producing],40,472.2850792695209,14,1,false,false,8,false,5,false
[producing],41,473.5703157064968,15,2,false,false,8,false,5,false
[con_ready1],42,479.8451817793642,15,2,true,false,8,true,5,false
[consuming1],43,480.1429620974552,15,1,false,false,9,false,5,false
[con_ready2],44,490.6343814631982,15,1,false,true,9,false,5,true
[consuming2],45,491.0723928530858,15,0,false,false,9,false,6,false
[producing],46,580.2080004637631,16,1,false,false,9,false,6,false
[con_ready2],47,580.7856312505947,16,1,false,true,9,false,6,true
[consuming2],48,580.8669909194641,16,0,false,false,9,false,7,false
[producing],49,583.6990668530917,17,1,false,false,9,false,7,false
