action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.523894431417077,1,1,false,false,0,false,0,false
[con_ready2],2,32.97008848551807,1,1,false,true,0,false,0,true
[consuming2],3,33.72367435635511,1,0,false,false,0,false,1,false
[producing],4,61.36283056688289,2,1,false,false,0,false,1,false
[con_ready2],5,66.75589111756288,2,1,false,true,0,false,1,true
[consuming2],6,68.61779607091576,2,0,false,false,0,false,2,false
[producing],7,70.4514357408809,3,1,false,false,0,false,2,false
[con_ready1],8,74.15763978560702,3,1,true,false,0,true,2,false
[consuming1],9,75.17068535496044,3,0,false,false,1,false,2,false
[producing],10,76.93107830263338,4,1,false,false,1,false,2,false
[con_ready1],11,79.19375874983952,4,1,true,false,1,true,2,false
[consuming1],12,80.54289178154835,4,0,false,false,2,false,2,false
[producing],13,81.96405791654884,5,1,false,false,2,false,2,false
[con_ready2],14,82.39365189815318,5,1,false,true,2,false,2,true
[consuming2],15,82.57235386656225,5,0,false,false,2,false,3,false
[producing],16,82.65666926803002,6,1,false,false,2,false,3,false
[con_ready1],17,84.9991617930109,6,1,true,false,2,true,3,false
[consuming1],18,85.40346087184601,6,0,false,false,3,false,3,false
[producing],19,107.95170926388492,7,1,false,false,3,false,3,false
[con_ready2],20,134.92756916795517,7,1,false,true,3,false,3,true
[consuming2],21,135.1279226498264,7,0,false,false,3,false,4,false
[producing],22,155.29883457551583,8,1,false,false,3,false,4,false
[producing],23,160.8991972975306,9,2,false,false,3,false,4,false
[con_ready2],24,172.27754561127807,9,2,false,true,3,false,4,true
[consuming2],25,172.69143175821273,9,1,false,false,3,false,5,false
[con_ready2],26,175.83902320094793,9,1,false,true,3,false,5,true
[consuming2],27,177.5836463888095,9,0,false,false,3,false,6,false
[producing],28,249.62974823245412,10,1,false,false,3,false,6,false
[producing],29,251.59635542853772,11,2,false,false,3,false,6,false
[con_ready2],30,259.7899354490334,11,2,false,true,3,false,6,true
[consuming2],31,261.5015305749355,11,1,false,false,3,false,7,false
[con_ready1],32,269.8888596904742,11,1,true,false,3,true,7,false
[consuming1],33,274.55008453505434,11,0,false,false,4,false,7,false
[producing],34,279.0245138676859,12,1,false,false,4,false,7,false
[producing],35,280.1613911690091,13,2,false,false,4,false,7,false
[con_ready1],36,294.8137693836702,13,2,true,false,4,true,7,false
[consuming1],37,295.0321644128412,13,1,false,false,5,false,7,false
[producing],38,295.7052883914655,14,2,false,false,5,false,7,false
[con_ready1],39,299.7967370037333,14,2,true,false,5,true,7,false
[consuming1],40,302.91790906410233,14,1,false,false,6,false,7,false
[producing],41,323.37514934606537,15,2,false,false,6,false,7,false
[con_ready2],42,332.7318714703637,15,2,false,true,6,false,7,true
[consuming2],43,335.2696752058963,15,1,false,false,6,false,8,false
[con_ready2],44,348.2510985759364,15,1,false,true,6,false,8,true
[consuming2],45,349.80354041927626,15,0,false,false,6,false,9,false
[producing],46,369.1077114504995,16,1,false,false,6,false,9,false
[producing],47,370.85039837478195,17,2,false,false,6,false,9,false
[producing],48,379.0388252872509,18,3,false,false,6,false,9,false
[con_ready2],49,380.15050472098375,18,3,false,true,6,false,9,true
[consuming2],50,380.52224861361697,18,2,false,false,6,false,10,false
[producing],51,385.5868346135738,19,3,false,false,6,false,10,false
[con_ready2],52,394.1008433697985,19,3,false,true,6,false,10,true
[consuming2],53,394.94201669291493,19,2,false,false,6,false,11,false
[producing],54,397.4649895250901,20,3,false,false,6,false,11,false
[con_ready1],55,408.3521101062645,20,3,true,false,6,true,11,false
[consuming1],56,409.6357098637137,20,2,false,false,7,false,11,false
[con_ready1],57,444.2027173627585,20,2,true,false,7,true,11,false
[consuming1],58,444.45217415308525,20,1,false,false,8,false,11,false
[con_ready1],59,481.4826745619402,20,1,true,false,8,true,11,false
[consuming1],60,481.6589857150181,20,0,false,false,9,false,11,false
[producing],61,567.4764834267014,21,1,false,false,9,false,11,false
[con_ready2],62,580.0890000995417,21,1,false,true,9,false,11,true
[consuming2],63,580.3590435619344,21,0,false,false,9,false,12,false
[producing],64,592.5608769227564,22,1,false,false,9,false,12,false
