action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.33624887627575,1,1,false,false,0,false,0,false
[con_ready1],2,15.3224965162592,1,1,true,false,0,true,0,false
[consuming1],3,15.818292671572781,1,0,false,false,1,false,0,false
[producing],4,39.228124129832096,2,1,false,false,1,false,0,false
[con_ready2],5,44.12634016726671,2,1,false,true,1,false,0,true
[consuming2],6,44.24524652813743,2,0,false,false,1,false,1,false
[producing],7,68.3684022160298,3,1,false,false,1,false,1,false
[con_ready2],8,75.09854426634085,3,1,false,true,1,false,1,true
[consuming2],9,75.2090656003722,3,0,false,false,1,false,2,false
[producing],10,136.81957860981063,4,1,false,false,1,false,2,false
[con_ready2],11,137.65527615102266,4,1,false,true,1,false,2,true
[consuming2],12,138.69367151631988,4,0,false,false,1,false,3,false
[producing],13,209.51066155859843,5,1,false,false,1,false,3,false
[con_ready2],14,225.43518221925683,5,1,false,true,1,false,3,true
[consuming2],15,226.1551306563606,5,0,false,false,1,false,4,false
[producing],16,254.13547597317427,6,1,false,false,1,false,4,false
[con_ready1],17,262.2662231886191,6,1,true,false,1,true,4,false
[consuming1],18,262.52180448789295,6,0,false,false,2,false,4,false
[producing],19,263.9517417643992,7,1,false,false,2,false,4,false
[con_ready1],20,268.4990841331556,7,1,true,false,2,true,4,false
[consuming1],21,268.6036211111931,7,0,false,false,3,false,4,false
[producing],22,289.7587033830923,8,1,false,false,3,false,4,false
[con_ready2],23,296.41188060013087,8,1,false,true,3,false,4,true
[consuming2],24,297.0519310502514,8,0,false,false,3,false,5,false
[producing],25,302.0276246127382,9,1,false,false,3,false,5,false
[con_ready2],26,302.8364336853851,9,1,false,true,3,false,5,true
[consuming2],27,303.81803769028147,9,0,false,false,3,false,6,false
[producing],28,355.1668029989961,10,1,false,false,3,false,6,false
[con_ready2],29,372.63157799785637,10,1,false,true,3,false,6,true
[consuming2],30,374.064761830486,10,0,false,false,3,false,7,false
[producing],31,496.4044841024091,11,1,false,false,3,false,7,false
[con_ready1],32,500.4282330201583,11,1,true,false,3,true,7,false
[consuming1],33,500.9014659081056,11,0,false,false,4,false,7,false
[producing],34,517.8134825505244,12,1,false,false,4,false,7,false
[con_ready2],35,520.5960548032422,12,1,false,true,4,false,7,true
[consuming2],36,520.8491319421154,12,0,false,false,4,false,8,false
[producing],37,539.3002676342845,13,1,false,false,4,false,8,false
[producing],38,572.7814387311597,14,2,false,false,4,false,8,false
[con_ready2],39,574.3992519913063,14,2,false,true,4,false,8,true
[consuming2],40,576.489184597949,14,1,false,false,4,false,9,false
[con_ready1],41,576.8596396398405,14,1,true,false,4,true,9,false
[consuming1],42,577.4078075094433,14,0,false,false,5,false,9,false
[producing],43,579.4425821219004,15,1,false,false,5,false,9,false
[con_ready2],44,643.9249141805595,15,1,false,true,5,false,9,true
[consuming2],45,643.9335677117483,15,0,false,false,5,false,10,false
[producing],46,667.9137327201794,16,1,false,false,5,false,10,false
[producing],47,668.6431323808109,17,2,false,false,5,false,10,false
[producing],48,668.8308059713758,18,3,false,false,5,false,10,false
[con_ready1],49,669.6542864072931,18,3,true,false,5,true,10,false
[consuming1],50,669.7369031282134,18,2,false,false,6,false,10,false
[con_ready2],51,679.2619739776637,18,2,false,true,6,false,10,true
[consuming2],52,679.4474320569639,18,1,false,false,6,false,11,false
[con_ready2],53,709.3527037821619,18,1,false,true,6,false,11,true
[consuming2],54,709.8549839570012,18,0,false,false,6,false,12,false
[producing],55,715.7955959822552,19,1,false,false,6,false,12,false
[con_ready1],56,717.1486553640945,19,1,true,false,6,true,12,false
[consuming1],57,717.219136852919,19,0,false,false,7,false,12,false
[producing],58,765.8102281444553,20,1,false,false,7,false,12,false
[producing],59,772.4640920481637,21,2,false,false,7,false,12,false
[con_ready2],60,777.6751745498154,21,2,false,true,7,false,12,true
[consuming2],61,779.2019807565633,21,1,false,false,7,false,13,false
[producing],62,780.5451782292116,22,2,false,false,7,false,13,false
[con_ready1],63,799.4943910783815,22,2,true,false,7,true,13,false
