action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.959610113541068,1,1,false,false,0,false,0,false
[con_ready1],2,14.361720451863393,1,1,true,false,0,true,0,false
[consuming1],3,14.631480599642657,1,0,false,false,1,false,0,false
[producing],4,22.494801887902156,2,1,false,false,1,false,0,false
[producing],5,44.88960443599622,3,2,false,false,1,false,0,false
[producing],6,46.29915173851091,4,3,false,false,1,false,0,false
[con_ready1],7,54.959293979736934,4,3,true,false,1,true,0,false
[consuming1],8,56.39222731590033,4,2,false,false,2,false,0,false
[con_ready2],9,56.85975911258351,4,2,false,true,2,false,0,true
[consuming2],10,57.860920857828084,4,1,false,false,2,false,1,false
[con_ready1],11,76.21354119671186,4,1,true,false,2,true,1,false
[consuming1],12,76.51060518722812,4,0,false,false,3,false,1,false
[producing],13,94.79746197632028,5,1,false,false,3,false,1,false
[producing],14,100.18272083507927,6,2,false,false,3,false,1,false
[con_ready2],15,105.6660093291034,6,2,false,true,3,false,1,true
[consuming2],16,106.60212112303105,6,1,false,false,3,false,2,false
[con_ready1],17,115.2401872403143,6,1,true,false,3,true,2,false
[consuming1],18,117.79676830865799,6,0,false,false,4,false,2,false
[producing],19,139.0908127791564,7,1,false,false,4,false,2,false
[producing],20,144.27036791925968,8,2,false,false,4,false,2,false
[con_ready2],21,147.68289167017338,8,2,false,true,4,false,2,true
[consuming2],22,151.33796088675027,8,1,false,false,4,false,3,false
[producing],23,178.33763966334323,9,2,false,false,4,false,3,false
[producing],24,184.6664022102341,10,3,false,false,4,false,3,false
[producing],25,191.29984067997393,11,4,false,false,4,false,3,false
[producing],26,199.98369973016253,12,5,false,false,4,false,3,false
[producing],27,230.24143101707668,13,6,false,false,4,false,3,false
[con_ready2],28,238.47682496426327,13,6,false,true,4,false,3,true
[consuming2],29,239.70875006754846,13,5,false,false,4,false,4,false
[con_ready1],30,258.36584833818426,13,5,true,false,4,true,4,false
[consuming1],31,259.75587001375874,13,4,false,false,5,false,4,false
[producing],32,276.19465326375905,14,5,false,false,5,false,4,false
[con_ready2],33,278.0677293088707,14,5,false,true,5,false,4,true
[consuming2],34,278.3546964370981,14,4,false,false,5,false,5,false
[con_ready1],35,289.7081830329745,14,4,true,false,5,true,5,false
[consuming1],36,290.56362735387427,14,3,false,false,6,false,5,false
[con_ready1],37,297.3319127767957,14,3,true,false,6,true,5,false
[consuming1],38,297.56314596424465,14,2,false,false,7,false,5,false
[con_ready2],39,340.2922221646688,14,2,false,true,7,false,5,true
[consuming2],40,344.1997413573941,14,1,false,false,7,false,6,false
[producing],41,352.051669172881,15,2,false,false,7,false,6,false
[con_ready1],42,357.1388985224965,15,2,true,false,7,true,6,false
[consuming1],43,357.9797915357279,15,1,false,false,8,false,6,false
[con_ready2],44,358.053310442449,15,1,false,true,8,false,6,true
[consuming2],45,358.2158592951314,15,0,false,false,8,false,7,false
[producing],46,381.8643382312242,16,1,false,false,8,false,7,false
[con_ready1],47,390.1439379602182,16,1,true,false,8,true,7,false
[consuming1],48,391.4239843599874,16,0,false,false,9,false,7,false
[producing],49,448.1323034784362,17,1,false,false,9,false,7,false
[con_ready2],50,458.9040503567193,17,1,false,true,9,false,7,true
[consuming2],51,459.9650383141498,17,0,false,false,9,false,8,false
[producing],52,491.2923902846881,18,1,false,false,9,false,8,false
[con_ready2],53,493.67706827918494,18,1,false,true,9,false,8,true
[consuming2],54,493.96877801269824,18,0,false,false,9,false,9,false
[producing],55,516.0942407587745,19,1,false,false,9,false,9,false
[con_ready2],56,519.8010603551827,19,1,false,true,9,false,9,true
[consuming2],57,519.9731908697951,19,0,false,false,9,false,10,false
[producing],58,617.294220857655,20,1,false,false,9,false,10,false
[con_ready2],59,619.9409589415253,20,1,false,true,9,false,10,true
[consuming2],60,620.9383489754798,20,0,false,false,9,false,11,false
[producing],61,637.1319551523015,21,1,false,false,9,false,11,false
[con_ready1],62,644.4033737615262,21,1,true,false,9,true,11,false
[consuming1],63,644.7118666832768,21,0,false,false,10,false,11,false
[producing],64,690.3359911091203,22,1,false,false,10,false,11,false
[con_ready1],65,690.7386945430997,22,1,true,false,10,true,11,false
[consuming1],66,691.0342554973014,22,0,false,false,11,false,11,false
[producing],67,760.6519705314753,23,1,false,false,11,false,11,false
[producing],68,761.1577217527406,24,2,false,false,11,false,11,false
[producing],69,784.8295296407214,25,3,false,false,11,false,11,false
[con_ready2],70,787.1886042619077,25,3,false,true,11,false,11,true
[consuming2],71,787.8235023589185,25,2,false,false,11,false,12,false
[producing],72,788.9523921648565,26,3,false,false,11,false,12,false
[con_ready2],73,827.7562280426787,26,3,false,true,11,false,12,true
[consuming2],74,827.9089505680879,26,2,false,false,11,false,13,false
[producing],75,829.65886775062,27,3,false,false,11,false,13,false
[producing],76,834.8349633222622,28,4,false,false,11,false,13,false
[con_ready1],77,836.1541093915697,28,4,true,false,11,true,13,false
[consuming1],78,838.7593527813716,28,3,false,false,12,false,13,false
[con_ready1],79,855.4596631261498,28,3,true,false,12,true,13,false
[consuming1],80,855.9310017963018,28,2,false,false,13,false,13,false
[con_ready2],81,867.0444566513369,28,2,false,true,13,false,13,true
[consuming2],82,867.9872288752508,28,1,false,false,13,false,14,false
[con_ready2],83,869.970356144263,28,1,false,true,13,false,14,true
[consuming2],84,870.170445784768,28,0,false,false,13,false,15,false
[producing],85,887.1870210604878,29,1,false,false,13,false,15,false
[producing],86,889.8461003616924,30,2,false,false,13,false,15,false
[producing],87,891.9237216424929,31,3,false,false,13,false,15,false
[con_ready1],88,901.0312601126934,31,3,true,false,13,true,15,false
[consuming1],89,901.0800485129511,31,2,false,false,14,false,15,false
[producing],90,906.7481981319153,32,3,false,false,14,false,15,false
[con_ready2],91,925.7412999675463,32,3,false,true,14,false,15,true
[consuming2],92,926.0047121714703,32,2,false,false,14,false,16,false
[con_ready1],93,931.7494246058593,32,2,true,false,14,true,16,false
[consuming1],94,935.3781509326261,32,1,false,false,15,false,16,false
[producing],95,942.5258692915805,33,2,false,false,15,false,16,false
[con_ready1],96,943.2540663461762,33,2,true,false,15,true,16,false
[consuming1],97,944.7662341645253,33,1,false,false,16,false,16,false
[con_ready2],98,946.0363177637777,33,1,false,true,16,false,16,true
[consuming2],99,946.127718078376,33,0,false,false,16,false,17,false
[producing],100,954.0511903769482,34,1,false,false,16,false,17,false
[con_ready1],101,955.1842929226974,34,1,true,false,16,true,17,false
[consuming1],102,957.2249815286873,34,0,false,false,17,false,17,false
[producing],103,960.3975203977986,35,1,false,false,17,false,17,false
[producing],104,966.5289365494782,36,2,false,false,17,false,17,false
[con_ready1],105,973.137262052913,36,2,true,false,17,true,17,false
[consuming1],106,973.3721057681349,36,1,false,false,18,false,17,false
[con_ready2],107,981.2204384143337,36,1,false,true,18,false,17,true
[consuming2],108,981.9719312692121,36,0,false,false,18,false,18,false
[producing],109,991.1153583011267,37,1,false,false,18,false,18,false
[con_ready1],110,994.263977929846,37,1,true,false,18,true,18,false
[consuming1],111,997.004143236142,37,0,false,false,19,false,18,false
[producing],112,1022.8611728726197,38,1,false,false,19,false,18,false
[con_ready2],113,1035.7181262212755,38,1,false,true,19,false,18,true
[consuming2],114,1036.70809323054,38,0,false,false,19,false,19,false
[producing],115,1074.9007360729931,39,1,false,false,19,false,19,false
[con_ready1],116,1075.880675158848,39,1,true,false,19,true,19,false
[consuming1],117,1076.7973666611488,39,0,false,false,20,false,19,false
[producing],118,1223.839951976252,40,1,false,false,20,false,19,false
[con_ready1],119,1230.9453998009183,40,1,true,false,20,true,19,false
[consuming1],120,1231.6912794497903,40,0,false,false,21,false,19,false
[producing],121,1239.2646294619049,41,1,false,false,21,false,19,false
[producing],122,1240.0375491385842,42,2,false,false,21,false,19,false
[con_ready1],123,1243.3131984631339,42,2,true,false,21,true,19,false
[consuming1],124,1245.2715876384082,42,1,false,false,22,false,19,false
[producing],125,1279.3054286996737,43,2,false,false,22,false,19,false
[con_ready1],126,1280.2968773013588,43,2,true,false,22,true,19,false
[consuming1],127,1281.3266275864926,43,1,false,false,23,false,19,false
[con_ready2],128,1281.7518236214394,43,1,false,true,23,false,19,true
[consuming2],129,1282.2700380942108,43,0,false,false,23,false,20,false
[producing],130,1283.5634287190842,44,1,false,false,23,false,20,false
[con_ready2],131,1295.702588435503,44,1,false,true,23,false,20,true
[consuming2],132,1296.059287643084,44,0,false,false,23,false,21,false
[producing],133,1359.7408909370224,45,1,false,false,23,false,21,false
[producing],134,1362.1374255675805,46,2,false,false,23,false,21,false
[con_ready2],135,1376.147510866788,46,2,false,true,23,false,21,true
[consuming2],136,1376.5126534374447,46,1,false,false,23,false,22,false
[producing],137,1377.1141943618607,47,2,false,false,23,false,22,false
[producing],138,1386.1769951064334,48,3,false,false,23,false,22,false
[producing],139,1394.059582261937,49,4,false,false,23,false,22,false
[producing],140,1417.2297822420162,50,5,false,false,23,false,22,false
[producing],141,1419.7521909258555,51,6,false,false,23,false,22,false
[con_ready1],142,1421.6037327146248,51,6,true,false,23,true,22,false
[consuming1],143,1421.9564577811343,51,5,false,false,24,false,22,false
[con_ready1],144,1444.4509294476986,51,5,true,false,24,true,22,false
[consuming1],145,1445.7303532346596,51,4,false,false,25,false,22,false
[con_ready2],146,1450.7315639600429,51,4,false,true,25,false,22,true
[consuming2],147,1451.1567080123664,51,3,false,false,25,false,23,false
[con_ready2],148,1458.0009475912243,51,3,false,true,25,false,23,true
[consuming2],149,1459.1906132392962,51,2,false,false,25,false,24,false
[con_ready2],150,1460.6085128554346,51,2,false,true,25,false,24,true
[consuming2],151,1462.697327959907,51,1,false,false,25,false,25,false
[con_ready1],152,1487.9780590265168,51,1,true,false,25,true,25,false
[consuming1],153,1488.0394643078773,51,0,false,false,26,false,25,false
[producing],154,1490.6021937523894,52,1,false,false,26,false,25,false
[producing],155,1495.5787415747138,53,2,false,false,26,false,25,false
[producing],156,1497.6041058518686,54,3,false,false,26,false,25,false
[con_ready2],157,1503.651394110219,54,3,false,true,26,false,25,true
[consuming2],158,1504.6407038751593,54,2,false,false,26,false,26,false
[producing],159,1541.2995802219632,55,3,false,false,26,false,26,false
[con_ready1],160,1549.3997789856724,55,3,true,false,26,true,26,false
[consuming1],161,1549.9382024180031,55,2,false,false,27,false,26,false
[con_ready2],162,1566.9182272663313,55,2,false,true,27,false,26,true
[consuming2],163,1571.2060858753093,55,1,false,false,27,false,27,false
[con_ready1],164,1600.8032822383234,55,1,true,false,27,true,27,false
[consuming1],165,1601.7319242673284,55,0,false,false,28,false,27,false
[producing],166,1635.705113351805,56,1,false,false,28,false,27,false
[producing],167,1642.2526399494718,57,2,false,false,28,false,27,false
[con_ready1],168,1653.9312281066311,57,2,true,false,28,true,27,false
[consuming1],169,1654.031609147184,57,1,false,false,29,false,27,false
[con_ready1],170,1656.1732293066746,57,1,true,false,29,true,27,false
[consuming1],171,1657.1815685405961,57,0,false,false,30,false,27,false
[producing],172,1665.1015476853433,58,1,false,false,30,false,27,false
[con_ready2],173,1668.8011983909003,58,1,false,true,30,false,27,true
[consuming2],174,1669.0265428433058,58,0,false,false,30,false,28,false
[producing],175,1692.8952174542155,59,1,false,false,30,false,28,false
[producing],176,1695.892545661563,60,2,false,false,30,false,28,false
