action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.1058758772159165,1,1,false,false,0,false,0,false
[con_ready2],2,5.917985921016438,1,1,false,true,0,false,0,true
[consuming2],3,5.945420210209035,1,0,false,false,0,false,1,false
[producing],4,17.838830756510422,2,1,false,false,0,false,1,false
[con_ready2],5,27.448065851907238,2,1,false,true,0,false,1,true
[consuming2],6,29.055646755125018,2,0,false,false,0,false,2,false
[producing],7,50.65653718324735,3,1,false,false,0,false,2,false
[con_ready1],8,67.0415969779303,3,1,true,false,0,true,2,false
[consuming1],9,68.89419597076706,3,0,false,false,1,false,2,false
[producing],10,69.61359746679598,4,1,false,false,1,false,2,false
[producing],11,70.91040645150514,5,2,false,false,1,false,2,false
[con_ready2],12,82.41901803386446,5,2,false,true,1,false,2,true
[consuming2],13,82.46764175195808,5,1,false,false,1,false,3,false
[con_ready2],14,85.67905050046784,5,1,false,true,1,false,3,true
[consuming2],15,87.84730256234543,5,0,false,false,1,false,4,false
[producing],16,118.42919434734536,6,1,false,false,1,false,4,false
[con_ready1],17,130.04574946055106,6,1,true,false,1,true,4,false
[consuming1],18,130.42140353908496,6,0,false,false,2,false,4,false
[producing],19,159.670860569493,7,1,false,false,2,false,4,false
[con_ready2],20,169.38893349262767,7,1,false,true,2,false,4,true
[consuming2],21,169.9984774558071,7,0,false,false,2,false,5,false
[producing],22,171.87860312195147,8,1,false,false,2,false,5,false
[producing],23,177.11176036822994,9,2,false,false,2,false,5,false
[con_ready1],24,180.03206537004888,9,2,true,false,2,true,5,false
[consuming1],25,180.1132796464635,9,1,false,false,3,false,5,false
[producing],26,180.21316520039838,10,2,false,false,3,false,5,false
[con_ready1],27,188.8993816180119,10,2,true,false,3,true,5,false
[consuming1],28,190.47216385420478,10,1,false,false,4,false,5,false
[producing],29,199.28577060892496,11,2,false,false,4,false,5,false
[con_ready1],30,207.2072884474423,11,2,true,false,4,true,5,false
[consuming1],31,207.4445152045596,11,1,false,false,5,false,5,false
[con_ready2],32,228.3599461143674,11,1,false,true,5,false,5,true
[consuming2],33,228.54615272870168,11,0,false,false,5,false,6,false
[producing],34,230.8516083138262,12,1,false,false,5,false,6,false
[con_ready1],35,234.5089793644117,12,1,true,false,5,true,6,false
[consuming1],36,234.7241815391374,12,0,false,false,6,false,6,false
[producing],37,242.23514663877455,13,1,false,false,6,false,6,false
[producing],38,245.5683627165154,14,2,false,false,6,false,6,false
[producing],39,246.65474454905234,15,3,false,false,6,false,6,false
[producing],40,259.885847318774,16,4,false,false,6,false,6,false
[con_ready2],41,267.28701198096854,16,4,false,true,6,false,6,true
[consuming2],42,269.0064206985138,16,3,false,false,6,false,7,false
[con_ready2],43,282.11947739023714,16,3,false,true,6,false,7,true
[consuming2],44,282.1993731441052,16,2,false,false,6,false,8,false
[con_ready2],45,319.68581406422385,16,2,false,true,6,false,8,true
[consuming2],46,321.2457363195003,16,1,false,false,6,false,9,false
[producing],47,343.0164410260194,17,2,false,false,6,false,9,false
[con_ready2],48,366.4976923926424,17,2,false,true,6,false,9,true
[consuming2],49,367.13494706084333,17,1,false,false,6,false,10,false
[con_ready2],50,373.66388373226687,17,1,false,true,6,false,10,true
[consuming2],51,373.70707102853817,17,0,false,false,6,false,11,false
[producing],52,378.69101638135345,18,1,false,false,6,false,11,false
[con_ready2],53,382.88097945226457,18,1,false,true,6,false,11,true
[consuming2],54,383.38146938689334,18,0,false,false,6,false,12,false
[producing],55,410.1293027122358,19,1,false,false,6,false,12,false
[con_ready2],56,431.8033370437547,19,1,false,true,6,false,12,true
[consuming2],57,432.92266367697715,19,0,false,false,6,false,13,false
[producing],58,440.18445668093244,20,1,false,false,6,false,13,false
[con_ready2],59,463.82483920285335,20,1,false,true,6,false,13,true
[consuming2],60,463.97157169427834,20,0,false,false,6,false,14,false
[producing],61,479.7852891346031,21,1,false,false,6,false,14,false
[producing],62,484.6485266546408,22,2,false,false,6,false,14,false
[con_ready1],63,510.2057318082393,22,2,true,false,6,true,14,false
[consuming1],64,511.21444747379115,22,1,false,false,7,false,14,false
[con_ready2],65,514.7280855801366,22,1,false,true,7,false,14,true
[consuming2],66,515.8215028537345,22,0,false,false,7,false,15,false
[producing],67,578.6719107929537,23,1,false,false,7,false,15,false
[con_ready2],68,582.6307542467396,23,1,false,true,7,false,15,true
[consuming2],69,584.0049761643454,23,0,false,false,7,false,16,false
[producing],70,690.727937269331,24,1,false,false,7,false,16,false
[producing],71,691.5627839102661,25,2,false,false,7,false,16,false
[con_ready1],72,692.5954103960881,25,2,true,false,7,true,16,false
[consuming1],73,696.3401398281363,25,1,false,false,8,false,16,false
[con_ready1],74,712.4872044251462,25,1,true,false,8,true,16,false
[consuming1],75,712.6077747253263,25,0,false,false,9,false,16,false
[producing],76,714.2108992449904,26,1,false,false,9,false,16,false
[con_ready1],77,739.5074911489089,26,1,true,false,9,true,16,false
[consuming1],78,740.7947429740684,26,0,false,false,10,false,16,false
[producing],79,749.4859676478123,27,1,false,false,10,false,16,false
[con_ready1],80,757.3913615695913,27,1,true,false,10,true,16,false
[consuming1],81,757.5040543568396,27,0,false,false,11,false,16,false
[producing],82,836.6922573009222,28,1,false,false,11,false,16,false
[producing],83,840.7789691742009,29,2,false,false,11,false,16,false
[con_ready2],84,868.1592160844626,29,2,false,true,11,false,16,true
[consuming2],85,868.3784569290339,29,1,false,false,11,false,17,false
[producing],86,872.2375760561433,30,2,false,false,11,false,17,false
[con_ready2],87,876.618641493822,30,2,false,true,11,false,17,true
[consuming2],88,878.0767900739937,30,1,false,false,11,false,18,false
[con_ready1],89,880.2170282835707,30,1,true,false,11,true,18,false
[consuming1],90,882.7623870357984,30,0,false,false,12,false,18,false
[producing],91,895.1229963411812,31,1,false,false,12,false,18,false
[con_ready2],92,910.7314571247904,31,1,false,true,12,false,18,true
[consuming2],93,911.2035914942583,31,0,false,false,12,false,19,false
[producing],94,921.7499523911711,32,1,false,false,12,false,19,false
[producing],95,926.4673464865914,33,2,false,false,12,false,19,false
[producing],96,927.4025284678285,34,3,false,false,12,false,19,false
[con_ready2],97,927.8854305861303,34,3,false,true,12,false,19,true
[consuming2],98,929.2957637179746,34,2,false,false,12,false,20,false
[producing],99,943.7254086027268,35,3,false,false,12,false,20,false
[producing],100,954.8278645828501,36,4,false,false,12,false,20,false
[producing],101,961.1238096759323,37,5,false,false,12,false,20,false
[con_ready1],102,968.4646745462708,37,5,true,false,12,true,20,false
[consuming1],103,969.5170493975394,37,4,false,false,13,false,20,false
[con_ready2],104,974.8702786021456,37,4,false,true,13,false,20,true
[consuming2],105,976.4793744158984,37,3,false,false,13,false,21,false
[con_ready2],106,993.7792438215052,37,3,false,true,13,false,21,true
[consuming2],107,996.9530049655463,37,2,false,false,13,false,22,false
[con_ready1],108,998.6583683725217,37,2,true,false,13,true,22,false
[consuming1],109,998.6644575008248,37,1,false,false,14,false,22,false
[con_ready2],110,1002.5744206558254,37,1,false,true,14,false,22,true
[consuming2],111,1002.6582198363411,37,0,false,false,14,false,23,false
[producing],112,1010.525434971385,38,1,false,false,14,false,23,false
[producing],113,1011.6787588942935,39,2,false,false,14,false,23,false
[con_ready2],114,1021.0215265911487,39,2,false,true,14,false,23,true
[consuming2],115,1021.278719926188,39,1,false,false,14,false,24,false
[producing],116,1023.947719046693,40,2,false,false,14,false,24,false
[con_ready2],117,1025.1674779445004,40,2,false,true,14,false,24,true
[consuming2],118,1025.7392178409607,40,1,false,false,14,false,25,false
