action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,94.968533306257,1,1,false,false,0,false,0,false
[con_ready2],2,100.98603818290803,1,1,false,true,0,false,0,true
[consuming2],3,102.21253352733166,1,0,false,false,0,false,1,false
[producing],4,124.28246622119664,2,1,false,false,0,false,1,false
[con_ready1],5,131.51992235375036,2,1,true,false,0,true,1,false
[consuming1],6,131.74160783748638,2,0,false,false,1,false,1,false
[producing],7,139.78696559398,3,1,false,false,1,false,1,false
[producing],8,144.35339542986378,4,2,false,false,1,false,1,false
[producing],9,169.1707699982149,5,3,false,false,1,false,1,false
[con_ready2],10,179.42960601251897,5,3,false,true,1,false,1,true
[consuming2],11,180.98403381481899,5,2,false,false,1,false,2,false
[con_ready2],12,193.23692410838484,5,2,false,true,1,false,2,true
[consuming2],13,194.41467127974084,5,1,false,false,1,false,3,false
[con_ready2],14,199.20950713594507,5,1,false,true,1,false,3,true
[consuming2],15,200.99005386818777,5,0,false,false,1,false,4,false
[producing],16,229.98344059291443,6,1,false,false,1,false,4,false
[con_ready2],17,231.2701929142484,6,1,false,true,1,false,4,true
[consuming2],18,231.42390099351746,6,0,false,false,1,false,5,false
[producing],19,252.29371546842367,7,1,false,false,1,false,5,false
[producing],20,272.50459923727925,8,2,false,false,1,false,5,false
[con_ready2],21,288.76757486208686,8,2,false,true,1,false,5,true
[consuming2],22,289.41071691465606,8,1,false,false,1,false,6,false
[producing],23,312.77387101004894,9,2,false,false,1,false,6,false
[con_ready1],24,314.1550160227603,9,2,true,false,1,true,6,false
[consuming1],25,314.2463942748077,9,1,false,false,2,false,6,false
[con_ready1],26,344.55793967777095,9,1,true,false,2,true,6,false
[consuming1],27,344.62856801824177,9,0,false,false,3,false,6,false
[producing],28,364.64584665664006,10,1,false,false,3,false,6,false
[con_ready2],29,371.13719823877113,10,1,false,true,3,false,6,true
[consuming2],30,371.8920268281146,10,0,false,false,3,false,7,false
[producing],31,418.34360963946386,11,1,false,false,3,false,7,false
[con_ready2],32,420.8745968884997,11,1,false,true,3,false,7,true
[consuming2],33,423.8671002734822,11,0,false,false,3,false,8,false
[producing],34,443.0586696624198,12,1,false,false,3,false,8,false
[con_ready2],35,447.88207190136984,12,1,false,true,3,false,8,true
[consuming2],36,449.27092057375495,12,0,false,false,3,false,9,false
[producing],37,454.0356874066534,13,1,false,false,3,false,9,false
[con_ready1],38,461.2537361527221,13,1,true,false,3,true,9,false
[consuming1],39,463.318485463774,13,0,false,false,4,false,9,false
[producing],40,477.23594246422965,14,1,false,false,4,false,9,false
[con_ready1],41,489.9695710098534,14,1,true,false,4,true,9,false
[consuming1],42,490.18638415151645,14,0,false,false,5,false,9,false
[producing],43,520.0596978359721,15,1,false,false,5,false,9,false
[con_ready1],44,536.8896171838071,15,1,true,false,5,true,9,false
[consuming1],45,538.1357874918357,15,0,false,false,6,false,9,false
[producing],46,582.9310638470236,16,1,false,false,6,false,9,false
[con_ready2],47,588.3537292031415,16,1,false,true,6,false,9,true
[consuming2],48,589.4660026947238,16,0,false,false,6,false,10,false
[producing],49,602.212512640479,17,1,false,false,6,false,10,false
[con_ready2],50,609.1162659138167,17,1,false,true,6,false,10,true
[consuming2],51,610.5423307617383,17,0,false,false,6,false,11,false
[producing],52,663.3520434505356,18,1,false,false,6,false,11,false
[con_ready1],53,666.6035379855799,18,1,true,false,6,true,11,false
[consuming1],54,667.212715489672,18,0,false,false,7,false,11,false
[producing],55,790.8289369243296,19,1,false,false,7,false,11,false
[con_ready2],56,799.838595044015,19,1,false,true,7,false,11,true
[consuming2],57,799.8877390224502,19,0,false,false,7,false,12,false
[producing],58,809.6921725264488,20,1,false,false,7,false,12,false
[con_ready2],59,820.9563342854678,20,1,false,true,7,false,12,true
[consuming2],60,821.0305213646034,20,0,false,false,7,false,13,false
[producing],61,842.350427932375,21,1,false,false,7,false,13,false
[con_ready2],62,860.4685654455492,21,1,false,true,7,false,13,true
[consuming2],63,860.6445020224966,21,0,false,false,7,false,14,false
[producing],64,881.8022438500212,22,1,false,false,7,false,14,false
[producing],65,888.9601057818771,23,2,false,false,7,false,14,false
[con_ready2],66,904.5812500090542,23,2,false,true,7,false,14,true
[consuming2],67,905.2754919986605,23,1,false,false,7,false,15,false
[con_ready1],68,917.8831524741036,23,1,true,false,7,true,15,false
[consuming1],69,918.8611151700302,23,0,false,false,8,false,15,false
