action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.68995713366201,1,1,false,false,0,false,0,false
[con_ready2],2,20.212316023302805,1,1,false,true,0,false,0,true
[consuming2],3,21.483820142968497,1,0,false,false,0,false,1,false
[producing],4,48.91283403589078,2,1,false,false,0,false,1,false
[con_ready2],5,81.976682640001,2,1,false,true,0,false,1,true
[consuming2],6,82.35794388034286,2,0,false,false,0,false,2,false
[producing],7,134.81244721914382,3,1,false,false,0,false,2,false
[con_ready2],8,164.14108504485307,3,1,false,true,0,false,2,true
[consuming2],9,165.06505534789463,3,0,false,false,0,false,3,false
[producing],10,174.4018330650345,4,1,false,false,0,false,3,false
[con_ready1],11,185.0002532972522,4,1,true,false,0,true,3,false
[consuming1],12,185.66004288289804,4,0,false,false,1,false,3,false
[producing],13,188.52704950054115,5,1,false,false,1,false,3,false
[con_ready2],14,197.38180588721127,5,1,false,true,1,false,3,true
[consuming2],15,197.42958333079613,5,0,false,false,1,false,4,false
[producing],16,216.23418245851485,6,1,false,false,1,false,4,false
[con_ready2],17,234.28839095647245,6,1,false,true,1,false,4,true
[consuming2],18,235.25543238120054,6,0,false,false,1,false,5,false
[producing],19,235.44677184272237,7,1,false,false,1,false,5,false
[con_ready1],20,236.63224681156007,7,1,true,false,1,true,5,false
[consuming1],21,237.01873732484734,7,0,false,false,2,false,5,false
[producing],22,245.27437908541717,8,1,false,false,2,false,5,false
[producing],23,249.28061263407824,9,2,false,false,2,false,5,false
[con_ready2],24,249.83504354170938,9,2,false,true,2,false,5,true
[consuming2],25,249.8424934638119,9,1,false,false,2,false,6,false
[producing],26,264.13447464873127,10,2,false,false,2,false,6,false
[con_ready2],27,281.467424096362,10,2,false,true,2,false,6,true
[consuming2],28,281.67908055190804,10,1,false,false,2,false,7,false
[con_ready2],29,290.65599849293574,10,1,false,true,2,false,7,true
[consuming2],30,291.1852606160604,10,0,false,false,2,false,8,false
[producing],31,315.76445248199946,11,1,false,false,2,false,8,false
[producing],32,321.1064951778247,12,2,false,false,2,false,8,false
[con_ready2],33,325.8076539522719,12,2,false,true,2,false,8,true
[consuming2],34,329.3011364718899,12,1,false,false,2,false,9,false
[con_ready2],35,332.52773004096406,12,1,false,true,2,false,9,true
[consuming2],36,332.86645224899246,12,0,false,false,2,false,10,false
[producing],37,357.07168283310216,13,1,false,false,2,false,10,false
[producing],38,364.5679629886209,14,2,false,false,2,false,10,false
[producing],39,387.2533354001734,15,3,false,false,2,false,10,false
[producing],40,390.7063691991744,16,4,false,false,2,false,10,false
[con_ready2],41,403.4998479210192,16,4,false,true,2,false,10,true
[consuming2],42,403.8096421286187,16,3,false,false,2,false,11,false
[producing],43,416.2120346559072,17,4,false,false,2,false,11,false
[con_ready2],44,417.0526109480861,17,4,false,true,2,false,11,true
[consuming2],45,417.3951427349211,17,3,false,false,2,false,12,false
[con_ready1],46,420.93882201519295,17,3,true,false,2,true,12,false
[consuming1],47,421.9540884935909,17,2,false,false,3,false,12,false
[con_ready2],48,445.79170961319693,17,2,false,true,3,false,12,true
[consuming2],49,447.2726039755232,17,1,false,false,3,false,13,false
[producing],50,450.47295949466894,18,2,false,false,3,false,13,false
[producing],51,455.57901086334493,19,3,false,false,3,false,13,false
[con_ready1],52,461.1687557156179,19,3,true,false,3,true,13,false
[consuming1],53,464.8739754984227,19,2,false,false,4,false,13,false
[con_ready1],54,472.5994006275114,19,2,true,false,4,true,13,false
[consuming1],55,473.113952032271,19,1,false,false,5,false,13,false
[con_ready2],56,481.451572638607,19,1,false,true,5,false,13,true
[consuming2],57,481.90153319876225,19,0,false,false,5,false,14,false
[producing],58,571.2629427975903,20,1,false,false,5,false,14,false
[producing],59,573.0310329218925,21,2,false,false,5,false,14,false
[con_ready1],60,582.4350700035545,21,2,true,false,5,true,14,false
[consuming1],61,584.8326059656501,21,1,false,false,6,false,14,false
[producing],62,629.632507147301,22,2,false,false,6,false,14,false
[producing],63,632.305432010221,23,3,false,false,6,false,14,false
[con_ready2],64,635.9403527581968,23,3,false,true,6,false,14,true
[consuming2],65,636.7090160605924,23,2,false,false,6,false,15,false
[con_ready1],66,643.1966785866043,23,2,true,false,6,true,15,false
[consuming1],67,644.3016181432436,23,1,false,false,7,false,15,false
[con_ready1],68,647.1663384402509,23,1,true,false,7,true,15,false
[consuming1],69,648.4413323585143,23,0,false,false,8,false,15,false
[producing],70,673.5032509410694,24,1,false,false,8,false,15,false
[con_ready2],71,675.8955916517815,24,1,false,true,8,false,15,true
[consuming2],72,677.9159079034076,24,0,false,false,8,false,16,false
[producing],73,696.7008899243871,25,1,false,false,8,false,16,false
[con_ready1],74,703.6789958111343,25,1,true,false,8,true,16,false
[consuming1],75,704.0089141941035,25,0,false,false,9,false,16,false
[producing],76,707.042753625163,26,1,false,false,9,false,16,false
[con_ready1],77,707.6550924998915,26,1,true,false,9,true,16,false
[consuming1],78,708.177095388124,26,0,false,false,10,false,16,false
[producing],79,720.1707327090666,27,1,false,false,10,false,16,false
[con_ready2],80,720.5918734071961,27,1,false,true,10,false,16,true
[consuming2],81,721.7239342118374,27,0,false,false,10,false,17,false
[producing],82,739.8600409665744,28,1,false,false,10,false,17,false
[con_ready2],83,752.0152270451032,28,1,false,true,10,false,17,true
[consuming2],84,752.4500689043292,28,0,false,false,10,false,18,false
[producing],85,764.0550863415011,29,1,false,false,10,false,18,false
[con_ready1],86,772.298239912103,29,1,true,false,10,true,18,false
[consuming1],87,776.0294142751648,29,0,false,false,11,false,18,false
[producing],88,812.4113586287784,30,1,false,false,11,false,18,false
[con_ready1],89,813.4905923191953,30,1,true,false,11,true,18,false
[consuming1],90,813.5980161564677,30,0,false,false,12,false,18,false
[producing],91,842.2115428673173,31,1,false,false,12,false,18,false
[con_ready2],92,844.7260890153253,31,1,false,true,12,false,18,true
[consuming2],93,845.4125375606637,31,0,false,false,12,false,19,false
[producing],94,860.1057571095297,32,1,false,false,12,false,19,false
[con_ready1],95,878.1347313144328,32,1,true,false,12,true,19,false
[consuming1],96,879.420652865273,32,0,false,false,13,false,19,false
[producing],97,885.2708336304785,33,1,false,false,13,false,19,false
[con_ready1],98,891.3292096885806,33,1,true,false,13,true,19,false
[consuming1],99,891.342389003011,33,0,false,false,14,false,19,false
[producing],100,916.0932350216323,34,1,false,false,14,false,19,false
[con_ready1],101,920.1550409024146,34,1,true,false,14,true,19,false
[consuming1],102,920.5827142444195,34,0,false,false,15,false,19,false
[producing],103,931.3324688922751,35,1,false,false,15,false,19,false
[con_ready1],104,932.4063024476611,35,1,true,false,15,true,19,false
[consuming1],105,932.4410782546378,35,0,false,false,16,false,19,false
[producing],106,956.752959854385,36,1,false,false,16,false,19,false
[con_ready1],107,961.7134000885054,36,1,true,false,16,true,19,false
[consuming1],108,962.0916096954716,36,0,false,false,17,false,19,false
[producing],109,995.466886111599,37,1,false,false,17,false,19,false
[producing],110,1000.6272438059506,38,2,false,false,17,false,19,false
[con_ready1],111,1005.7516825547023,38,2,true,false,17,true,19,false
[consuming1],112,1006.5972845399272,38,1,false,false,18,false,19,false
[con_ready2],113,1009.6247117521859,38,1,false,true,18,false,19,true
[consuming2],114,1011.7626915359908,38,0,false,false,18,false,20,false
[producing],115,1064.5481869492655,39,1,false,false,18,false,20,false
[con_ready1],116,1064.9164579012956,39,1,true,false,18,true,20,false
[consuming1],117,1065.128337757094,39,0,false,false,19,false,20,false
[producing],118,1087.7867549073212,40,1,false,false,19,false,20,false
[con_ready2],119,1090.4813919936116,40,1,false,true,19,false,20,true
[consuming2],120,1090.7065319161454,40,0,false,false,19,false,21,false
[producing],121,1111.982528819357,41,1,false,false,19,false,21,false
[producing],122,1117.7599998055086,42,2,false,false,19,false,21,false
[con_ready2],123,1123.4153384045849,42,2,false,true,19,false,21,true
[consuming2],124,1125.6855739145158,42,1,false,false,19,false,22,false
[con_ready2],125,1158.8227348047737,42,1,false,true,19,false,22,true
[consuming2],126,1158.8374600497948,42,0,false,false,19,false,23,false
[producing],127,1182.6868365455766,43,1,false,false,19,false,23,false
[con_ready2],128,1191.9474683666815,43,1,false,true,19,false,23,true
[consuming2],129,1193.6577735411925,43,0,false,false,19,false,24,false
[producing],130,1223.0164074124898,44,1,false,false,19,false,24,false
[con_ready1],131,1235.4398498807248,44,1,true,false,19,true,24,false
[consuming1],132,1237.323522902255,44,0,false,false,20,false,24,false
[producing],133,1255.6163719456283,45,1,false,false,20,false,24,false
[con_ready1],134,1257.940285387989,45,1,true,false,20,true,24,false
[consuming1],135,1258.4794753690805,45,0,false,false,21,false,24,false
[producing],136,1305.3543772552223,46,1,false,false,21,false,24,false
[con_ready2],137,1312.6454157723658,46,1,false,true,21,false,24,true
[consuming2],138,1312.9946096393533,46,0,false,false,21,false,25,false
[producing],139,1417.7589185806942,47,1,false,false,21,false,25,false
[con_ready1],140,1428.3461503401404,47,1,true,false,21,true,25,false
[consuming1],141,1428.3609452494563,47,0,false,false,22,false,25,false
[producing],142,1442.9084322623446,48,1,false,false,22,false,25,false
[con_ready1],143,1448.4789295639544,48,1,true,false,22,true,25,false
[consuming1],144,1449.9018587029936,48,0,false,false,23,false,25,false
[producing],145,1473.2788353271535,49,1,false,false,23,false,25,false
[con_ready1],146,1479.8815684465767,49,1,true,false,23,true,25,false
[consuming1],147,1480.108923123418,49,0,false,false,24,false,25,false
[producing],148,1513.6306688987622,50,1,false,false,24,false,25,false
[con_ready1],149,1517.4910024578253,50,1,true,false,24,true,25,false
[consuming1],150,1517.7248962331337,50,0,false,false,25,false,25,false
[producing],151,1574.7854058861083,51,1,false,false,25,false,25,false
[producing],152,1576.2164191305765,52,2,false,false,25,false,25,false
[con_ready2],153,1584.5004576327829,52,2,false,true,25,false,25,true
[consuming2],154,1585.789926527768,52,1,false,false,25,false,26,false
[producing],155,1601.2644609910335,53,2,false,false,25,false,26,false
[con_ready1],156,1607.3881696135654,53,2,true,false,25,true,26,false
[consuming1],157,1608.3086538717105,53,1,false,false,26,false,26,false
[con_ready1],158,1610.0164600310495,53,1,true,false,26,true,26,false
[consuming1],159,1610.3691940712997,53,0,false,false,27,false,26,false
[producing],160,1705.5072548684984,54,1,false,false,27,false,26,false
[con_ready2],161,1722.6443490331826,54,1,false,true,27,false,26,true
[consuming2],162,1728.0661153588512,54,0,false,false,27,false,27,false
[producing],163,1734.537049611745,55,1,false,false,27,false,27,false
[con_ready2],164,1739.1069707286442,55,1,false,true,27,false,27,true
[consuming2],165,1739.4361419227084,55,0,false,false,27,false,28,false
[producing],166,1742.1445337130297,56,1,false,false,27,false,28,false
[con_ready2],167,1744.792466124152,56,1,false,true,27,false,28,true
