action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.7595126920648765,1,1,false,false,0,false,0,false
[con_ready1],2,4.340990077908988,1,1,true,false,0,true,0,false
[consuming1],3,4.759693985898377,1,0,false,false,1,false,0,false
[producing],4,13.868815845625251,2,1,false,false,1,false,0,false
[con_ready1],5,18.216195354325365,2,1,true,false,1,true,0,false
[consuming1],6,20.331446274467744,2,0,false,false,2,false,0,false
[producing],7,54.4289021583495,3,1,false,false,2,false,0,false
[con_ready2],8,56.70663432161112,3,1,false,true,2,false,0,true
[consuming2],9,57.97893940228473,3,0,false,false,2,false,1,false
[producing],10,91.46554192399475,4,1,false,false,2,false,1,false
[producing],11,96.11266848755456,5,2,false,false,2,false,1,false
[con_ready1],12,113.12141961561933,5,2,true,false,2,true,1,false
[consuming1],13,113.46044962788227,5,1,false,false,3,false,1,false
[con_ready2],14,118.12539500667005,5,1,false,true,3,false,1,true
[consuming2],15,118.69151339137002,5,0,false,false,3,false,2,false
[producing],16,150.36137247010143,6,1,false,false,3,false,2,false
[con_ready1],17,151.51278981248998,6,1,true,false,3,true,2,false
[consuming1],18,151.7221445468529,6,0,false,false,4,false,2,false
[producing],19,172.83260432970263,7,1,false,false,4,false,2,false
[con_ready2],20,173.20396285362386,7,1,false,true,4,false,2,true
[consuming2],21,173.35942932857168,7,0,false,false,4,false,3,false
[producing],22,211.7774088354597,8,1,false,false,4,false,3,false
[con_ready2],23,214.13923159575072,8,1,false,true,4,false,3,true
[consuming2],24,215.00320897579115,8,0,false,false,4,false,4,false
[producing],25,219.96897723712598,9,1,false,false,4,false,4,false
[con_ready1],26,221.50153032192014,9,1,true,false,4,true,4,false
[consuming1],27,221.8602916400307,9,0,false,false,5,false,4,false
[producing],28,245.06407656108797,10,1,false,false,5,false,4,false
[con_ready2],29,245.09814996257873,10,1,false,true,5,false,4,true
[consuming2],30,245.11723158870666,10,0,false,false,5,false,5,false
[producing],31,245.20640330700647,11,1,false,false,5,false,5,false
[con_ready2],32,266.51829284579276,11,1,false,true,5,false,5,true
[consuming2],33,267.18707398659546,11,0,false,false,5,false,6,false
[producing],34,328.6779062335643,12,1,false,false,5,false,6,false
[producing],35,332.0314129878276,13,2,false,false,5,false,6,false
[producing],36,334.9101112556721,14,3,false,false,5,false,6,false
[con_ready1],37,350.0972293107136,14,3,true,false,5,true,6,false
[consuming1],38,351.4306767428079,14,2,false,false,6,false,6,false
[con_ready2],39,351.9868181349929,14,2,false,true,6,false,6,true
[consuming2],40,352.5861656475496,14,1,false,false,6,false,7,false
[producing],41,355.8949322305939,15,2,false,false,6,false,7,false
[con_ready1],42,361.75623274101673,15,2,true,false,6,true,7,false
[consuming1],43,362.5102083606211,15,1,false,false,7,false,7,false
[producing],44,363.9612742961385,16,2,false,false,7,false,7,false
[producing],45,371.63915461846113,17,3,false,false,7,false,7,false
[con_ready2],46,380.4095257653352,17,3,false,true,7,false,7,true
[consuming2],47,384.642401393946,17,2,false,false,7,false,8,false
[con_ready2],48,387.42493881840187,17,2,false,true,7,false,8,true
[consuming2],49,388.4534741117756,17,1,false,false,7,false,9,false
[producing],50,403.2820865261962,18,2,false,false,7,false,9,false
[con_ready2],51,405.60706712901435,18,2,false,true,7,false,9,true
[consuming2],52,406.1215120062543,18,1,false,false,7,false,10,false
[producing],53,409.4230175033907,19,2,false,false,7,false,10,false
[producing],54,415.17173078251443,20,3,false,false,7,false,10,false
[con_ready1],55,416.8706538812164,20,3,true,false,7,true,10,false
[consuming1],56,417.95512640690947,20,2,false,false,8,false,10,false
[con_ready2],57,422.529680494888,20,2,false,true,8,false,10,true
[consuming2],58,423.099805874977,20,1,false,false,8,false,11,false
[con_ready1],59,431.565534569757,20,1,true,false,8,true,11,false
[consuming1],60,431.9241201406746,20,0,false,false,9,false,11,false
[producing],61,492.56248126157084,21,1,false,false,9,false,11,false
[con_ready2],62,494.3241763335034,21,1,false,true,9,false,11,true
[consuming2],63,494.69410445553655,21,0,false,false,9,false,12,false
[producing],64,533.771274721895,22,1,false,false,9,false,12,false
[con_ready1],65,534.8053601412144,22,1,true,false,9,true,12,false
[consuming1],66,535.6948830260969,22,0,false,false,10,false,12,false
[producing],67,557.0754447993002,23,1,false,false,10,false,12,false
[con_ready2],68,557.5709675068144,23,1,false,true,10,false,12,true
[consuming2],69,557.5966883206711,23,0,false,false,10,false,13,false
[producing],70,567.003270022898,24,1,false,false,10,false,13,false
