action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,55.24014972076785,1,1,false,false,0,false,0,false
[con_ready1],2,63.84303887405351,1,1,true,false,0,true,0,false
[consuming1],3,66.24116473048666,1,0,false,false,1,false,0,false
[producing],4,69.3779461731482,2,1,false,false,1,false,0,false
[producing],5,75.09927445847198,3,2,false,false,1,false,0,false
[producing],6,85.79174678160331,4,3,false,false,1,false,0,false
[con_ready2],7,92.59563969526877,4,3,false,true,1,false,0,true
[consuming2],8,94.50242577261102,4,2,false,false,1,false,1,false
[con_ready2],9,103.45013151641152,4,2,false,true,1,false,1,true
[consuming2],10,103.72801658996397,4,1,false,false,1,false,2,false
[producing],11,104.74725489913514,5,2,false,false,1,false,2,false
[con_ready2],12,110.00497083580605,5,2,false,true,1,false,2,true
[consuming2],13,110.9111765565876,5,1,false,false,1,false,3,false
[con_ready1],14,128.61856283341712,5,1,true,false,1,true,3,false
[consuming1],15,128.76021649167922,5,0,false,false,2,false,3,false
[producing],16,208.3627179231898,6,1,false,false,2,false,3,false
[producing],17,217.05722615622867,7,2,false,false,2,false,3,false
[con_ready2],18,218.58389112786392,7,2,false,true,2,false,3,true
[consuming2],19,219.73748593224607,7,1,false,false,2,false,4,false
[con_ready1],20,224.27152094503504,7,1,true,false,2,true,4,false
[consuming1],21,225.91682582770343,7,0,false,false,3,false,4,false
[producing],22,318.72885636505384,8,1,false,false,3,false,4,false
[con_ready1],23,370.41133979067195,8,1,true,false,3,true,4,false
[consuming1],24,371.0325280282393,8,0,false,false,4,false,4,false
[producing],25,395.571376754903,9,1,false,false,4,false,4,false
[con_ready1],26,396.864914927991,9,1,true,false,4,true,4,false
[consuming1],27,397.2366822312349,9,0,false,false,5,false,4,false
[producing],28,481.67812764142695,10,1,false,false,5,false,4,false
[con_ready2],29,483.68989338098436,10,1,false,true,5,false,4,true
[consuming2],30,485.33464390135435,10,0,false,false,5,false,5,false
[producing],31,560.0797355283969,11,1,false,false,5,false,5,false
[con_ready2],32,563.001975226352,11,1,false,true,5,false,5,true
[consuming2],33,563.7789433783222,11,0,false,false,5,false,6,false
[producing],34,573.9890085737522,12,1,false,false,5,false,6,false
[con_ready2],35,584.3060052230455,12,1,false,true,5,false,6,true
[consuming2],36,585.531337529642,12,0,false,false,5,false,7,false
[producing],37,635.9291444704367,13,1,false,false,5,false,7,false
[con_ready2],38,638.2381376721565,13,1,false,true,5,false,7,true
[consuming2],39,638.4479668780743,13,0,false,false,5,false,8,false
[producing],40,651.827044977734,14,1,false,false,5,false,8,false
[con_ready2],41,672.5780756310265,14,1,false,true,5,false,8,true
[consuming2],42,673.8217793731493,14,0,false,false,5,false,9,false
[producing],43,707.2399335557585,15,1,false,false,5,false,9,false
[con_ready1],44,725.4031593055703,15,1,true,false,5,true,9,false
[consuming1],45,726.1243944931906,15,0,false,false,6,false,9,false
[producing],46,749.1796333407583,16,1,false,false,6,false,9,false
[con_ready2],47,783.4096744121592,16,1,false,true,6,false,9,true
[consuming2],48,786.6840562431352,16,0,false,false,6,false,10,false
[producing],49,802.1875975988237,17,1,false,false,6,false,10,false
[con_ready2],50,807.6633371106009,17,1,false,true,6,false,10,true
[consuming2],51,807.7224481266252,17,0,false,false,6,false,11,false
[producing],52,822.6717411514742,18,1,false,false,6,false,11,false
[con_ready1],53,831.2702467563025,18,1,true,false,6,true,11,false
[consuming1],54,833.1953279142834,18,0,false,false,7,false,11,false
[producing],55,859.5378877233255,19,1,false,false,7,false,11,false
[con_ready2],56,859.7362244697609,19,1,false,true,7,false,11,true
[consuming2],57,859.9705025890026,19,0,false,false,7,false,12,false
[producing],58,955.8205906916662,20,1,false,false,7,false,12,false
[producing],59,960.9325880615954,21,2,false,false,7,false,12,false
[producing],60,979.1597881941719,22,3,false,false,7,false,12,false
[con_ready2],61,983.8845828309874,22,3,false,true,7,false,12,true
[consuming2],62,984.3575951695813,22,2,false,false,7,false,13,false
[con_ready1],63,995.7364911929207,22,2,true,false,7,true,13,false
[consuming1],64,995.9907652461178,22,1,false,false,8,false,13,false
[producing],65,1001.6273421554499,23,2,false,false,8,false,13,false
[producing],66,1008.4483000881339,24,3,false,false,8,false,13,false
[producing],67,1014.6291998337047,25,4,false,false,8,false,13,false
[con_ready1],68,1022.1620449846213,25,4,true,false,8,true,13,false
[consuming1],69,1022.4250597364344,25,3,false,false,9,false,13,false
[con_ready1],70,1055.8982388300083,25,3,true,false,9,true,13,false
[consuming1],71,1057.1945799647117,25,2,false,false,10,false,13,false
[con_ready2],72,1058.7782156294525,25,2,false,true,10,false,13,true
[consuming2],73,1059.681169783728,25,1,false,false,10,false,14,false
[producing],74,1068.9492023659925,26,2,false,false,10,false,14,false
[con_ready1],75,1079.3296535667348,26,2,true,false,10,true,14,false
[consuming1],76,1081.0279282899464,26,1,false,false,11,false,14,false
[con_ready2],77,1081.9733650293406,26,1,false,true,11,false,14,true
[consuming2],78,1083.8688778586006,26,0,false,false,11,false,15,false
[producing],79,1107.6357024005556,27,1,false,false,11,false,15,false
[con_ready2],80,1130.206558484114,27,1,false,true,11,false,15,true
[consuming2],81,1130.581503593339,27,0,false,false,11,false,16,false
[producing],82,1131.296364000465,28,1,false,false,11,false,16,false
[con_ready2],83,1139.6252436175444,28,1,false,true,11,false,16,true
[consuming2],84,1140.2290047126023,28,0,false,false,11,false,17,false
[producing],85,1306.3721236644192,29,1,false,false,11,false,17,false
[producing],86,1318.0118088105878,30,2,false,false,11,false,17,false
[con_ready1],87,1320.1781280449677,30,2,true,false,11,true,17,false
[consuming1],88,1320.37672708083,30,1,false,false,12,false,17,false
[con_ready2],89,1321.5892915204527,30,1,false,true,12,false,17,true
[consuming2],90,1323.5043368375436,30,0,false,false,12,false,18,false
[producing],91,1323.9363831416197,31,1,false,false,12,false,18,false
[con_ready1],92,1341.530291779475,31,1,true,false,12,true,18,false
[consuming1],93,1342.4982265043407,31,0,false,false,13,false,18,false
[producing],94,1375.396205436077,32,1,false,false,13,false,18,false
