action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,56.22984595813093,1,1,false,false,0,false,0,false
[con_ready2],2,62.124606624121206,1,1,false,true,0,false,0,true
[consuming2],3,62.387313240524215,1,0,false,false,0,false,1,false
[producing],4,67.64078310271498,2,1,false,false,0,false,1,false
[con_ready2],5,70.24716416963251,2,1,false,true,0,false,1,true
[consuming2],6,70.43895087872511,2,0,false,false,0,false,2,false
[producing],7,131.13246523822468,3,1,false,false,0,false,2,false
[producing],8,133.37214078143987,4,2,false,false,0,false,2,false
[con_ready1],9,138.22976854289064,4,2,true,false,0,true,2,false
[consuming1],10,142.3903641026343,4,1,false,false,1,false,2,false
[producing],11,149.0240929499391,5,2,false,false,1,false,2,false
[con_ready2],12,151.5615579880853,5,2,false,true,1,false,2,true
[consuming2],13,151.66707783608126,5,1,false,false,1,false,3,false
[con_ready1],14,167.19813286840215,5,1,true,false,1,true,3,false
[consuming1],15,168.0392277527219,5,0,false,false,2,false,3,false
[producing],16,170.07146526207086,6,1,false,false,2,false,3,false
[con_ready2],17,182.11004809196825,6,1,false,true,2,false,3,true
[consuming2],18,182.21601577814516,6,0,false,false,2,false,4,false
[producing],19,210.8083510468252,7,1,false,false,2,false,4,false
[producing],20,210.86110572376262,8,2,false,false,2,false,4,false
[con_ready2],21,212.11422766547946,8,2,false,true,2,false,4,true
[consuming2],22,212.54031655207447,8,1,false,false,2,false,5,false
[con_ready2],23,223.02702515876348,8,1,false,true,2,false,5,true
[consuming2],24,224.9767887976703,8,0,false,false,2,false,6,false
[producing],25,267.4052276750475,9,1,false,false,2,false,6,false
[producing],26,272.95402270771245,10,2,false,false,2,false,6,false
[con_ready1],27,295.30863961606366,10,2,true,false,2,true,6,false
[consuming1],28,295.5269890193884,10,1,false,false,3,false,6,false
[con_ready2],29,295.99902679936196,10,1,false,true,3,false,6,true
[consuming2],30,297.0423733253602,10,0,false,false,3,false,7,false
[producing],31,330.9017164261781,11,1,false,false,3,false,7,false
[producing],32,335.1576915269282,12,2,false,false,3,false,7,false
