action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.487201733745691,1,1,false,false,0,false,0,false
[con_ready2],2,5.115533516534091,1,1,false,true,0,false,0,true
[consuming2],3,5.223859272590123,1,0,false,false,0,false,1,false
[producing],4,9.00208329198934,2,1,false,false,0,false,1,false
[con_ready1],5,24.12304991967686,2,1,true,false,0,true,1,false
[consuming1],6,25.088095253916677,2,0,false,false,1,false,1,false
[producing],7,66.99832945086963,3,1,false,false,1,false,1,false
[con_ready2],8,69.18632872510129,3,1,false,true,1,false,1,true
[consuming2],9,69.96999615998442,3,0,false,false,1,false,2,false
[producing],10,87.65145471439352,4,1,false,false,1,false,2,false
[con_ready1],11,93.35628697528472,4,1,true,false,1,true,2,false
[consuming1],12,94.33883835857084,4,0,false,false,2,false,2,false
[producing],13,101.2725126617462,5,1,false,false,2,false,2,false
[producing],14,102.69235986423428,6,2,false,false,2,false,2,false
[producing],15,102.74110699222781,7,3,false,false,2,false,2,false
[producing],16,119.35272525558958,8,4,false,false,2,false,2,false
[producing],17,140.6056009620376,9,5,false,false,2,false,2,false
[producing],18,155.93497289952361,10,6,false,false,2,false,2,false
[con_ready2],19,156.47036540428465,10,6,false,true,2,false,2,true
[consuming2],20,158.79418759061966,10,5,false,false,2,false,3,false
[con_ready2],21,189.64992298312978,10,5,false,true,2,false,3,true
[consuming2],22,191.2051999811862,10,4,false,false,2,false,4,false
[con_ready1],23,192.21404826987265,10,4,true,false,2,true,4,false
[consuming1],24,193.78726442505808,10,3,false,false,3,false,4,false
[con_ready2],25,200.47007455605652,10,3,false,true,3,false,4,true
[consuming2],26,201.47311324552203,10,2,false,false,3,false,5,false
[con_ready2],27,207.3488770408792,10,2,false,true,3,false,5,true
[consuming2],28,208.80691474509354,10,1,false,false,3,false,6,false
[con_ready2],29,211.25920849726253,10,1,false,true,3,false,6,true
[consuming2],30,211.89888580411036,10,0,false,false,3,false,7,false
[producing],31,237.91214691400876,11,1,false,false,3,false,7,false
[con_ready1],32,264.3599998011626,11,1,true,false,3,true,7,false
[consuming1],33,265.7828582647226,11,0,false,false,4,false,7,false
[producing],34,269.6202421041107,12,1,false,false,4,false,7,false
[producing],35,278.6054119422627,13,2,false,false,4,false,7,false
[producing],36,279.1688512523707,14,3,false,false,4,false,7,false
[con_ready2],37,285.53392605546,14,3,false,true,4,false,7,true
[consuming2],38,288.2837653293172,14,2,false,false,4,false,8,false
[con_ready2],39,296.2369210069295,14,2,false,true,4,false,8,true
[consuming2],40,296.6083974621848,14,1,false,false,4,false,9,false
[producing],41,303.12858299531985,15,2,false,false,4,false,9,false
[con_ready1],42,307.1015050313497,15,2,true,false,4,true,9,false
[consuming1],43,307.1792206198342,15,1,false,false,5,false,9,false
[con_ready2],44,309.0524449780466,15,1,false,true,5,false,9,true
[consuming2],45,310.40959845779275,15,0,false,false,5,false,10,false
[producing],46,355.30822201761384,16,1,false,false,5,false,10,false
[con_ready2],47,363.264010163945,16,1,false,true,5,false,10,true
[consuming2],48,364.2898737855349,16,0,false,false,5,false,11,false
[producing],49,461.2856196645645,17,1,false,false,5,false,11,false
[producing],50,462.1982925963768,18,2,false,false,5,false,11,false
[con_ready1],51,465.92319634513933,18,2,true,false,5,true,11,false
[consuming1],52,466.2571453339704,18,1,false,false,6,false,11,false
[con_ready2],53,474.9769236672111,18,1,false,true,6,false,11,true
[consuming2],54,475.14166319456575,18,0,false,false,6,false,12,false
[producing],55,503.7415508492903,19,1,false,false,6,false,12,false
[con_ready1],56,504.78601106462406,19,1,true,false,6,true,12,false
[consuming1],57,505.6490444620959,19,0,false,false,7,false,12,false
[producing],58,560.1805539570921,20,1,false,false,7,false,12,false
[con_ready1],59,564.001676945303,20,1,true,false,7,true,12,false
[consuming1],60,564.6786495801778,20,0,false,false,8,false,12,false
[producing],61,568.9708814630256,21,1,false,false,8,false,12,false
[con_ready2],62,569.057021861025,21,1,false,true,8,false,12,true
