action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,67.87625810093961,1,1,false,false,0,false,0,false
[producing],2,80.41542588428064,2,2,false,false,0,false,0,false
[con_ready2],3,97.17643328268572,2,2,false,true,0,false,0,true
[consuming2],4,100.13124850129978,2,1,false,false,0,false,1,false
[con_ready2],5,120.73957704983158,2,1,false,true,0,false,1,true
[consuming2],6,122.05022653807637,2,0,false,false,0,false,2,false
[producing],7,132.46543202479606,3,1,false,false,0,false,2,false
[con_ready1],8,134.81695247552196,3,1,true,false,0,true,2,false
[consuming1],9,136.021268618695,3,0,false,false,1,false,2,false
[producing],10,156.90862284960758,4,1,false,false,1,false,2,false
[con_ready2],11,173.04063108275375,4,1,false,true,1,false,2,true
[consuming2],12,173.17157041355506,4,0,false,false,1,false,3,false
[producing],13,182.74882567027328,5,1,false,false,1,false,3,false
[producing],14,184.0298088537453,6,2,false,false,1,false,3,false
[producing],15,185.0695091654417,7,3,false,false,1,false,3,false
[con_ready1],16,196.42056561009164,7,3,true,false,1,true,3,false
[consuming1],17,198.1399890677559,7,2,false,false,2,false,3,false
[con_ready2],18,198.45252495569937,7,2,false,true,2,false,3,true
[consuming2],19,199.35306491894303,7,1,false,false,2,false,4,false
[con_ready2],20,219.34738535209183,7,1,false,true,2,false,4,true
[consuming2],21,220.71160101892178,7,0,false,false,2,false,5,false
[producing],22,317.0357488377108,8,1,false,false,2,false,5,false
[producing],23,318.1740177010742,9,2,false,false,2,false,5,false
[con_ready2],24,335.0429012889471,9,2,false,true,2,false,5,true
[consuming2],25,336.18363733315545,9,1,false,false,2,false,6,false
[con_ready1],26,347.9710270175852,9,1,true,false,2,true,6,false
[consuming1],27,348.6731048367248,9,0,false,false,3,false,6,false
[producing],28,407.3661086447844,10,1,false,false,3,false,6,false
[con_ready2],29,409.2371773394729,10,1,false,true,3,false,6,true
[consuming2],30,410.26772536601476,10,0,false,false,3,false,7,false
[producing],31,421.12462195552706,11,1,false,false,3,false,7,false
[con_ready2],32,435.29526833066785,11,1,false,true,3,false,7,true
[consuming2],33,435.387351912464,11,0,false,false,3,false,8,false
[producing],34,455.79731829510314,12,1,false,false,3,false,8,false
[con_ready2],35,458.5644406950533,12,1,false,true,3,false,8,true
[consuming2],36,459.1299850982925,12,0,false,false,3,false,9,false
[producing],37,478.20689700912465,13,1,false,false,3,false,9,false
[producing],38,497.47828633098743,14,2,false,false,3,false,9,false
[con_ready2],39,503.56241797757247,14,2,false,true,3,false,9,true
[consuming2],40,503.96337137669474,14,1,false,false,3,false,10,false
[con_ready2],41,505.1249206966728,14,1,false,true,3,false,10,true
[consuming2],42,507.3305826997512,14,0,false,false,3,false,11,false
[producing],43,524.759345698204,15,1,false,false,3,false,11,false
[producing],44,525.0548381589314,16,2,false,false,3,false,11,false
[con_ready1],45,540.0136687069527,16,2,true,false,3,true,11,false
[consuming1],46,540.66912422801,16,1,false,false,4,false,11,false
[producing],47,540.9230498478214,17,2,false,false,4,false,11,false
[con_ready1],48,545.1058519865478,17,2,true,false,4,true,11,false
[consuming1],49,545.4399195081683,17,1,false,false,5,false,11,false
[producing],50,548.0872498590162,18,2,false,false,5,false,11,false
[con_ready1],51,551.9171304676262,18,2,true,false,5,true,11,false
[consuming1],52,552.1988940024279,18,1,false,false,6,false,11,false
[con_ready2],53,553.6408146937619,18,1,false,true,6,false,11,true
[consuming2],54,553.695996209701,18,0,false,false,6,false,12,false
[producing],55,634.9989630237343,19,1,false,false,6,false,12,false
[producing],56,637.8935323379502,20,2,false,false,6,false,12,false
[con_ready2],57,646.8613139551251,20,2,false,true,6,false,12,true
[consuming2],58,647.0960446413261,20,1,false,false,6,false,13,false
[con_ready1],59,651.1417573936764,20,1,true,false,6,true,13,false
[consuming1],60,654.1184887281917,20,0,false,false,7,false,13,false
[producing],61,656.7863075749646,21,1,false,false,7,false,13,false
[con_ready1],62,656.9334247551276,21,1,true,false,7,true,13,false
[consuming1],63,658.4792138760271,21,0,false,false,8,false,13,false
[producing],64,677.0485194026312,22,1,false,false,8,false,13,false
[con_ready2],65,678.1147108753063,22,1,false,true,8,false,13,true
[consuming2],66,679.9644998595805,22,0,false,false,8,false,14,false
[producing],67,705.9508698274991,23,1,false,false,8,false,14,false
[producing],68,706.325758542552,24,2,false,false,8,false,14,false
[con_ready2],69,717.4010070945874,24,2,false,true,8,false,14,true
[consuming2],70,718.4952092248656,24,1,false,false,8,false,15,false
[con_ready1],71,723.0525339598024,24,1,true,false,8,true,15,false
[consuming1],72,724.2630581472796,24,0,false,false,9,false,15,false
[producing],73,755.0712349519983,25,1,false,false,9,false,15,false
[con_ready1],74,763.137223833448,25,1,true,false,9,true,15,false
[consuming1],75,766.0787334598772,25,0,false,false,10,false,15,false
[producing],76,855.1623217326511,26,1,false,false,10,false,15,false
[con_ready1],77,855.1786664212907,26,1,true,false,10,true,15,false
[consuming1],78,856.0100587629336,26,0,false,false,11,false,15,false
[producing],79,913.3797024925336,27,1,false,false,11,false,15,false
[producing],80,916.0310924700168,28,2,false,false,11,false,15,false
[producing],81,921.3714918530424,29,3,false,false,11,false,15,false
[con_ready1],82,922.9769754817638,29,3,true,false,11,true,15,false
[consuming1],83,924.964413820825,29,2,false,false,12,false,15,false
[con_ready1],84,926.2480119881442,29,2,true,false,12,true,15,false
[consuming1],85,926.2906420133523,29,1,false,false,13,false,15,false
[producing],86,927.0804262053689,30,2,false,false,13,false,15,false
[producing],87,947.9590636631743,31,3,false,false,13,false,15,false
[con_ready2],88,962.0810717181469,31,3,false,true,13,false,15,true
[consuming2],89,962.5068024376193,31,2,false,false,13,false,16,false
[con_ready2],90,965.3933113619854,31,2,false,true,13,false,16,true
[consuming2],91,966.1620344471349,31,1,false,false,13,false,17,false
[con_ready2],92,967.8169778183677,31,1,false,true,13,false,17,true
[consuming2],93,968.1315687803168,31,0,false,false,13,false,18,false
[producing],94,1028.7104976620053,32,1,false,false,13,false,18,false
[con_ready1],95,1048.1713992084915,32,1,true,false,13,true,18,false
[consuming1],96,1048.8491374607768,32,0,false,false,14,false,18,false
[producing],97,1052.1395226651655,33,1,false,false,14,false,18,false
[con_ready2],98,1058.3953747849594,33,1,false,true,14,false,18,true
[consuming2],99,1059.3072549704002,33,0,false,false,14,false,19,false
[producing],100,1065.816166555962,34,1,false,false,14,false,19,false
[con_ready2],101,1080.9468200889153,34,1,false,true,14,false,19,true
[consuming2],102,1081.9238974185544,34,0,false,false,14,false,20,false
[producing],103,1154.9134605835948,35,1,false,false,14,false,20,false
[con_ready2],104,1155.1903731584569,35,1,false,true,14,false,20,true
[consuming2],105,1155.6863993169725,35,0,false,false,14,false,21,false
[producing],106,1156.347785194915,36,1,false,false,14,false,21,false
[con_ready2],107,1157.8718110031855,36,1,false,true,14,false,21,true
[consuming2],108,1158.1183990813215,36,0,false,false,14,false,22,false
[producing],109,1196.6391400802936,37,1,false,false,14,false,22,false
[producing],110,1202.2819961528678,38,2,false,false,14,false,22,false
[con_ready1],111,1236.5030093479995,38,2,true,false,14,true,22,false
[consuming1],112,1237.0476148754965,38,1,false,false,15,false,22,false
[con_ready2],113,1246.4077584183062,38,1,false,true,15,false,22,true
[consuming2],114,1246.4556776363306,38,0,false,false,15,false,23,false
[producing],115,1252.7660339456897,39,1,false,false,15,false,23,false
[con_ready2],116,1255.6572964960828,39,1,false,true,15,false,23,true
[consuming2],117,1259.6465454929153,39,0,false,false,15,false,24,false
[producing],118,1281.9335047494098,40,1,false,false,15,false,24,false
[con_ready2],119,1311.7255640756418,40,1,false,true,15,false,24,true
[consuming2],120,1313.030893285925,40,0,false,false,15,false,25,false
[producing],121,1334.4676588364669,41,1,false,false,15,false,25,false
[producing],122,1340.3715610715656,42,2,false,false,15,false,25,false
[con_ready2],123,1340.8104897430403,42,2,false,true,15,false,25,true
[consuming2],124,1342.257990888831,42,1,false,false,15,false,26,false
[con_ready1],125,1343.4890837054338,42,1,true,false,15,true,26,false
[consuming1],126,1345.0140305612865,42,0,false,false,16,false,26,false
