action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.410963640080888,1,1,false,false,0,false,0,false
[con_ready1],2,17.950221517273068,1,1,true,false,0,true,0,false
[consuming1],3,18.0686494781272,1,0,false,false,1,false,0,false
[producing],4,39.16851729957277,2,1,false,false,1,false,0,false
[con_ready2],5,41.68708318171297,2,1,false,true,1,false,0,true
[consuming2],6,43.69050784728413,2,0,false,false,1,false,1,false
[producing],7,110.04452400401243,3,1,false,false,1,false,1,false
[producing],8,119.06035396038386,4,2,false,false,1,false,1,false
[con_ready2],9,123.48814137014527,4,2,false,true,1,false,1,true
[consuming2],10,125.17502808971989,4,1,false,false,1,false,2,false
[producing],11,126.84923327826979,5,2,false,false,1,false,2,false
[con_ready2],12,134.07427869976925,5,2,false,true,1,false,2,true
[consuming2],13,135.25488840160486,5,1,false,false,1,false,3,false
[producing],14,137.13724087266166,6,2,false,false,1,false,3,false
[con_ready2],15,146.3362563775654,6,2,false,true,1,false,3,true
[consuming2],16,148.46805181585395,6,1,false,false,1,false,4,false
[producing],17,151.22850686412158,7,2,false,false,1,false,4,false
[con_ready1],18,159.35932421723666,7,2,true,false,1,true,4,false
[consuming1],19,162.13408448368483,7,1,false,false,2,false,4,false
[con_ready2],20,163.17205603985414,7,1,false,true,2,false,4,true
[consuming2],21,163.31719436804417,7,0,false,false,2,false,5,false
[producing],22,182.90461544832195,8,1,false,false,2,false,5,false
[con_ready2],23,192.61429044414635,8,1,false,true,2,false,5,true
[consuming2],24,193.22157353827637,8,0,false,false,2,false,6,false
[producing],25,200.74109011734353,9,1,false,false,2,false,6,false
[con_ready2],26,205.63799580918467,9,1,false,true,2,false,6,true
[consuming2],27,208.16389708519043,9,0,false,false,2,false,7,false
[producing],28,254.37323805984565,10,1,false,false,2,false,7,false
[con_ready2],29,260.0989031606043,10,1,false,true,2,false,7,true
[consuming2],30,261.0753255376829,10,0,false,false,2,false,8,false
[producing],31,280.13835644958476,11,1,false,false,2,false,8,false
[con_ready1],32,283.65800867483483,11,1,true,false,2,true,8,false
[consuming1],33,285.2792822285805,11,0,false,false,3,false,8,false
[producing],34,334.47263230402655,12,1,false,false,3,false,8,false
[producing],35,337.6612076350809,13,2,false,false,3,false,8,false
[producing],36,341.6798633595397,14,3,false,false,3,false,8,false
[producing],37,341.95269862426176,15,4,false,false,3,false,8,false
[con_ready2],38,351.99853658394517,15,4,false,true,3,false,8,true
[consuming2],39,353.56609642506976,15,3,false,false,3,false,9,false
[producing],40,356.17553797741004,16,4,false,false,3,false,9,false
[con_ready2],41,361.23933289523245,16,4,false,true,3,false,9,true
[consuming2],42,361.4078708861912,16,3,false,false,3,false,10,false
[con_ready2],43,363.0229374376172,16,3,false,true,3,false,10,true
[consuming2],44,363.2999369660541,16,2,false,false,3,false,11,false
[con_ready1],45,373.1402690818979,16,2,true,false,3,true,11,false
[consuming1],46,373.14918449289064,16,1,false,false,4,false,11,false
[producing],47,382.565947624859,17,2,false,false,4,false,11,false
[con_ready1],48,386.011763841712,17,2,true,false,4,true,11,false
[consuming1],49,387.31848157424275,17,1,false,false,5,false,11,false
[con_ready1],50,390.37568800450066,17,1,true,false,5,true,11,false
[consuming1],51,390.7259780917233,17,0,false,false,6,false,11,false
[producing],52,401.29098827606583,18,1,false,false,6,false,11,false
[producing],53,420.6801792393497,19,2,false,false,6,false,11,false
[con_ready1],54,426.52387213421827,19,2,true,false,6,true,11,false
[consuming1],55,426.55267643865164,19,1,false,false,7,false,11,false
[con_ready1],56,427.82206882415073,19,1,true,false,7,true,11,false
[consuming1],57,428.6601126136334,19,0,false,false,8,false,11,false
[producing],58,484.2267390463236,20,1,false,false,8,false,11,false
[con_ready1],59,490.46866293002637,20,1,true,false,8,true,11,false
[consuming1],60,491.79352079717177,20,0,false,false,9,false,11,false
[producing],61,503.39673185620205,21,1,false,false,9,false,11,false
[con_ready2],62,507.2729789462251,21,1,false,true,9,false,11,true
[consuming2],63,507.2752746699523,21,0,false,false,9,false,12,false
[producing],64,529.8823934237706,22,1,false,false,9,false,12,false
[con_ready1],65,552.528193986567,22,1,true,false,9,true,12,false
[consuming1],66,552.8025120601446,22,0,false,false,10,false,12,false
[producing],67,604.0674804510949,23,1,false,false,10,false,12,false
[con_ready2],68,608.5650155216673,23,1,false,true,10,false,12,true
[consuming2],69,611.5771474011422,23,0,false,false,10,false,13,false
[producing],70,615.3716963945138,24,1,false,false,10,false,13,false
[con_ready1],71,634.5285628912729,24,1,true,false,10,true,13,false
[consuming1],72,635.599897193183,24,0,false,false,11,false,13,false
[producing],73,720.4197778802475,25,1,false,false,11,false,13,false
[con_ready1],74,721.7723770258217,25,1,true,false,11,true,13,false
[consuming1],75,723.3655107648143,25,0,false,false,12,false,13,false
[producing],76,781.3969362391503,26,1,false,false,12,false,13,false
[producing],77,809.2693662371813,27,2,false,false,12,false,13,false
[con_ready2],78,811.5576165576692,27,2,false,true,12,false,13,true
[consuming2],79,814.662487926064,27,1,false,false,12,false,14,false
[con_ready2],80,823.6878859812242,27,1,false,true,12,false,14,true
[consuming2],81,823.75206507918,27,0,false,false,12,false,15,false
[producing],82,853.6180240414536,28,1,false,false,12,false,15,false
[con_ready2],83,859.5236383177688,28,1,false,true,12,false,15,true
[consuming2],84,859.891728706529,28,0,false,false,12,false,16,false
[producing],85,876.9790368659103,29,1,false,false,12,false,16,false
[con_ready1],86,884.2258163188261,29,1,true,false,12,true,16,false
[consuming1],87,890.2995799713859,29,0,false,false,13,false,16,false
[producing],88,890.5295284818109,30,1,false,false,13,false,16,false
[con_ready2],89,911.7393604840382,30,1,false,true,13,false,16,true
[consuming2],90,912.306386381602,30,0,false,false,13,false,17,false
[producing],91,917.832965102474,31,1,false,false,13,false,17,false
[con_ready2],92,938.6202602573634,31,1,false,true,13,false,17,true
[consuming2],93,940.8412339856169,31,0,false,false,13,false,18,false
[producing],94,987.0754912775166,32,1,false,false,13,false,18,false
[con_ready2],95,993.030837682452,32,1,false,true,13,false,18,true
[consuming2],96,993.53769081219,32,0,false,false,13,false,19,false
[producing],97,1009.8020211715184,33,1,false,false,13,false,19,false
[con_ready1],98,1017.8760620830985,33,1,true,false,13,true,19,false
[consuming1],99,1019.840371275474,33,0,false,false,14,false,19,false
[producing],100,1028.550358605844,34,1,false,false,14,false,19,false
[con_ready1],101,1035.8390957383992,34,1,true,false,14,true,19,false
[consuming1],102,1036.635043192638,34,0,false,false,15,false,19,false
[producing],103,1039.1697148459345,35,1,false,false,15,false,19,false
[producing],104,1039.6261724700978,36,2,false,false,15,false,19,false
[con_ready2],105,1046.9644296905515,36,2,false,true,15,false,19,true
[consuming2],106,1048.5366637195193,36,1,false,false,15,false,20,false
[producing],107,1063.3027765121014,37,2,false,false,15,false,20,false
[producing],108,1075.044549183956,38,3,false,false,15,false,20,false
[con_ready2],109,1090.719980575086,38,3,false,true,15,false,20,true
[consuming2],110,1090.9107817364895,38,2,false,false,15,false,21,false
[producing],111,1096.3823640335024,39,3,false,false,15,false,21,false
[con_ready1],112,1123.4812785533222,39,3,true,false,15,true,21,false
[consuming1],113,1124.2223395506144,39,2,false,false,16,false,21,false
[con_ready2],114,1129.131088661139,39,2,false,true,16,false,21,true
[consuming2],115,1129.300747548201,39,1,false,false,16,false,22,false
[con_ready2],116,1143.5343197056566,39,1,false,true,16,false,22,true
[consuming2],117,1146.1250253941712,39,0,false,false,16,false,23,false
[producing],118,1147.7064902354707,40,1,false,false,16,false,23,false
[producing],119,1148.8252375358143,41,2,false,false,16,false,23,false
[con_ready1],120,1170.4782303538823,41,2,true,false,16,true,23,false
[consuming1],121,1170.7674526170963,41,1,false,false,17,false,23,false
[producing],122,1186.8705302219369,42,2,false,false,17,false,23,false
[con_ready2],123,1192.952405315858,42,2,false,true,17,false,23,true
[consuming2],124,1193.6540099391193,42,1,false,false,17,false,24,false
[producing],125,1194.774556093401,43,2,false,false,17,false,24,false
[con_ready1],126,1201.5215201272194,43,2,true,false,17,true,24,false
[consuming1],127,1202.0568290864626,43,1,false,false,18,false,24,false
