action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,148.80308946157743,1,1,false,false,0,false,0,false
[con_ready1],2,153.56276007395394,1,1,true,false,0,true,0,false
[consuming1],3,155.9610243552387,1,0,false,false,1,false,0,false
[producing],4,212.69628495894548,2,1,false,false,1,false,0,false
[con_ready1],5,216.32903201243647,2,1,true,false,1,true,0,false
[consuming1],6,216.7458253784332,2,0,false,false,2,false,0,false
[producing],7,220.35585437538262,3,1,false,false,2,false,0,false
[con_ready1],8,235.79279127134063,3,1,true,false,2,true,0,false
[consuming1],9,235.88109590452285,3,0,false,false,3,false,0,false
[producing],10,238.3812535188682,4,1,false,false,3,false,0,false
[con_ready1],11,244.33483736239248,4,1,true,false,3,true,0,false
[consuming1],12,246.84173642093256,4,0,false,false,4,false,0,false
[producing],13,258.1269390502657,5,1,false,false,4,false,0,false
[con_ready1],14,283.1598762091274,5,1,true,false,4,true,0,false
[consuming1],15,284.39635689390195,5,0,false,false,5,false,0,false
[producing],16,308.7291533900615,6,1,false,false,5,false,0,false
[con_ready1],17,309.8892407965815,6,1,true,false,5,true,0,false
[consuming1],18,311.58125293228557,6,0,false,false,6,false,0,false
[producing],19,380.8426794211491,7,1,false,false,6,false,0,false
[producing],20,383.05569330264456,8,2,false,false,6,false,0,false
[con_ready1],21,413.9203178143336,8,2,true,false,6,true,0,false
[consuming1],22,413.95459939360666,8,1,false,false,7,false,0,false
[producing],23,415.8697070481429,9,2,false,false,7,false,0,false
[con_ready1],24,420.3847944901138,9,2,true,false,7,true,0,false
[consuming1],25,424.7637568595192,9,1,false,false,8,false,0,false
[con_ready1],26,429.8380730765399,9,1,true,false,8,true,0,false
[consuming1],27,433.809815078072,9,0,false,false,9,false,0,false
[producing],28,466.6777644707626,10,1,false,false,9,false,0,false
[producing],29,471.9798635506076,11,2,false,false,9,false,0,false
[con_ready1],30,486.3887900531623,11,2,true,false,9,true,0,false
[consuming1],31,487.9241342120788,11,1,false,false,10,false,0,false
[con_ready2],32,492.8137882837513,11,1,false,true,10,false,0,true
[consuming2],33,492.96826629243463,11,0,false,false,10,false,1,false
[producing],34,579.7190866019262,12,1,false,false,10,false,1,false
[con_ready1],35,593.0917999903788,12,1,true,false,10,true,1,false
[consuming1],36,593.9132486507107,12,0,false,false,11,false,1,false
[producing],37,617.9793716009144,13,1,false,false,11,false,1,false
[con_ready1],38,621.2433750831364,13,1,true,false,11,true,1,false
[consuming1],39,621.9066280713353,13,0,false,false,12,false,1,false
[producing],40,626.5197557035635,14,1,false,false,12,false,1,false
[con_ready2],41,635.4084661817152,14,1,false,true,12,false,1,true
[consuming2],42,635.8706143345441,14,0,false,false,12,false,2,false
[producing],43,653.4017931387953,15,1,false,false,12,false,2,false
[con_ready1],44,655.586432916199,15,1,true,false,12,true,2,false
[consuming1],45,656.4663823671273,15,0,false,false,13,false,2,false
[producing],46,682.1488228886384,16,1,false,false,13,false,2,false
[con_ready2],47,690.65930800472,16,1,false,true,13,false,2,true
[consuming2],48,691.068290963377,16,0,false,false,13,false,3,false
[producing],49,696.0240704575012,17,1,false,false,13,false,3,false
[producing],50,696.2356849950874,18,2,false,false,13,false,3,false
[con_ready1],51,697.8154174154946,18,2,true,false,13,true,3,false
[consuming1],52,698.520472256406,18,1,false,false,14,false,3,false
[con_ready1],53,702.8251529626157,18,1,true,false,14,true,3,false
[consuming1],54,703.666796797645,18,0,false,false,15,false,3,false
[producing],55,707.9877367923805,19,1,false,false,15,false,3,false
[con_ready2],56,734.96877945527,19,1,false,true,15,false,3,true
[consuming2],57,735.3905722291937,19,0,false,false,15,false,4,false
[producing],58,758.8574726421983,20,1,false,false,15,false,4,false
[con_ready2],59,759.1779099809999,20,1,false,true,15,false,4,true
[consuming2],60,759.5838536163071,20,0,false,false,15,false,5,false
[producing],61,760.8703543350641,21,1,false,false,15,false,5,false
[con_ready1],62,765.96004937398,21,1,true,false,15,true,5,false
[consuming1],63,767.956578717922,21,0,false,false,16,false,5,false
[producing],64,779.0943587792653,22,1,false,false,16,false,5,false
[con_ready1],65,783.1280344460368,22,1,true,false,16,true,5,false
[consuming1],66,784.147518335034,22,0,false,false,17,false,5,false
[producing],67,846.0307601846744,23,1,false,false,17,false,5,false
[con_ready1],68,854.8791123121524,23,1,true,false,17,true,5,false
[consuming1],69,855.051405643223,23,0,false,false,18,false,5,false
[producing],70,908.5801669125864,24,1,false,false,18,false,5,false
[con_ready1],71,919.1717820418077,24,1,true,false,18,true,5,false
[consuming1],72,921.1855356477174,24,0,false,false,19,false,5,false
[producing],73,937.5208558039151,25,1,false,false,19,false,5,false
[producing],74,939.1822064453052,26,2,false,false,19,false,5,false
[producing],75,954.0362010497657,27,3,false,false,19,false,5,false
[producing],76,961.867787954214,28,4,false,false,19,false,5,false
[con_ready2],77,967.8444025175907,28,4,false,true,19,false,5,true
[consuming2],78,970.5527247347068,28,3,false,false,19,false,6,false
[producing],79,972.3168981889984,29,4,false,false,19,false,6,false
[con_ready2],80,975.8799396245787,29,4,false,true,19,false,6,true
[consuming2],81,975.9425393899816,29,3,false,false,19,false,7,false
[producing],82,979.9684695696171,30,4,false,false,19,false,7,false
[con_ready1],83,981.6126520945108,30,4,true,false,19,true,7,false
[consuming1],84,982.0261985482382,30,3,false,false,20,false,7,false
[producing],85,985.3129610465944,31,4,false,false,20,false,7,false
[producing],86,987.0107031645553,32,5,false,false,20,false,7,false
[producing],87,989.0757079018789,33,6,false,false,20,false,7,false
[con_ready1],88,1001.1204209507149,33,6,true,false,20,true,7,false
[consuming1],89,1001.3840095724385,33,5,false,false,21,false,7,false
[producing],90,1018.5969273226938,34,6,false,false,21,false,7,false
[con_ready2],91,1023.6115464070572,34,6,false,true,21,false,7,true
[consuming2],92,1023.8976629431857,34,5,false,false,21,false,8,false
[con_ready1],93,1031.649234296392,34,5,true,false,21,true,8,false
[consuming1],94,1031.6598165193614,34,4,false,false,22,false,8,false
[producing],95,1041.3809787323348,35,5,false,false,22,false,8,false
[con_ready1],96,1048.6014119295512,35,5,true,false,22,true,8,false
[consuming1],97,1048.8460224859361,35,4,false,false,23,false,8,false
[con_ready1],98,1052.1912559886196,35,4,true,false,23,true,8,false
[consuming1],99,1053.4181088973376,35,3,false,false,24,false,8,false
[con_ready2],100,1057.3904143587615,35,3,false,true,24,false,8,true
[consuming2],101,1058.6270697608854,35,2,false,false,24,false,9,false
[producing],102,1066.6684476798164,36,3,false,false,24,false,9,false
[con_ready1],103,1071.4035627159951,36,3,true,false,24,true,9,false
[consuming1],104,1072.2904392009286,36,2,false,false,25,false,9,false
[producing],105,1078.0936613861377,37,3,false,false,25,false,9,false
[producing],106,1086.4697733984488,38,4,false,false,25,false,9,false
[con_ready1],107,1103.7171372607147,38,4,true,false,25,true,9,false
[consuming1],108,1105.971459144452,38,3,false,false,26,false,9,false
[con_ready1],109,1115.2214507644078,38,3,true,false,26,true,9,false
[consuming1],110,1115.339389831818,38,2,false,false,27,false,9,false
[con_ready1],111,1125.8082889744653,38,2,true,false,27,true,9,false
[consuming1],112,1129.7316718510779,38,1,false,false,28,false,9,false
[con_ready1],113,1148.7109017135692,38,1,true,false,28,true,9,false
[consuming1],114,1149.1298707552814,38,0,false,false,29,false,9,false
[producing],115,1198.1245737001022,39,1,false,false,29,false,9,false
[con_ready1],116,1210.3793811921273,39,1,true,false,29,true,9,false
[consuming1],117,1210.9422754646753,39,0,false,false,30,false,9,false
[producing],118,1267.1360552472115,40,1,false,false,30,false,9,false
[con_ready2],119,1290.379736907193,40,1,false,true,30,false,9,true
[consuming2],120,1294.3777841486892,40,0,false,false,30,false,10,false
[producing],121,1310.9949608720476,41,1,false,false,30,false,10,false
[producing],122,1366.138102750174,42,2,false,false,30,false,10,false
[con_ready1],123,1367.6925793017501,42,2,true,false,30,true,10,false
[consuming1],124,1367.8592097561989,42,1,false,false,31,false,10,false
[producing],125,1368.3461521745628,43,2,false,false,31,false,10,false
[producing],126,1388.0889825356323,44,3,false,false,31,false,10,false
[con_ready2],127,1399.5950067680933,44,3,false,true,31,false,10,true
[consuming2],128,1400.4209324104845,44,2,false,false,31,false,11,false
[con_ready2],129,1400.5221497464443,44,2,false,true,31,false,11,true
[consuming2],130,1401.5474427707134,44,1,false,false,31,false,12,false
[con_ready2],131,1409.34944411385,44,1,false,true,31,false,12,true
[consuming2],132,1412.5566319470927,44,0,false,false,31,false,13,false
[producing],133,1419.707917067078,45,1,false,false,31,false,13,false
[con_ready2],134,1420.6514319989824,45,1,false,true,31,false,13,true
[consuming2],135,1426.6456488718002,45,0,false,false,31,false,14,false
[producing],136,1430.6390583000089,46,1,false,false,31,false,14,false
[con_ready1],137,1437.3740793642548,46,1,true,false,31,true,14,false
[consuming1],138,1437.7476071932942,46,0,false,false,32,false,14,false
[producing],139,1579.068604895551,47,1,false,false,32,false,14,false
[producing],140,1580.6971882467797,48,2,false,false,32,false,14,false
[producing],141,1599.0837348978687,49,3,false,false,32,false,14,false
[producing],142,1601.4043179119403,50,4,false,false,32,false,14,false
[con_ready1],143,1610.678361128067,50,4,true,false,32,true,14,false
[consuming1],144,1613.2767616165338,50,3,false,false,33,false,14,false
[producing],145,1619.0669132305306,51,4,false,false,33,false,14,false
[con_ready1],146,1635.4157497512251,51,4,true,false,33,true,14,false
[consuming1],147,1636.8035213575974,51,3,false,false,34,false,14,false
[con_ready2],148,1640.3926087086752,51,3,false,true,34,false,14,true
[consuming2],149,1641.9350662885358,51,2,false,false,34,false,15,false
[con_ready1],150,1646.2248805482022,51,2,true,false,34,true,15,false
[consuming1],151,1647.7474406138924,51,1,false,false,35,false,15,false
[producing],152,1653.785483013951,52,2,false,false,35,false,15,false
[con_ready2],153,1661.847224427239,52,2,false,true,35,false,15,true
[consuming2],154,1662.0475000922042,52,1,false,false,35,false,16,false
[producing],155,1664.8776883557757,53,2,false,false,35,false,16,false
[con_ready2],156,1676.9397388426544,53,2,false,true,35,false,16,true
[consuming2],157,1678.6744377649657,53,1,false,false,35,false,17,false
[con_ready1],158,1690.7190507995695,53,1,true,false,35,true,17,false
[consuming1],159,1690.7219692684337,53,0,false,false,36,false,17,false
[producing],160,1694.1823103449574,54,1,false,false,36,false,17,false
[producing],161,1711.8226611945697,55,2,false,false,36,false,17,false
[con_ready1],162,1716.009528361666,55,2,true,false,36,true,17,false
[consuming1],163,1718.5035726611882,55,1,false,false,37,false,17,false
[con_ready2],164,1726.683728196978,55,1,false,true,37,false,17,true
[consuming2],165,1727.6388273714047,55,0,false,false,37,false,18,false
[producing],166,1744.117143587053,56,1,false,false,37,false,18,false
[producing],167,1755.789945096915,57,2,false,false,37,false,18,false
[con_ready2],168,1764.247573875908,57,2,false,true,37,false,18,true
[consuming2],169,1765.208402153678,57,1,false,false,37,false,19,false
[producing],170,1775.6093946395863,58,2,false,false,37,false,19,false
[con_ready2],171,1809.9641439912048,58,2,false,true,37,false,19,true
[consuming2],172,1809.9950754780482,58,1,false,false,37,false,20,false
[con_ready1],173,1810.245591799621,58,1,true,false,37,true,20,false
[consuming1],174,1811.038635502322,58,0,false,false,38,false,20,false
[producing],175,1969.3793789980357,59,1,false,false,38,false,20,false
[con_ready1],176,1971.559815293689,59,1,true,false,38,true,20,false
[consuming1],177,1972.5557199231455,59,0,false,false,39,false,20,false
[producing],178,2025.2798188269119,60,1,false,false,39,false,20,false
[con_ready1],179,2040.4453939506288,60,1,true,false,39,true,20,false
[consuming1],180,2041.3387745231166,60,0,false,false,40,false,20,false
[producing],181,2046.3836440506918,61,1,false,false,40,false,20,false
[con_ready2],182,2046.6023153236695,61,1,false,true,40,false,20,true
[consuming2],183,2047.3708637330453,61,0,false,false,40,false,21,false
[producing],184,2064.2874190121647,62,1,false,false,40,false,21,false
[con_ready1],185,2092.1664152950893,62,1,true,false,40,true,21,false
[consuming1],186,2092.804079152145,62,0,false,false,41,false,21,false
[producing],187,2093.0899857595055,63,1,false,false,41,false,21,false
