action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,51.82841893087928,1,1,false,false,0,false,0,false
[con_ready2],2,51.94480302966768,1,1,false,true,0,false,0,true
[consuming2],3,52.04582174164851,1,0,false,false,0,false,1,false
[producing],4,75.4208393822669,2,1,false,false,0,false,1,false
[con_ready2],5,77.54929397082901,2,1,false,true,0,false,1,true
[consuming2],6,77.70375523163025,2,0,false,false,0,false,2,false
[producing],7,91.78356869855375,3,1,false,false,0,false,2,false
[con_ready2],8,103.94341806304965,3,1,false,true,0,false,2,true
[consuming2],9,104.0702503910719,3,0,false,false,0,false,3,false
[producing],10,120.04082725840102,4,1,false,false,0,false,3,false
[con_ready1],11,124.1235080662839,4,1,true,false,0,true,3,false
[consuming1],12,126.56044849279672,4,0,false,false,1,false,3,false
[producing],13,145.24522733997745,5,1,false,false,1,false,3,false
[con_ready2],14,152.17232638349932,5,1,false,true,1,false,3,true
[consuming2],15,152.3119834713069,5,0,false,false,1,false,4,false
[producing],16,166.93860459419926,6,1,false,false,1,false,4,false
[producing],17,189.72654660982886,7,2,false,false,1,false,4,false
[con_ready2],18,195.62585990548578,7,2,false,true,1,false,4,true
[consuming2],19,196.74029138168794,7,1,false,false,1,false,5,false
[con_ready2],20,199.689151597684,7,1,false,true,1,false,5,true
[consuming2],21,200.29807441747158,7,0,false,false,1,false,6,false
[producing],22,232.25447404654554,8,1,false,false,1,false,6,false
[con_ready2],23,236.05767617474342,8,1,false,true,1,false,6,true
[consuming2],24,236.4075152200116,8,0,false,false,1,false,7,false
[producing],25,251.89528236546485,9,1,false,false,1,false,7,false
[con_ready1],26,256.4934144950043,9,1,true,false,1,true,7,false
[consuming1],27,257.1652900360059,9,0,false,false,2,false,7,false
[producing],28,267.23217337453804,10,1,false,false,2,false,7,false
[con_ready2],29,274.0659245338193,10,1,false,true,2,false,7,true
[consuming2],30,276.585521984977,10,0,false,false,2,false,8,false
[producing],31,278.4416086733105,11,1,false,false,2,false,8,false
[con_ready2],32,287.52319177024407,11,1,false,true,2,false,8,true
[consuming2],33,288.2014985947013,11,0,false,false,2,false,9,false
[producing],34,373.38377537703354,12,1,false,false,2,false,9,false
[con_ready1],35,373.97139620236527,12,1,true,false,2,true,9,false
[consuming1],36,374.0019539102531,12,0,false,false,3,false,9,false
[producing],37,376.60428965552137,13,1,false,false,3,false,9,false
[con_ready1],38,379.7802817929301,13,1,true,false,3,true,9,false
[consuming1],39,380.88461953476445,13,0,false,false,4,false,9,false
[producing],40,403.04330517915105,14,1,false,false,4,false,9,false
[con_ready2],41,409.993683809236,14,1,false,true,4,false,9,true
[consuming2],42,410.08507903916427,14,0,false,false,4,false,10,false
[producing],43,418.41383917565975,15,1,false,false,4,false,10,false
[con_ready2],44,427.90717532885674,15,1,false,true,4,false,10,true
[consuming2],45,429.91313082978746,15,0,false,false,4,false,11,false
[producing],46,436.80486234454486,16,1,false,false,4,false,11,false
[con_ready1],47,448.00636163231104,16,1,true,false,4,true,11,false
[consuming1],48,448.82136291047345,16,0,false,false,5,false,11,false
